signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-12-31,1785.TWO,674000,1000000000.0,66.5,BUY_CASH_CAP_CORRECTION,674000.0,0.04485425,0.0
2025-12-31,2301.TW,274000,1000000000.0,163.5,BUY_CASH_CAP_CORRECTION,274000.0,0.04488075,0.0
2025-12-31,2330.TW,28000,1000000000.0,1550.0,BUY_CASH_CAP_CORRECTION,28000.0,0.044175,0.0
2025-12-31,2449.TW,181000,1000000000.0,247.49999313354493,BUY_CASH_CAP_CORRECTION,181000.0,0.0449212487537384,0.0
2025-12-31,2474.TW,215000,1000000000.0,208.0,BUY_CASH_CAP_CORRECTION,215000.0,0.044824,0.0
2025-12-31,2609.TW,805000,1000000000.0,55.70000076293945,BUY_CASH_CAP_CORRECTION,805000.0,0.044866350614547724,0.0
2025-12-31,3008.TW,17000,1000000000.0,2495.0,BUY_CASH_CAP_CORRECTION,17000.0,0.0436625,0.0
2025-12-31,3044.TW,141000,1000000000.0,317.5,BUY_CASH_CAP_CORRECTION,141000.0,0.04492625,0.0
2025-12-31,3443.TW,21000,1000000000.0,2125.0,BUY_CASH_CAP_CORRECTION,21000.0,0.0456875,0.0
2025-12-31,3661.TW,12000,1000000000.0,3510.0,BUY_CASH_CAP_CORRECTION,12000.0,0.043875,0.0
2025-12-31,3680.TWO,125000,1000000000.0,356.0,BUY_CASH_CAP_CORRECTION,125000.0,0.044678,0.0
2025-12-31,3711.TW,179000,1000000000.0,250.5,BUY_CASH_CAP_CORRECTION,179000.0,0.04496475,0.0
2025-12-31,4123.TWO,1078000,1000000000.0,41.59999826265336,BUY_CASH_CAP_CORRECTION,1078000.0,0.044865598126271646,0.0
2025-12-31,4979.TWO,137000,1000000000.0,325.5,BUY_CASH_CAP_CORRECTION,137000.0,0.04475625,0.0
2025-12-31,6125.TWO,622000,1000000000.0,72.0999984741211,BUY_CASH_CAP_CORRECTION,622000.0,0.044882249050140384,0.0
2025-12-31,6187.TWO,123000,1000000000.0,364.0,BUY_CASH_CAP_CORRECTION,123000.0,0.044954,0.0
2025-12-31,6188.TWO,419000,1000000000.0,107.0,BUY_CASH_CAP_CORRECTION,419000.0,0.0448865,0.0
2025-12-31,6274.TWO,90000,1000000000.0,494.0,BUY_CASH_CAP_CORRECTION,90000.0,0.044707,0.0
2025-12-31,6488.TWO,110000,1000000000.0,406.0,BUY_CASH_CAP_CORRECTION,110000.0,0.044863,0.0
2025-12-31,6561.TWO,119000,1000000000.0,375.0,BUY_CASH_CAP_CORRECTION,119000.0,0.0448125,0.0
2026-01-02,3260.TWO,3000,994964929.0620806,280.5,BUY_CASH_CAP_CORRECTION,3000.0,0.0009867181961131656,0.0
2026-01-05,3044.TW,-141000,1004902884.9442049,312.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-06,3260.TWO,111000,1019851883.8125706,289.0,BUY_CASH_CAP_CORRECTION,114000.0,0.03244637826847551,0.0
2026-01-07,3131.TWO,1000,1020541779.1780813,1825.0,BUY_CASH_CAP_CORRECTION,1000.0,0.002682398757064815,0.0
2026-01-08,1785.TWO,-674000,1008853871.0118537,61.9,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-09,1303.TW,134000,995890122.4780254,61.9,BUY_CASH_CAP_CORRECTION,134000.0,0.008359908198791986,0.0
2026-01-09,2360.TW,9000,995890122.4780254,923.0,BUY_CASH_CAP_CORRECTION,9000.0,0.00880468618182673,0.0
2026-01-09,3131.TWO,3000,995890122.4780254,1790.0,BUY_CASH_CAP_CORRECTION,4000.0,0.008088241682683961,0.0
2026-01-09,3481.TW,415000,995890122.4780254,20.0,BUY_CASH_CAP_CORRECTION,415000.0,0.008344294026456079,0.0
2026-01-09,4772.TWO,22000,995890122.4780254,375.5,BUY_CASH_CAP_CORRECTION,22000.0,0.008483616625273261,0.0
2026-01-09,6548.TWO,178000,995890122.4780254,46.65,BUY_CASH_CAP_CORRECTION,178000.0,0.008361389285878512,0.0
2026-01-12,4979.TWO,-137000,1012249792.3888173,290.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-12,6125.TWO,-622000,1012249792.3888173,70.80000305175781,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-13,1303.TW,135000,1007792482.180712,62.2,BUY_CASH_CAP_CORRECTION,269000.0,0.016633285419759825,0.0
2026-01-13,2360.TW,8000,1007792482.180712,984.0,BUY_CASH_CAP_CORRECTION,17000.0,0.01708685101791839,0.0
2026-01-13,3105.TWO,79000,1007792482.180712,210.0,BUY_CASH_CAP_CORRECTION,79000.0,0.016565910438103806,0.0
2026-01-13,3131.TWO,5000,1007792482.180712,1785.0,BUY_CASH_CAP_CORRECTION,9000.0,0.016826380728011098,0.0
2026-01-13,3481.TW,325000,1007792482.180712,22.65,BUY_CASH_CAP_CORRECTION,740000.0,0.01664263754350221,0.0
2026-01-13,4772.TWO,23000,1007792482.180712,369.0,BUY_CASH_CAP_CORRECTION,45000.0,0.01665967974247043,0.0
2026-01-13,4958.TW,102000,1007792482.180712,164.0,BUY_CASH_CAP_CORRECTION,102000.0,0.016680021231777475,0.0
2026-01-13,6548.TWO,169000,1007792482.180712,48.2,BUY_CASH_CAP_CORRECTION,347000.0,0.016619989031627414,0.0
2026-01-14,2609.TW,-805000,1015213813.4113677,55.4,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-14,6561.TWO,-119000,1015213813.4113677,351.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-15,1303.TW,129000,1012084468.9705999,69.7,BUY_CASH_CAP_CORRECTION,398000.0,0.027443806175832988,0.0
2026-01-15,2360.TW,11000,1012084468.9705999,966.0,BUY_CASH_CAP_CORRECTION,28000.0,0.0272022749524079,0.0
2026-01-15,3105.TWO,46000,1012084468.9705999,222.0,BUY_CASH_CAP_CORRECTION,125000.0,0.027528334693583106,0.0
2026-01-15,3131.TWO,6000,1012084468.9705999,1785.0,BUY_CASH_CAP_CORRECTION,15000.0,0.027337145118075827,0.0
2026-01-15,3481.TW,372000,1012084468.9705999,24.95,BUY_CASH_CAP_CORRECTION,1112000.0,0.02742545296464411,0.0
2026-01-15,4772.TWO,31000,1012084468.9705999,365.0,BUY_CASH_CAP_CORRECTION,76000.0,0.027589100372620304,0.0
2026-01-15,4958.TW,63000,1012084468.9705999,167.5,BUY_CASH_CAP_CORRECTION,165000.0,0.027390253333494517,0.0
2026-01-15,6548.TWO,231000,1012084468.9705999,48.0,BUY_CASH_CAP_CORRECTION,578000.0,0.027436445130161004,0.0
2026-01-16,3008.TW,-17000,1022055730.1863928,2430.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-16,3661.TW,-12000,1022055730.1863928,3340.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-19,1519.TW,20000,1027925697.8534335,963.0,BUY_WITH_SETTLED_CASH,20000.0,0.019205181893229444,0.0
2026-01-19,5274.TWO,2000,1027925697.8534335,8775.0,BUY_WITH_SETTLED_CASH,2000.0,0.021341523074878854,0.0
2026-01-19,5347.TWO,141000,1027925697.8534335,139.0,BUY_WITH_SETTLED_CASH,141000.0,0.01913416508709993,0.0
2026-01-19,6446.TW,34000,1027925697.8534335,577.0,BUY_WITH_SETTLED_CASH,34000.0,0.019365699331741353,0.0
2026-01-20,6187.TWO,-123000,1030458584.6589458,375.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-20,6188.TWO,-419000,1030458584.6589458,107.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-21,1519.TW,4000,1013279732.1043394,1025.0,BUY_CASH_CAP_CORRECTION,24000.0,0.024783383309017096,0.0
2026-01-21,2303.TW,369000,1013279732.1043394,68.4,BUY_CASH_CAP_CORRECTION,369000.0,0.02494256936089343,0.0
2026-01-21,3362.TWO,221000,1013279732.1043394,114.0,BUY_CASH_CAP_CORRECTION,221000.0,0.024920068170671605,0.0
2026-01-21,5274.TWO,1000,1013279732.1043394,8330.0,BUY_CASH_CAP_CORRECTION,3000.0,0.028772903549005215,0.0
2026-01-21,5347.TWO,31000,1013279732.1043394,146.5,BUY_CASH_CAP_CORRECTION,172000.0,0.024940052780408097,0.0
2026-01-21,6446.TW,11000,1013279732.1043394,550.0,BUY_CASH_CAP_CORRECTION,45000.0,0.024697030057069302,0.0
2026-01-21,8086.TWO,203000,1013279732.1043394,124.0,BUY_CASH_CAP_CORRECTION,203000.0,0.024903290967436036,0.0
2026-01-22,2474.TW,-215000,1034174741.8673187,202.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-22,3131.TWO,-15000,1034174741.8673187,1785.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-22,4772.TWO,-76000,1034174741.8673187,335.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-23,1303.TW,52000,1046170404.0633383,77.1,BUY_CASH_CAP_CORRECTION,450000.0,0.03320066201939424,0.0
2026-01-23,1519.TW,9000,1046170404.0633383,1030.0,BUY_CASH_CAP_CORRECTION,33000.0,0.03298219856534095,0.0
2026-01-23,2303.TW,167000,1046170404.0633383,64.8,BUY_CASH_CAP_CORRECTION,536000.0,0.03323091521703496,0.0
2026-01-23,2360.TW,5000,1046170404.0633383,1025.0,BUY_CASH_CAP_CORRECTION,33000.0,0.03282209080531502,0.0
2026-01-23,3105.TWO,25000,1046170404.0633383,230.5,BUY_CASH_CAP_CORRECTION,150000.0,0.03315927296859351,0.0
2026-01-23,3362.TWO,65000,1046170404.0633383,121.5,BUY_CASH_CAP_CORRECTION,286000.0,0.033273499101865736,0.0
2026-01-23,3481.TW,336000,1046170404.0633383,24.0,BUY_CASH_CAP_CORRECTION,1448000.0,0.033229768176366116,0.0
2026-01-23,4958.TW,38000,1046170404.0633383,170.5,BUY_CASH_CAP_CORRECTION,203000.0,0.03316548610554974,0.0
2026-01-23,5347.TWO,65000,1046170404.0633383,146.5,BUY_CASH_CAP_CORRECTION,237000.0,0.033258205226281166,0.0
2026-01-23,6446.TW,12000,1046170404.0633383,600.0,BUY_CASH_CAP_CORRECTION,57000.0,0.032977419229220775,0.0
2026-01-23,6548.TWO,10000,1046170404.0633383,59.1,BUY_CASH_CAP_CORRECTION,588000.0,0.033245396605479094,0.0
2026-01-23,8086.TWO,74000,1046170404.0633383,125.5,BUY_CASH_CAP_CORRECTION,277000.0,0.03328927091106232,0.0
2026-01-26,3680.TWO,-125000,1054084736.0719624,437.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-27,1303.TW,38000,1064571930.1776435,79.6,BUY_CASH_CAP_CORRECTION,488000.0,0.03652604290769848,0.0
2026-01-27,1519.TW,5000,1064571930.1776435,1015.0,BUY_CASH_CAP_CORRECTION,38000.0,0.03670724250025942,0.0
2026-01-27,2360.TW,4000,1064571930.1776435,1035.0,BUY_CASH_CAP_CORRECTION,37000.0,0.036458316154854294,0.0
2026-01-27,3105.TWO,11000,1064571930.1776435,241.0,BUY_CASH_CAP_CORRECTION,161000.0,0.03656070472711527,0.0
2026-01-27,3362.TWO,50000,1064571930.1776435,115.5,BUY_CASH_CAP_CORRECTION,336000.0,0.036508336260110234,0.0
2026-01-27,3481.TW,240000,1064571930.1776435,23.05,BUY_CASH_CAP_CORRECTION,1688000.0,0.03655922525921334,0.0
2026-01-27,4958.TW,32000,1064571930.1776435,165.0,BUY_CASH_CAP_CORRECTION,235000.0,0.03650058666633819,0.0
2026-01-27,5274.TWO,1000,1064571930.1776435,8760.0,BUY_CASH_CAP_CORRECTION,4000.0,0.0370289680598868,0.0
2026-01-27,5347.TWO,6000,1064571930.1776435,159.5,BUY_CASH_CAP_CORRECTION,243000.0,0.036482504280870076,0.0
2026-01-27,6548.TWO,59000,1064571930.1776435,60.1,BUY_CASH_CAP_CORRECTION,647000.0,0.03655436415039269,0.0
2026-01-27,8086.TWO,35000,1064571930.1776435,124.5,BUY_CASH_CAP_CORRECTION,312000.0,0.036546379720445735,0.0
2026-01-28,3481.TW,-1688000,1075620878.6214147,22.3,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-28,6488.TWO,-110000,1075620878.6214147,509.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-01-29,1303.TW,68000,1053604186.8986822,77.1,BUY_CASH_CAP_CORRECTION,556000.0,0.04072321516327268,0.0
2026-01-29,1326.TW,974000,1053604186.8986822,44.0,BUY_CASH_CAP_CORRECTION,974000.0,0.04069649734993249,0.0
2026-01-29,1519.TW,4000,1053604186.8986822,1015.0,BUY_CASH_CAP_CORRECTION,42000.0,0.040942794776638675,0.0
2026-01-29,2303.TW,90000,1053604186.8986822,68.4,BUY_CASH_CAP_CORRECTION,626000.0,0.04067238962492927,0.0
2026-01-29,2360.TW,5000,1053604186.8986822,1015.0,BUY_CASH_CAP_CORRECTION,42000.0,0.040942794776638675,0.0
2026-01-29,3105.TWO,14000,1053604186.8986822,245.0,BUY_CASH_CAP_CORRECTION,175000.0,0.040809917552211444,0.0
2026-01-29,3260.TWO,5000,1053604186.8986822,360.0,BUY_CASH_CAP_CORRECTION,119000.0,0.04083127282042297,0.0
2026-01-29,3362.TWO,45000,1053604186.8986822,112.5,BUY_CASH_CAP_CORRECTION,381000.0,0.040735174113471134,0.0
2026-01-29,4958.TW,5000,1053604186.8986822,178.0,BUY_CASH_CAP_CORRECTION,240000.0,0.0406310078607505,0.0
2026-01-29,5347.TWO,48000,1053604186.8986822,147.0,BUY_CASH_CAP_CORRECTION,291000.0,0.04067039646656286,0.0
2026-01-29,6446.TW,1000,1053604186.8986822,731.0,BUY_CASH_CAP_CORRECTION,58000.0,0.04058782276281166,0.0
2026-01-29,6548.TWO,65000,1053604186.8986822,60.2,BUY_CASH_CAP_CORRECTION,712000.0,0.04071025963389103,0.0
2026-01-29,8086.TWO,54000,1053604186.8986822,117.0,BUY_CASH_CAP_CORRECTION,366000.0,0.04069887015751155,0.0
2026-01-30,3362.TWO,-381000,1034266901.5521593,109.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2026-02-02,1303.TW,58000,1003977720.3994281,70.6,BUY_CASH_CAP_CORRECTION,614000.0,0.04321181548006861,0.0
2026-02-02,1326.TW,139000,1003977720.3994281,38.95,BUY_CASH_CAP_CORRECTION,1113000.0,0.043198991490314254,0.0
2026-02-02,1519.TW,4000,1003977720.3994281,942.0,BUY_CASH_CAP_CORRECTION,46000.0,0.04362945422989384,0.0
2026-02-02,2303.TW,88000,1003977720.3994281,60.7,BUY_CASH_CAP_CORRECTION,714000.0,0.043198319164637816,0.0
2026-02-02,2360.TW,2000,1003977720.3994281,971.0,BUY_CASH_CAP_CORRECTION,44000.0,0.04303830565364468,0.0
2026-02-02,3105.TWO,20000,1003977720.3994281,221.5,BUY_CASH_CAP_CORRECTION,195000.0,0.04313168421981714,0.0
2026-02-02,3260.TWO,12000,1003977720.3994281,331.0,BUY_CASH_CAP_CORRECTION,131000.0,0.04335404971206251,0.0
2026-02-02,4123.TWO,12000,1003977720.3994281,39.75,BUY_CASH_CAP_CORRECTION,1090000.0,0.04317563439829565,0.0
2026-02-02,5347.TWO,26000,1003977720.3994281,136.5,BUY_CASH_CAP_CORRECTION,317000.0,0.043167043570207786,0.0
2026-02-02,6548.TWO,73000,1003977720.3994281,55.2,BUY_CASH_CAP_CORRECTION,785000.0,0.04318781096332454,0.0
2026-02-02,8086.TWO,52000,1003977720.3994281,103.5,BUY_CASH_CAP_CORRECTION,418000.0,0.043143138657267634,0.0
2026-02-03,3260.TWO,1000,1020302677.074874,312.5,REPLAN_FUNDED_RULE_REPAIR,132000.0,0.04058232025687554,0.0
2026-02-04,5347.TWO,7000,1034402751.8860847,122.0,REPLAN_FUNDED_RULE_REPAIR,324000.0,0.03827232664241771,0.0
2026-02-05,5347.TWO,5000,1000699324.1437639,113.5,REPLAN_FUNDED_RULE_REPAIR,329000.0,0.037372114777832345,0.0
