date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-10-20,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,2344.TW,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-21,996021306.5406864,996021306.5406864,100229006.5406864,0.10062937999669404,22,0.0,0,1280349.1681149586,0.0,1280349.1681149586,898490644.2911986,0.8984906442911986,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-22,1003804356.5406864,1003804356.5406864,100229006.5406864,0.09984914479360889,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-23,1002658956.5406864,1002658956.5406864,100229006.5406864,0.09996320871305084,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-27,1047278206.5406864,1047278206.5406864,100229006.5406864,0.0957042798319632,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-28,1064727495.341599,1064727495.341599,103668845.34159905,0.09736655228231778,22,0.0,0,4923.557031163426,10365.383223501949,15288.940254665375,3455127.741167316,0.0032991498530081233,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-29,1080717251.5148463,1080717251.5148463,110738501.51484632,0.10246759858753403,22,0.0,0,10119.036784649446,21303.235336104095,31422.272120753543,7101078.445368032,0.006669385806637572,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-30,1084813873.31485,1084813873.31485,33415423.314850032,0.030802909270272332,22,0.0,0,179291.49153501986,73121.88859653959,252413.38013155945,125818590.55089113,0.11642137698323093,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-10-31,1094223628.8599231,1094223628.8599231,7499528.859923009,0.006853744209249808,22,0.0,0,41946.35010904024,5351.15732511886,47297.5074341591,29436035.16423877,0.027134641147509943,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-03,1102232406.4433095,1102232406.4433095,65747656.4433095,0.05964954038637319,22,0.0,0,102397.04692928554,195605.56047490766,298002.6074041932,71857576.79248108,0.06566991874170167,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-04,1060914578.7047431,1060914578.7047431,26711328.70474316,0.025177643177789748,22,0.0,0,110162.45838012542,57657.72116686615,167820.17954699157,77306988.33693011,0.07013674056852019,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-05,1076403728.7047431,1076403728.7047431,26711328.70474316,0.024815343901572515,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-06,1109289070.3673692,1109289070.3673692,30318070.367369194,0.027331081840848388,22,0.0,0,5162.450713649995,10868.317291894726,16030.76800554472,3622772.430631575,0.003365626050915789,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-07,1095469777.0078728,1095469777.0078728,9856377.007872883,0.008997397477084435,22,0.0,0,45968.32755978074,17790.811890753153,63759.13945053389,32258475.480547883,0.0290803148992216,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-10,1134276499.375592,1134276499.375592,63115449.37559192,0.05564379532709736,22,0.0,0,101467.11576997783,187128.99299891907,288596.1087688969,71204993.52279145,0.06499950525086894,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-11,1135677924.885522,1135677924.885522,70305024.88552184,0.06190577746116594,22,0.0,0,10290.681366697781,21664.592350942698,31955.273717640477,7221530.783647566,0.006366640574518601,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-12,1141475353.6727848,1141475353.6727848,72246203.67278482,0.06329195233197729,22,0.0,0,2778.4745216078463,5849.420045490202,8627.894567098048,1949806.6818300674,0.0017168658816949453,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-13,1157994058.3317146,1157994058.3317146,36755908.33171472,0.0317410163439593,22,0.0,0,153636.63229872577,108881.1044342583,262517.7367329841,107815180.56050931,0.09445248223153103,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-14,1113599503.420322,1113599503.420322,27172303.420322057,0.02440042702683033,22,0.0,0,76837.23612086978,66721.23151422659,143558.46763509637,53920867.45324195,0.04656402773855683,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-17,1132094653.420322,1132094653.420322,27172303.420322057,0.024001794671698336,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-18,1093848858.006051,1093848858.006051,8026208.006051168,0.007337584116220532,22,0.0,0,42559.968485093064,16168.917033284983,58728.88551837805,29866644.5509425,0.026381755678033105,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-19,1077644227.0685115,1077644227.0685115,52534477.0685115,0.048749369920924386,22,0.0,0,83541.78116986805,155059.02181908768,238600.80298895572,58625811.34727582,0.053595897566820434,WEIGHT_CAP:2408.TW,,2408.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-20,1096501351.206974,1096501351.206974,53465301.206974104,0.04875990453465667,22,0.0,0,1332.3199129238956,2804.884027208201,4137.203940132096,934961.3424027336,0.0008675974119455782,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2025-11-21,1030241901.2069741,1030241901.2069741,53465301.206974104,0.05189587139130832,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
