date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-04-01,1000000000.0,1000000000.0,0,CASH_GE_25_PERCENT;HOLDING_COUNT,True,1,True,0,False,,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-02,997422978.7343537,91971384.26400313,20,,False,1,False,0,False,,,,997422978.7343537,91971384.26400313,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-07,915607403.1402609,91492703.11400312,20,,False,1,False,0,False,,,,915607403.1402609,91492703.11400312,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-08,896745901.5612371,91492703.11400312,20,,False,1,False,0,False,,,,896745901.5612371,91492703.11400312,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-09,858842550.3046346,91492703.11400312,20,,False,1,False,0,False,,,,858842550.3046346,91492703.11400312,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-10,916208751.554343,91492703.11400312,20,,False,1,False,0,False,,,,916208751.554343,91492703.11400312,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-11,920043667.7974929,90712421.63695896,21,,False,1,False,0,False,,,,920043667.7974929,90712421.63695896,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-14,926513746.2581584,127944801.90179245,20,,False,1,False,0,False,,,,926513746.2581584,127944801.90179245,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-15,943862770.6661224,115504767.73171358,22,,False,1,False,0,False,,,,943862770.6661224,115504767.73171358,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-16,941525289.0235107,156085941.9413879,21,,False,1,False,0,False,,,,941525289.0235107,156085941.9413879,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-17,935653656.2128731,115008455.60148194,25,,False,1,False,0,False,,,,935653656.2128731,115008455.60148194,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-18,938252597.9956172,191942505.67304727,23,,False,1,False,0,False,,,,938252597.9956172,191942505.67304727,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-21,931055800.4865907,112321155.68385474,24,,False,1,False,0,False,,,,931055800.4865907,112321155.68385474,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-22,924957216.5342349,151770471.63639522,23,,False,1,False,0,False,,,,924957216.5342349,151770471.63639522,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-23,935413843.3237534,111462701.19198702,24,,False,1,False,0,False,,,,935413843.3237534,111462701.19198702,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-24,932100870.730062,153713528.92263812,23,,False,1,False,0,False,,,,932100870.730062,153713528.92263812,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-25,936487790.2977837,114757989.3253504,26,,False,1,False,0,False,,,,936487790.2977837,114757989.3253504,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-28,939345837.9553413,158701590.1167226,25,,False,1,False,0,False,,,,939345837.9553413,158701590.1167226,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-29,945341522.8137519,114105677.58398998,26,,False,1,False,0,False,,,,945341522.8137519,114105677.58398998,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-30,942618010.0034151,176320964.49155134,24,,False,1,False,0,False,,,,942618010.0034151,176320964.49155134,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-02,947587091.7790501,113679101.24111101,28,,False,1,False,0,False,,,,947587091.7790501,113679101.24111101,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-05,941851350.6851834,187848704.81428722,24,,False,1,False,0,False,,,,941851350.6851834,187848704.81428722,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-06,949771962.2756507,111916510.72693215,28,,False,1,False,0,False,,,,949771962.2756507,111916510.72693215,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-07,947601443.7398744,189407954.0665877,25,,False,1,False,0,False,,,,947601443.7398744,189407954.0665877,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-08,952242461.525077,112549420.44106375,25,,False,1,False,0,False,,,,952242461.525077,112549420.44106375,25,0,UNKNOWN,BLOCK_SUBMISSION
