date,symbol,shares,close,weight
2012-07-02,1590.TW,141000.0,162.0,0.02291161974524219
2012-07-02,1785.TWO,2373000.0,40.0,0.09520930506165784
2012-07-02,2337.TW,5775000.0,9.49,0.05497178847005787
2012-07-02,2344.TW,3375000.0,4.52,0.015301495456337865
2012-07-02,2347.TW,526000.0,72.0,0.037987429427887756
2012-07-02,2412.TW,179000.0,93.9,0.016859329123544577
2012-07-02,2454.TW,95000.0,269.0,0.025632888652029773
2012-07-02,2609.TW,7101000.0,13.3,0.0947311521357951
2012-07-02,2610.TW,5922000.0,12.95,0.07692364184837794
2012-07-02,2615.TW,3827000.0,14.6,0.05604449802861444
2012-07-02,2812.TW,2508000.0,9.48,0.023848305980374705
2012-07-02,3008.TW,42000.0,607.0,0.025571702731162084
2012-07-02,3034.TW,166000.0,93.5,0.015568306193236318
2012-07-02,3037.TW,552000.0,33.7,0.01865909794014943
2012-07-02,3045.TW,228000.0,99.8,0.022823752750684653
2012-07-02,3131.TWO,300000.0,79.5,0.023922692011383688
2012-07-02,3293.TWO,105000.0,152.0,0.01600864421390707
2012-07-02,3491.TWO,1211000.0,41.5,0.05040967593585343
2012-07-02,3653.TW,639000.0,89.29999999999998,0.057236620437651306
2012-07-02,3665.TW,1566000.0,27.5,0.043196257084706015
2012-07-02,4123.TWO,600000.0,35.65,0.02145519421901455
2012-07-02,8069.TWO,2920000.0,33.0,0.09665369401328855
2012-07-03,1590.TW,141000.0,163.0,0.022858899530786927
2012-07-03,1785.TWO,2373000.0,40.9,0.09653163186660561
2012-07-03,2337.TW,5775000.0,9.55,0.054853451801214495
2012-07-03,2344.TW,3375000.0,4.81,0.016146093210543108
2012-07-03,2347.TW,526000.0,71.9,0.03761518796130371
2012-07-03,2412.TW,179000.0,94.7,0.016859768681905255
2012-07-03,2454.TW,95000.0,273.5,0.02584220323972812
2012-07-03,2609.TW,7101000.0,13.3,0.09393333794787317
2012-07-03,2610.TW,5922000.0,12.8,0.07539229685736842
2012-07-03,2615.TW,3827000.0,15.0,0.05709503230930791
2012-07-03,2812.TW,2508000.0,9.43,0.02352273557929358
2012-07-03,3008.TW,42000.0,604.0,0.02523102133302888
2012-07-03,3034.TW,166000.0,95.0,0.01568484730455162
2012-07-03,3037.TW,552000.0,33.65,0.018474502328001612
2012-07-03,3045.TW,228000.0,101.5,0.023017040984269724
2012-07-03,3131.TWO,300000.0,79.7,0.023780894042601725
2012-07-03,3293.TWO,105000.0,151.5,0.015821604850802466
2012-07-03,3491.TWO,1211000.0,41.45,0.04992490875440126
2012-07-03,3653.TW,639000.0,90.8,0.05770790503657897
2012-07-03,3665.TW,1566000.0,27.5,0.04283246348576509
2012-07-03,4123.TWO,600000.0,36.8,0.021960775427045005
2012-07-03,8069.TWO,2920000.0,33.6,0.09758222820191302
2012-07-04,1590.TW,141000.0,163.5,0.02278889859325336
2012-07-04,1785.TWO,2373000.0,40.95,0.09605901091007048
2012-07-04,2337.TW,5775000.0,9.54,0.05446115273808332
2012-07-04,2344.TW,3375000.0,4.7,0.01568043481187158
2012-07-04,2347.TW,526000.0,72.0,0.03743731613523722
2012-07-04,2412.TW,179000.0,95.0,0.016809821527242
2012-07-04,2454.TW,95000.0,274.5,0.025778189995686752
2012-07-04,2609.TW,7101000.0,13.55,0.09511418130608708
2012-07-04,2610.TW,5922000.0,12.8,0.07493157115433031
2012-07-04,2615.TW,3827000.0,15.15,0.0573135832295819
