episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.1183709800546705,0.13134568080468512,0.21265980465599682,-6.101049511881041,-0.1183709800546705,0.13134568080468512,0.21265980465599682,-6.101049511881041,881629019.9453295,24,8552459.535490327,4778508.803761385,3773950.731728941,3.4954855147221653,26.381891191908103,161,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.1183709800546705,0.13134568080468512,3.353339511411499,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.015331110743400878,0.04378621930670534,0.1288335516819906,1.3020795431842842,0.015331110743400878,0.04378621930670534,0.1288335516819906,1.3020795431842842,1015331110.7434009,24,8922418.552654777,5029194.584748388,3893223.967906388,3.5943356842102623,23.25581395348837,164,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.015331110743400878,0.04378621930670534,3.529259357718167,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.05574879323576831,0.11377740215815424,0.282157878716,-1.9960568343384495,-0.05574879323576831,0.10536084255372791,0.2735326700627607,-2.0675163888571206,944251206.7642317,24,7931519.387919368,4543177.837556976,3388341.550362393,3.32876550547659,17.62565385490107,177,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05574879323576831,0.10536084255372791,3.1881949737241935,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.007680388181486197,0.045147384259306755,0.17522950984442065,0.5426903665150004,0.007680388181486197,0.045147384259306755,0.1742958834623511,0.5447117907569845,1007680388.1814861,24,8458788.135279447,4746832.643682564,3711955.491596883,3.375168279720059,23.4,144,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.007680388181486197,0.045147384259306755,3.3311106271456596,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.05028957758416008,0.021404508942926892,0.10664256053729383,4.887042013962055,0.05028957758416008,0.021404508942926892,0.10664256053729383,4.887042013962055,1050289577.5841601,24,9051291.02237781,4995715.685358976,4055575.3370188335,3.4859427661161857,14.134314465593187,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05028957758416008,0.021404508942926892,3.5057653932343693,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.033159669895772126,0.024019405031030616,0.09685653759818848,3.5852995641778476,0.033159669895772126,0.024019405031030616,0.09685653759818848,3.5852995641778476,1033159669.8957722,24,8996277.44336556,4956403.04242773,4039874.4009378306,3.4515839297981836,42.65574187784131,163,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.033159669895772126,0.024019405031030616,3.478177573633495,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04568825463616699,0.026554100962369098,0.1459591404957877,3.2865888232431466,0.04568825463616699,0.026554100962369098,0.1459591404957877,3.2865888232431466,1045688254.6361669,24,8858676.316643309,4894004.994832764,3964671.321810544,3.411415409846272,2.3550266781771576,157,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04568825463616699,0.026554100962369098,3.434389470058081,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.0034159418043617773,0.03956697747627713,0.14341059253628394,0.3190173504859349,0.0034159418043617773,0.037694520780537255,0.1462158722700733,0.31550637688782834,1003415941.8043617,24,9031874.657886684,5002821.126292184,4029053.5315945,3.5057678219787403,,159,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.0034159418043617773,0.037694520780537255,3.5107516675734614,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.023139537935979115,0.04009827577866609,0.14912681917817922,-1.5758401095007821,-0.023139537935979115,0.04009827577866609,0.14912681917817922,-1.5758401095007821,976860462.0640209,24,8808300.222914463,4889792.811291187,3918507.411623276,3.447045148572471,7.280022591956322,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.023139537935979115,0.04009827577866609,3.43143355178329,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
