date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-07-01,988983944.2396353,90996894.84691605,20,,False,0,False,0,False,,,,988983944.2396353,90996894.84691605,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-02,1000109601.0889912,90135548.2672596,21,,False,0,False,0,False,,,,1000109601.0889912,90135548.2672596,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-03,1013273597.2225986,135361999.5088325,20,,False,0,False,0,False,,,,1013273597.2225986,135361999.5088325,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-06,1015362380.242455,106910483.90523857,23,,False,0,False,0,False,,,,1015362380.242455,106910483.90523857,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-07,990975581.5737131,196339787.29513806,21,,False,0,False,0,False,,,,990975581.5737131,196339787.29513806,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-08,998183477.4872646,97068431.48378438,28,,False,0,False,0,False,,,,998183477.4872646,97068431.48378438,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-09,985723960.3809437,192351656.21157113,24,,False,0,False,0,False,,,,985723960.3809437,192351656.21157113,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-13,987929394.3461609,99518700.15684134,28,,False,0,False,0,False,,,,987929394.3461609,99518700.15684134,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-14,985102661.6918988,187228043.55746698,25,,False,0,False,0,False,,,,985102661.6918988,187228043.55746698,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-15,1006694789.1792328,98988630.0905945,27,,False,0,False,0,False,,,,1006694789.1792328,98988630.0905945,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-16,999112282.5340583,200365491.75965187,23,,False,0,False,0,False,,,,999112282.5340583,200365491.75965187,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-17,966673987.1712563,97328499.37101641,26,,False,0,False,0,False,,,,966673987.1712563,97328499.37101641,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-20,952325465.6267141,195578099.37516353,22,,False,0,False,0,False,,,,952325465.6267141,195578099.37516353,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-21,978556748.9821205,93166330.6826848,30,,False,0,False,0,False,,,,978556748.9821205,93166330.6826848,30,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-22,992134017.9886099,199463653.42280027,27,,False,0,False,0,False,,,,992134017.9886099,199463653.42280027,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-23,989329719.97877,98561235.09873122,27,,False,0,False,0,False,,,,989329719.97877,98561235.09873122,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-24,964593591.100209,195914619.55349293,22,,False,0,False,0,False,,,,964593591.100209,195914619.55349293,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-27,960427138.6893458,94256933.52167588,23,,False,0,False,0,False,,,,960427138.6893458,94256933.52167588,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-28,934908779.4191093,188608952.83909965,20,,False,0,False,0,False,,,,934908779.4191093,188608952.83909965,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-29,921913972.2205588,93190053.85930762,23,,False,0,False,0,False,,,,921913972.2205588,93190053.85930762,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-30,914136020.7441062,156026981.03041252,21,,False,0,False,0,False,,,,914136020.7441062,156026981.03041252,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-31,935805886.5148365,93479528.18544778,25,,False,0,False,0,False,,,,935805886.5148365,93479528.18544778,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-03,934326552.6360929,138367979.36558482,24,,False,0,False,0,False,,,,934326552.6360929,138367979.36558482,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-04,936989370.1626123,97931952.54393888,24,,False,0,False,0,False,,,,936989370.1626123,97931952.54393888,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-05,942048792.5807846,188795814.88736886,22,,False,0,False,0,False,,,,942048792.5807846,188795814.88736886,22,0,UNKNOWN,BLOCK_SUBMISSION
