date,symbol,shares,close,weight
2017-07-03,1326.TW,68000.0,96.2,0.006545418175994087
2017-07-03,1590.TW,180000.0,365.0,0.06573834752397144
2017-07-03,2303.TW,6323000.0,14.4,0.09110434441513893
2017-07-03,2317.TW,747000.0,116.5,0.08707629471000572
2017-07-03,2327.TW,86000.0,103.0,0.00886317020346026
2017-07-03,2383.TW,289000.0,143.5,0.0414957059260332
2017-07-03,2408.TW,650000.0,54.3,0.035315600850206574
2017-07-03,2409.TW,6192000.0,13.55,0.08395057136403716
2017-07-03,2454.TW,21000.0,267.5,0.005620778800850983
2017-07-03,2882.TW,211000.0,48.6,0.01026058536559083
2017-07-03,2883.TW,2769000.0,8.769999999999998,0.024298304067843227
2017-07-03,2892.TW,485000.0,20.4,0.009899774891966109
2017-07-03,3081.TWO,92000.0,344.0,0.03166647218323665
2017-07-03,3105.TWO,572000.0,166.0,0.09500742121911926
2017-07-03,3324.TWO,386000.0,88.09999999999998,0.034026448841836934
2017-07-03,3443.TW,245000.0,127.5,0.03125573258417135
2017-07-03,3481.TW,6025000.0,16.3,0.098264821376871
2017-07-03,5274.TWO,18000.0,698.0,0.012571333307323853
2017-07-03,6290.TWO,1525000.0,41.7,0.06362961742645593
2017-07-03,6415.TW,14000.0,597.0,0.008362878365378284
2017-07-03,6505.TW,80000.0,106.0,0.008484949573870285
2017-07-03,8299.TWO,129000.0,372.0,0.048016009451755576
2017-07-04,1326.TW,68000.0,96.2,0.006673230919195704
2017-07-04,1590.TW,180000.0,361.0,0.06628753594370443
2017-07-04,2303.TW,6323000.0,14.2,0.09159329754944617
2017-07-04,2317.TW,747000.0,113.0,0.08610952903268751
2017-07-04,2327.TW,86000.0,102.5,0.008992376567309241
2017-07-04,2383.TW,289000.0,141.0,0.041568956635426466
2017-07-04,2408.TW,650000.0,53.8,0.035673670851821236
2017-07-04,2409.TW,6192000.0,13.15,0.08306324033100869
2017-07-04,2454.TW,21000.0,263.5,0.005644845800930878
2017-07-04,2882.TW,211000.0,49.3,0.010611616422702317
2017-07-04,2883.TW,2769000.0,8.8,0.02485751994225046
2017-07-04,2892.TW,485000.0,20.35,0.010068350382892841
2017-07-04,3081.TWO,92000.0,342.5,0.03214404828541284
2017-07-04,3105.TWO,572000.0,159.5,0.09306982231898937
2017-07-04,3324.TWO,386000.0,85.09999999999998,0.0335095837673187
2017-07-04,3443.TW,245000.0,122.0,0.03049145043640082
2017-07-04,3481.TW,6025000.0,15.85,0.09741783786340388
2017-07-04,5274.TWO,18000.0,688.0,0.012633192445780789
2017-07-04,6290.TWO,1525000.0,41.25,0.06417205767864968
2017-07-04,6415.TW,14000.0,600.0,0.008569025883766039
2017-07-04,6505.TW,80000.0,105.5,0.008609830768926829
2017-07-04,8299.TWO,129000.0,363.0,0.047769258935608606
2017-07-05,1326.TW,68000.0,96.1,0.006612493797969795
2017-07-05,1590.TW,180000.0,364.5,0.06639005296027396
2017-07-05,2303.TW,6323000.0,14.4,0.09213372946344302
2017-07-05,2317.TW,747000.0,116.0,0.08768222632393932
2017-07-05,2327.TW,86000.0,102.0,0.008876292403102014
2017-07-05,2383.TW,289000.0,143.0,0.041818346573529064
2017-07-05,2408.TW,650000.0,55.0,0.03617504028851995
2017-07-05,2409.TW,6192000.0,13.25,0.0830194407113659
2017-07-05,2454.TW,21000.0,265.0,0.005631163614143036
2017-07-05,2882.TW,211000.0,49.0,0.010461922840363853
2017-07-05,2883.TW,2769000.0,8.38,0.023480100513669385
2017-07-05,2892.TW,485000.0,20.4,0.010011632129080178
2017-07-05,3081.TWO,92000.0,339.0,0.03155880158093315
2017-07-05,3105.TWO,572000.0,161.0,0.0931869037832274
2017-07-05,3324.TWO,386000.0,85.79999999999998,0.033512557323284876
2017-07-05,3443.TW,245000.0,124.0,0.03074119507595066
2017-07-05,3481.TW,6025000.0,16.1,0.09815578589054985
2017-07-05,5274.TWO,18000.0,670.0,0.01220338422040701
2017-07-05,6290.TWO,1525000.0,41.4,0.06388562709414565
2017-07-05,6415.TW,14000.0,590.0,0.008358205112816078
2017-07-05,6505.TW,80000.0,105.5,0.008540345175807228
2017-07-05,8299.TWO,129000.0,367.0,0.047905872234388816
2017-07-06,1326.TW,68000.0,90.8,0.006268617672687299
2017-07-06,1590.TW,180000.0,362.5,0.06624567620219718
2017-07-06,2303.TW,6323000.0,14.45,0.0927615614337597
2017-07-06,2317.TW,747000.0,115.5,0.08759505860860183
2017-07-06,2327.TW,86000.0,101.5,0.008862199349716156
2017-07-06,2383.TW,289000.0,142.5,0.041810920462789045
2017-07-06,2408.TW,650000.0,55.0,0.03629552374296627
2017-07-06,2409.TW,6192000.0,13.15,0.08266729403262321
2017-07-06,2454.TW,21000.0,253.0,0.005394073220877756
2017-07-06,2882.TW,211000.0,48.75,0.010443212058771658
2017-07-06,2883.TW,2769000.0,8.39,0.023586415132851903
2017-07-06,2892.TW,485000.0,20.4,0.010044976557004428
2017-07-06,3081.TWO,92000.0,352.0,0.032878160584397756
2017-07-06,3105.TWO,572000.0,160.0,0.09291654078199366
2017-07-06,3324.TWO,386000.0,86.79999999999998,0.03401606332596744
2017-07-06,3443.TW,245000.0,126.5,0.03146542712178691
2017-07-06,3481.TW,6025000.0,15.85,0.09695346599270609
2017-07-06,5274.TWO,18000.0,667.0,0.012189204421204282
2017-07-06,6290.TWO,1525000.0,40.95,0.063401680792827
2017-07-06,6415.TW,14000.0,585.0,0.008314974530206819
2017-07-06,6505.TW,80000.0,104.5,0.00848756862912442
2017-07-06,8299.TWO,129000.0,362.0,0.04741058371325983
2017-07-07,1326.TW,68000.0,90.0,0.006302075764549269
2017-07-07,1590.TW,180000.0,358.5,0.06644982828208568
2017-07-07,2303.TW,6323000.0,14.35,0.09343450320264153
2017-07-07,2317.TW,747000.0,114.5,0.08807614268881468
2017-07-07,2327.TW,86000.0,100.5,0.008900137391012964
2017-07-07,2383.TW,289000.0,141.0,0.04196132113229055
2017-07-07,2408.TW,650000.0,54.9,0.03674666236240861
2017-07-07,2409.TW,6192000.0,12.8,0.08161558825430396
2017-07-07,2454.TW,21000.0,250.0,0.00540619244507903
2017-07-07,2882.TW,211000.0,48.55,0.010548820136573683
2017-07-07,2883.TW,2769000.0,8.33,0.023751998383605817
2017-07-07,2892.TW,485000.0,20.3,0.010138412898671541
2017-07-07,3081.TWO,92000.0,350.5,0.03320534887314636
2017-07-07,3105.TWO,572000.0,156.0,0.09188673604938896
2017-07-07,3324.TWO,386000.0,82.7,0.03287191551815273
2017-07-07,3443.TW,245000.0,125.0,0.03153612259629434
2017-07-07,3481.TW,6025000.0,15.4,0.09554544114603006
2017-07-07,5274.TWO,18000.0,664.0,0.012307583257825633
2017-07-07,6290.TWO,1525000.0,40.2,0.06312888149439429
2017-07-07,6415.TW,14000.0,572.0,0.00824624554289388
2017-07-07,6505.TW,80000.0,104.0,0.008567527836772863
2017-07-07,8299.TWO,129000.0,361.0,0.047954471614263874
2017-07-10,1326.TW,68000.0,89.9,0.006283076647150151
2017-07-10,1590.TW,180000.0,355.0,0.06567568503449824
2017-07-10,2303.TW,6323000.0,14.3,0.09293150543921429
2017-07-10,2317.TW,747000.0,115.5,0.08867604994129821
2017-07-10,2327.TW,86000.0,100.5,0.008883175989877437
2017-07-10,2383.TW,289000.0,142.5,0.04232689982681101
2017-07-10,2408.TW,650000.0,55.3,0.036943857567528
2017-07-10,2409.TW,6192000.0,12.75,0.08114184635529839
2017-07-10,2454.TW,21000.0,247.0,0.0053311389401242935
2017-07-10,2882.TW,211000.0,48.9,0.01060461894549999
2017-07-10,2883.TW,2769000.0,8.51,0.0242190034512218
2017-07-10,2892.TW,485000.0,20.2,0.010069243916791537
2017-07-10,3081.TWO,92000.0,346.0,0.03271656347446241
2017-07-10,3105.TWO,572000.0,160.0,0.09406320335457401
2017-07-10,3324.TWO,386000.0,82.7,0.03280926999699937
2017-07-10,3443.TW,245000.0,124.0,0.031224214575086954
2017-07-10,3481.TW,6025000.0,15.35,0.09505373451970699
2017-07-10,5274.TWO,18000.0,676.0,0.012506130446005861
2017-07-10,6290.TWO,1525000.0,40.05,0.06277346726272727
2017-07-10,6415.TW,14000.0,566.0,0.008144196059677058
2017-07-10,6505.TW,80000.0,103.0,0.008468977225105876
2017-07-10,8299.TWO,129000.0,361.5,0.04792937493045812
2017-07-11,1326.TW,68000.0,90.3,0.006236919039466658
2017-07-11,1590.TW,180000.0,370.0,0.06764686470400616
2017-07-11,2303.TW,6323000.0,14.1,0.09055568873694259
2017-07-11,2317.TW,747000.0,118.5,0.0899109105130071
2017-07-11,2327.TW,86000.0,103.0,0.008997236149370669
2017-07-11,2383.TW,289000.0,140.0,0.04109597816702837
2017-07-11,2408.TW,650000.0,56.2,0.03710420371827845
2017-07-11,2409.TW,6192000.0,13.05,0.0820757581160066
2017-07-11,2454.TW,21000.0,254.0,0.005417843488455989
2017-07-11,2882.TW,211000.0,49.7,0.010651537178551072
2017-07-11,2883.TW,2769000.0,8.57,0.024103339683054333
2017-07-11,2892.TW,485000.0,20.2,0.0099509959985758
2017-07-11,3081.TWO,92000.0,355.0,0.0331733723908835
2017-07-11,3105.TWO,572000.0,159.0,0.09237758334984913
2017-07-11,3324.TWO,386000.0,80.79999999999998,0.03167904705525986
2017-07-11,3443.TW,245000.0,130.0,0.03235064025259154
2017-07-11,3481.TW,6025000.0,15.75,0.09638535536795473
2017-07-11,5274.TWO,18000.0,666.0,0.012176435646721108
2017-07-11,6290.TWO,1525000.0,39.75,0.061571597293933536
2017-07-11,6415.TW,14000.0,570.0,0.008105435140209748
2017-07-11,6505.TW,80000.0,103.5,0.008410150746984549
2017-07-11,8299.TWO,129000.0,381.5,0.04998707171337248
2017-07-12,1326.TW,68000.0,91.6,0.006274870890735763
2017-07-12,1590.TW,180000.0,366.5,0.06645794256708167
2017-07-12,2303.TW,6323000.0,14.2,0.09045070041069478
2017-07-12,2317.TW,747000.0,118.5,0.08917422839270556
2017-07-12,2327.TW,86000.0,101.0,0.008750245401510858
2017-07-12,2383.TW,289000.0,143.5,0.04177824109702482
2017-07-12,2408.TW,650000.0,56.3,0.036865672400217576
2017-07-12,2409.TW,6192000.0,12.9,0.08046760325666619
2017-07-12,2454.TW,21000.0,254.5,0.005384030226614643
2017-07-12,2882.TW,211000.0,50.0,0.010628032349290762
2017-07-12,2883.TW,2769000.0,8.51,0.023738480910410795
2017-07-12,2892.TW,485000.0,20.25,0.009893892200044729
2017-07-12,3081.TWO,92000.0,371.5,0.034430795225977216
2017-07-12,3105.TWO,572000.0,166.5,0.09594242131580602
2017-07-12,3324.TWO,386000.0,81.79999999999998,0.031808340836245105
2017-07-12,3443.TW,245000.0,141.0,0.034800509716232164
2017-07-12,3481.TW,6025000.0,15.8,0.09589910326926389
2017-07-12,5274.TWO,18000.0,704.0,0.012765727576323462
2017-07-12,6290.TWO,1525000.0,38.9,0.05976127479059727
2017-07-12,6415.TW,14000.0,566.0,0.007982609320927014
2017-07-12,6505.TW,80000.0,103.5,0.008341242450438626
2017-07-12,8299.TWO,129000.0,378.5,0.04918764184859198
2017-07-13,1326.TW,68000.0,92.5,0.006321565763124566
2017-07-13,1590.TW,180000.0,366.5,0.06630106413248452
2017-07-13,2303.TW,6323000.0,14.85,0.09436776085143306
2017-07-13,2317.TW,747000.0,115.5,0.0867114803964615
2017-07-13,2327.TW,86000.0,101.5,0.008772805651242343
2017-07-13,2383.TW,289000.0,149.0,0.04327709750809331
2017-07-13,2408.TW,650000.0,56.6,0.03697462709465068
2017-07-13,2409.TW,6192000.0,12.55,0.07809957819174956
2017-07-13,2454.TW,21000.0,252.0,0.005318557395620859
2017-07-13,2882.TW,211000.0,50.0,0.010602944165495098
2017-07-13,2883.TW,2769000.0,8.529999999999998,0.02373810255194341
2017-07-13,2892.TW,485000.0,20.3,0.00989490869965706
2017-07-13,3081.TWO,92000.0,371.5,0.03434951902258687
2017-07-13,3105.TWO,572000.0,170.0,0.09772798963533112
2017-07-13,3324.TWO,386000.0,83.0,0.03219877963735848
2017-07-13,3443.TW,245000.0,144.0,0.03545704930413906
2017-07-13,3481.TW,6025000.0,15.25,0.09234234726122242
2017-07-13,5274.TWO,18000.0,695.0,0.012572780237947268
2017-07-13,6290.TWO,1525000.0,39.45,0.06046316347643527
2017-07-13,6415.TW,14000.0,578.0,0.008132608927695387
2017-07-13,6505.TW,80000.0,103.5,0.008321552387706106
2017-07-13,8299.TWO,129000.0,378.5,0.049071531118156056
2017-07-14,1326.TW,68000.0,91.4,0.006194837418775859
2017-07-14,1590.TW,180000.0,370.0,0.0663818014046969
2017-07-14,2303.TW,6323000.0,14.55,0.09169823566969405
2017-07-14,2317.TW,747000.0,115.5,0.08599582961704418
2017-07-14,2327.TW,86000.0,104.5,0.008957556294654822
