date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2022-10-20,1005112354.3519775,98555304.35197747,22,,False,0,False,0,False,,,,1005112354.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-21,993188554.3519775,98555304.35197747,22,,False,0,False,0,False,,,,993188554.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-24,1004177904.3519775,98555304.35197747,22,,False,0,False,0,False,,,,1004177904.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-25,992949804.3519775,98555304.35197747,22,,False,0,False,0,False,,,,992949804.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-26,987636604.3519775,98555304.35197747,22,,False,0,False,0,False,,,,987636604.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-27,1005311654.3519775,98555304.35197747,22,,False,0,False,0,False,,,,1005311654.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-28,986125554.3519775,98555304.35197747,22,,False,0,False,0,False,,,,986125554.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-31,991691454.3519775,98555304.35197747,22,,False,0,False,0,False,,,,991691454.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-01,997238404.3519775,98555304.35197747,22,,False,0,False,0,False,,,,997238404.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-02,1010820804.3519775,98555304.35197747,22,,False,0,False,0,False,,,,1010820804.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-03,1007690754.3519775,98555304.35197747,22,,False,0,False,0,False,,,,1007690754.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-04,1010970704.3519775,98555304.35197747,22,,False,0,False,0,False,,,,1010970704.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-07,1038616754.3519775,98555304.35197747,22,,False,0,False,0,False,,,,1038616754.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-08,1041614054.3519775,98555304.35197747,22,,False,0,False,0,False,,,,1041614054.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-09,1069862104.3519775,98555304.35197747,22,,False,0,False,0,False,,,,1069862104.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-10,1066524654.3519775,98555304.35197747,22,,False,0,False,0,False,,,,1066524654.3519775,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-11,1098496454.3519773,98555304.35197747,22,,False,0,False,0,False,,,,1098496454.3519773,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-14,1104006654.3519773,98555304.35197747,22,,False,0,False,0,False,,,,1104006654.3519773,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-15,1118124954.3519773,98555304.35197747,22,,False,0,False,0,False,,,,1118124954.3519773,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-16,1126106004.3519773,98555304.35197747,22,,False,0,False,0,False,,,,1126106004.3519773,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-17,1127256854.3519773,98555304.35197747,22,,False,0,False,0,False,,,,1127256854.3519773,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-18,1123831454.3519773,98555304.35197747,22,,False,0,False,0,False,,,,1123831454.3519773,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-21,1118178404.3519773,98555304.35197747,22,,False,0,False,0,False,,,,1118178404.3519773,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-22,1120549804.3519773,98555304.35197747,22,,False,0,False,0,False,,,,1120549804.3519773,98555304.35197747,22,0,UNKNOWN,BLOCK_SUBMISSION
