date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-01-03,1002388203.7133614,72375153.71336135,22,ACTIVE_CAP:2883.TW;ACTIVE_CAP:5903.TWO,True,1,True,22,False,2883.TW;5903.TWO,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-04,988868149.5893587,95774399.58935869,22,ACTIVE_CAP:2313.TW,True,2,True,22,False,2313.TW,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-05,986055098.6213716,110329448.62137161,22,,False,2,False,0,False,,,,986055098.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-06,996875148.6213716,110329448.62137161,22,,False,2,False,0,False,,,,996875148.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-07,972124448.6213716,110329448.62137161,22,,False,2,False,0,False,,,,972124448.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-10,985940148.6213716,110329448.62137161,22,,False,2,False,0,False,,,,985940148.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-11,996870148.6213716,110329448.62137161,22,,False,2,False,0,False,,,,996870148.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-12,1003551598.6213716,110329448.62137161,22,,False,2,False,0,False,,,,1003551598.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-13,1003997998.6213716,110329448.62137161,22,,False,2,False,0,False,,,,1003997998.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-14,1000036198.6213716,110329448.62137161,22,,False,2,False,0,False,,,,1000036198.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-17,977486348.6213716,110329448.62137161,22,,False,2,False,0,False,,,,977486348.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-18,987747248.6213716,110329448.62137161,22,,False,2,False,0,False,,,,987747248.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-19,996974648.6213716,110329448.62137161,22,,False,2,False,0,False,,,,996974648.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-20,994145198.6213716,110329448.62137161,22,,False,2,False,0,False,,,,994145198.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-21,987114448.6213716,110329448.62137161,22,,False,2,False,0,False,,,,987114448.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-24,982086198.6213716,110329448.62137161,22,,False,2,False,0,False,,,,982086198.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-25,996180698.6213716,110329448.62137161,22,,False,2,False,0,False,,,,996180698.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-26,1000871198.6213716,110329448.62137161,22,,False,2,False,0,False,,,,1000871198.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-27,1000629298.6213716,110329448.62137161,22,,False,2,False,0,False,,,,1000629298.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-28,1005622048.6213716,110329448.62137161,22,,False,2,False,0,False,,,,1005622048.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-08,1002372198.6213716,110329448.62137161,22,,False,2,False,0,False,,,,1002372198.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-09,998441698.6213716,110329448.62137161,22,,False,2,False,0,False,,,,998441698.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-10,964281098.6213716,110329448.62137161,22,,False,2,False,0,False,,,,964281098.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-11,929044398.6213716,110329448.62137161,22,,False,2,False,0,False,,,,929044398.6213716,110329448.62137161,22,0,UNKNOWN,BLOCK_SUBMISSION
