date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-10-21,998487204.5223384,102138794.52233845,20,,False,0,False,0,False,,,,998487204.5223384,102138794.52233845,20,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-22,1003992528.0632013,101310198.06320134,21,,False,0,False,0,False,,,,1003992528.0632013,101310198.06320134,21,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-23,997655908.0632013,101310198.06320134,21,,False,0,False,0,False,,,,997655908.0632013,101310198.06320134,21,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-24,999273569.4920877,145318409.49208772,20,,False,0,False,0,False,,,,999273569.4920877,145318409.49208772,20,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-25,992778839.2126733,105690049.21267335,23,,False,0,False,0,False,,,,992778839.2126733,105690049.21267335,23,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-28,1000472977.3083439,190237067.3083439,20,,False,0,False,0,False,,,,1000472977.3083439,190237067.3083439,20,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-29,1002107146.4719657,98101686.4719657,20,,False,0,False,0,False,,,,1002107146.4719657,98101686.4719657,20,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-30,1011391318.0494618,96462748.04946186,22,,False,0,False,0,False,,,,1011391318.0494618,96462748.04946186,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-10-31,1004573952.3141451,140828164.97814506,21,,False,0,False,0,False,,,,1004573952.3141451,140828164.97814506,21,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-01,1000422799.4239001,105735462.77190022,23,,False,0,False,0,False,,,,1000422799.4239001,105735462.77190022,23,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-04,995057870.4916576,192071204.2196575,21,,False,0,False,0,False,,,,995057870.4916576,192071204.2196575,21,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-05,982281813.7326735,100593948.60067351,28,,False,0,False,0,False,,,,982281813.7326735,100593948.60067351,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-06,978501300.4666075,184791834.34660745,25,,False,0,False,0,False,,,,978501300.4666075,184791834.34660745,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-07,979828038.8323233,98028203.01632327,25,,False,0,False,0,False,,,,979828038.8323233,98028203.01632327,25,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-08,973447933.4536766,184304298.09367654,23,,False,0,False,0,False,,,,973447933.4536766,184304298.09367654,23,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-11,961993815.3712946,98796899.78329453,28,,False,0,False,0,False,,,,961993815.3712946,98796899.78329453,28,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-12,950075057.3776929,186218931.561693,26,,False,0,False,0,False,,,,950075057.3776929,186218931.561693,26,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-13,939100940.6372516,90230075.27725163,26,,False,0,False,0,False,,,,939100940.6372516,90230075.27725163,26,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-14,950251324.1608429,173416248.7248429,24,,False,0,False,0,False,,,,950251324.1608429,173416248.7248429,24,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-15,954450963.5709543,87785037.37495437,24,,False,0,False,0,False,,,,954450963.5709543,87785037.37495437,24,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-18,956213919.9908774,177984862.0468774,21,,False,0,False,0,False,,,,956213919.9908774,177984862.0468774,21,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-19,964023942.2353001,91308804.06330018,21,,False,0,False,0,False,,,,964023942.2353001,91308804.06330018,21,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-20,960791887.2918315,129195449.11983156,20,,False,0,False,0,False,,,,960791887.2918315,129195449.11983156,20,0,UNKNOWN,BLOCK_SUBMISSION
2013-11-21,953858651.6341951,121014523.91819516,30,,False,0,False,0,False,,,,953858651.6341951,121014523.91819516,30,0,UNKNOWN,BLOCK_SUBMISSION
