date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2015-01-05,1006044313.6767361,82379263.67673612,22,,False,0,False,0,False,,,,1006044313.6767361,82379263.67673612,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-06,988911663.6767361,82379263.67673612,22,,False,0,False,0,False,,,,988911663.6767361,82379263.67673612,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-07,996420613.6767361,82379263.67673612,22,,False,0,False,0,False,,,,996420613.6767361,82379263.67673612,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-08,1012524213.6767361,82379263.67673612,22,,False,0,False,0,False,,,,1012524213.6767361,82379263.67673612,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-09,1017320813.6767361,82379263.67673612,22,,False,0,False,0,False,,,,1017320813.6767361,82379263.67673612,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-12,1012895763.6767361,82379263.67673612,22,,False,0,False,0,False,,,,1012895763.6767361,82379263.67673612,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-13,1017119163.6767361,82379263.67673612,22,,False,0,False,0,False,,,,1017119163.6767361,82379263.67673612,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-14,1018195163.6767361,82379263.67673612,22,,False,0,False,0,False,,,,1018195163.6767361,82379263.67673612,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-15,1009212913.6767361,82379263.67673612,22,,False,0,False,0,False,,,,1009212913.6767361,82379263.67673612,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-16,999531413.6767361,82379263.67673612,22,,False,0,False,0,False,,,,999531413.6767361,82379263.67673612,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-19,994536248.2736466,72315858.27364655,22,,False,0,False,0,False,,,,994536248.2736466,72315858.27364655,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-20,1009089158.2736466,72315858.27364655,22,,False,0,False,0,False,,,,1009089158.2736466,72315858.27364655,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-21,1008475728.2736466,72315858.27364655,22,,False,0,False,0,False,,,,1008475728.2736466,72315858.27364655,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-22,1018910808.2736466,72315858.27364655,22,,False,0,False,0,False,,,,1018910808.2736466,72315858.27364655,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-23,1015474108.2736466,72315858.27364655,22,,False,0,False,0,False,,,,1015474108.2736466,72315858.27364655,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-26,1017487058.2736466,72315858.27364655,22,,False,0,False,0,False,,,,1017487058.2736466,72315858.27364655,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-27,1019306408.2736466,72315858.27364655,22,,False,0,False,0,False,,,,1019306408.2736466,72315858.27364655,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-28,1018270108.2736466,72315858.27364655,22,,False,0,False,0,False,,,,1018270108.2736466,72315858.27364655,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-29,1013767220.8422291,65648370.8422291,22,,False,0,False,0,False,,,,1013767220.8422291,65648370.8422291,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-30,1011281970.8422291,65648370.8422291,22,,False,0,False,0,False,,,,1011281970.8422291,65648370.8422291,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-02,996910580.8422291,65648370.8422291,22,,False,0,False,0,False,,,,996910580.8422291,65648370.8422291,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-03,1003232120.8422291,65648370.8422291,22,,False,0,False,0,False,,,,1003232120.8422291,65648370.8422291,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-04,1006506520.8422291,65648370.8422291,22,,False,0,False,0,False,,,,1006506520.8422291,65648370.8422291,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-05,1011165070.8422291,65648370.8422291,22,,False,0,False,0,False,,,,1011165070.8422291,65648370.8422291,22,0,UNKNOWN,BLOCK_SUBMISSION
