date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-10-20,999672248.972245,90868348.97224496,22,ACTIVE_CAP:2344.TW,True,1,True,22,False,2344.TW,,,1000000000.0,1000000000.0,0,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-21,996734429.1292615,94772429.12926151,22,,False,1,False,0,False,,,,996734429.1292615,94772429.12926151,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-22,1004771379.1292615,94772429.12926151,22,,False,1,False,0,False,,6290.TWO,,1004771379.1292615,94772429.12926151,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-23,1003526211.2632818,95220761.26328184,22,,False,1,False,0,False,,,,1003526211.2632818,95220761.26328184,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-27,1047835411.2632818,95220761.26328184,22,,False,1,False,0,False,,2408.TW;6290.TWO,,1047835411.2632818,95220761.26328184,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-28,1068425692.1727226,99060742.17272262,22,,False,1,False,0,False,,2408.TW;6290.TWO,,1068425692.1727226,99060742.17272262,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-29,1082342043.0869017,114061293.08690163,22,,False,1,False,0,False,,2408.TW,,1082342043.0869017,114061293.08690163,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-30,1090157745.355678,115133095.35567805,22,,False,1,False,0,False,,2408.TW,,1090157745.355678,115133095.35567805,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-31,1104955141.2656631,115523741.26566309,22,,False,1,False,0,False,,6290.TWO,,1104955141.2656631,115523741.26566309,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-03,1104160677.7053008,117210527.70530072,22,,False,1,False,0,False,,2408.TW;6290.TWO,,1104160677.7053008,117210527.70530072,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,1068308916.7422003,120120066.74220029,22,,False,1,False,0,False,,,,1068308916.7422003,120120066.74220029,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,1079926616.7422004,120120066.74220029,22,,False,1,False,0,False,,2408.TW;6290.TWO,,1079926616.7422004,120120066.74220029,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,1111211057.5512862,124828757.55128619,22,,False,1,False,0,False,,2408.TW;6290.TWO,,1111211057.5512862,124828757.55128619,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,1095861207.6185243,131311607.61852437,22,,False,1,False,0,False,,2408.TW,,1095861207.6185243,131311607.61852437,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-10,1130816635.0452483,132092235.04524823,22,,False,1,False,0,False,,2408.TW,,1130816635.0452483,132092235.04524823,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-11,1119187209.416105,139616209.41610512,22,,False,1,False,0,False,,2408.TW,,1119187209.416105,139616209.41610512,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-12,1118763957.3948767,142851507.39487675,22,,False,1,False,0,False,,3260.TWO,,1118763957.3948767,142851507.39487675,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-13,1129323014.885183,143522664.88518316,22,,False,1,False,0,False,,,,1129323014.885183,143522664.88518316,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-14,1106622314.885183,143522664.88518316,22,,False,1,False,0,False,,,,1106622314.885183,143522664.88518316,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-17,1120827814.885183,143522664.88518316,22,,False,1,False,0,False,,2408.TW,,1120827814.885183,143522664.88518316,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-18,1080882899.8392546,144655799.83925468,22,,False,1,False,0,False,,,,1080882899.8392546,144655799.83925468,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-19,1058887449.8392546,144655799.83925468,22,,False,1,False,0,False,,2408.TW,,1058887449.8392546,144655799.83925468,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-20,1084828998.11618,146517448.11617988,22,,False,1,False,0,False,,,,1084828998.11618,146517448.11617988,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-21,1028571498.11618,146517448.11617988,22,,False,1,False,0,False,,,,1028571498.11618,146517448.11617988,22,0,UNKNOWN,BLOCK_SUBMISSION
