date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2025-10-21,2025-10-20,1504.TW,1504.TW,1000,118.70311861930834,118703.11861930834,169.1519440325144,0.0,0.0,6.144974285771329e-06,162734611.0
2025-10-21,2025-10-20,2327.TW,2327.TW,1000,204.3024030966801,204302.40309668012,291.13092441276916,0.0,0.0,7.829642819445923e-06,127719747.0
2025-10-21,2025-10-20,2344.TW,2344.TW,1616000,45.062147810199015,72820430.8612816,103769.11397732628,0.0,0.0,0.02072548721535624,77971629.0
2025-10-21,2025-10-20,2408.TW,2408.TW,895000,106.6282226888739,95432259.30654214,135990.96951182256,0.0,0.0,0.008514152771735822,105119091.0
2025-10-21,2025-10-20,2451.TW,2451.TW,1000,132.27709575327802,132277.09575327803,188.4948614484212,0.0,0.0,0.00017629445969979168,5672328.0
2025-10-21,2025-10-20,2887.TW,2887.TW,1000,19.636763166072537,19636.76316607254,27.982387511653368,0.0,0.0,1.362787699985177e-05,73379001.0
2025-10-21,2025-10-20,3189.TW,3189.TW,321000,149.51121472425152,47993099.926484734,68390.16739524074,0.0,0.0,0.017148754116301995,18718561.0
2025-10-21,2025-10-20,3260.TWO,3260.TWO,508000,182.4403671562698,92679706.51538505,132068.5817844237,0.0,0.0,0.02907706033438505,17470817.0
2025-10-21,2025-10-20,3324.TWO,3324.TWO,97000,995.4820862463399,96561762.36589497,137600.51137140035,0.0,0.0,0.020636862073638705,4700327.0
2025-10-21,2025-10-20,3665.TW,3665.TW,15000,1300.8764815986692,19513147.22398004,27806.234794171556,0.0,0.0,0.005714758134291483,2624783.0
2025-10-21,2025-10-20,3711.TW,3711.TW,1000,196.40543753468376,196405.43753468376,279.87774848692436,0.0,0.0,3.848938997626975e-05,25981186.0
2025-10-21,2025-10-20,5289.TWO,5289.TWO,1000,424.63039934351906,424630.39934351906,605.0983190645147,0.0,0.0,0.00017467032286586488,5725071.0
2025-10-21,2025-10-20,6139.TW,6139.TW,1000,433.2791864812568,433279.1864812568,617.4228407357909,0.0,0.0,0.00027330469100171633,3658920.0
2025-10-21,2025-10-20,6223.TWO,6223.TWO,51000,1848.9646931070877,94297199.34846146,134373.50907155758,0.0,0.0,0.05175773321425672,985360.0
2025-10-21,2025-10-20,6290.TWO,6290.TWO,651000,149.63565496980925,97412811.38534582,138813.2562241178,0.0,0.0,0.05753567034800684,11314720.0
2025-10-21,2025-10-20,6510.TWO,6510.TWO,1000,1758.170325624375,1758170.325624375,2505.3927140147343,0.0,0.0,0.0018048130755097694,554074.0
2025-10-21,2025-10-20,6515.TW,6515.TW,39000,2420.134035060412,94385227.36735606,134498.9489984824,0.0,0.0,0.05058661011343075,770955.0
2025-10-21,2025-10-20,6584.TWO,6584.TWO,1000,276.806067683801,276806.067683801,394.44864644941646,0.0,0.0,0.0002818795956944583,3547614.0
2025-10-21,2025-10-20,6669.TW,6669.TW,23000,4044.8037139208673,93030485.42017995,132568.44172375643,0.0,0.0,0.008967997894470059,2564675.0
2025-10-21,2025-10-20,6770.TW,6770.TW,1000,30.009421297792194,30009.421297792192,42.763425349353874,0.0,0.0,5.481157070065028e-06,182443230.0
2025-10-21,2025-10-20,8046.TW,8046.TW,345000,276.8035949082772,95497240.24335563,136083.56734678178,0.0,0.0,0.021237261951838567,16245032.0
2025-10-21,2025-10-20,8210.TW,8210.TW,1000,721.8669614395984,721866.9614395985,1028.6604200514278,0.0,0.0,0.0004747765464184282,2106254.0
2025-10-23,2025-10-22,6290.TWO,6290.TWO,-3000,150.1082737849394,450324.8213548182,641.7128704306159,1350.9744640644547,0.0,0.00027065401377195883,11084262.0
2025-10-28,2025-10-27,2408.TW,2408.TW,-22000,127.96769411730801,2815289.2705807765,4011.787210577607,8445.86781174233,0.0,9.968606140552634e-05,220692840.0
2025-10-28,2025-10-27,6290.TWO,6290.TWO,-6000,173.62651296693403,1041759.0778016042,1484.506685867286,3125.2772334048127,0.0,0.0001895577381022901,31652625.0
2025-10-29,2025-10-28,2408.TW,2408.TW,-52000,131.50145269200058,6838075.539984031,9744.257644477244,20514.226619952093,0.0,0.00026731017410076136,194530568.0
2025-10-29,2025-10-28,6290.TWO,6290.TWO,-46000,178.89451820958632,8229147.837640971,11726.535668638384,24687.443512922913,0.0,0.002426967022477619,18953698.0
2025-10-30,2025-10-29,2408.TW,2408.TW,-8000,134.5707592065417,1076566.0736523336,1534.1066549545753,3229.698220957001,0.0,4.580881075557436e-05,174638893.0
