date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2022-10-20,1005191903.8407055,98643053.84070548,22,,False,0,False,0,False,,,,1005191903.8407055,98643053.84070548,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-21,993021553.8407055,98643053.84070548,22,,False,0,False,0,False,,,,993021553.8407055,98643053.84070548,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-24,1003231603.8407055,98643053.84070548,22,,False,0,False,0,False,,,,1003231603.8407055,98643053.84070548,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-25,992114403.8407055,98643053.84070548,22,,False,0,False,0,False,,,,992114403.8407055,98643053.84070548,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-26,987152053.8407055,98643053.84070548,22,,False,0,False,0,False,,,,987152053.8407055,98643053.84070548,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-27,1003895703.8407055,98643053.84070548,22,,False,0,False,0,False,,,,1003895703.8407055,98643053.84070548,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-28,984605853.8407055,98643053.84070548,22,,False,0,False,0,False,,,,984605853.8407055,98643053.84070548,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-31,989753503.8407055,98643053.84070548,22,,False,0,False,0,False,,,,989753503.8407055,98643053.84070548,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-01,996669153.8407055,98643053.84070548,22,,False,0,False,0,False,,,,996669153.8407055,98643053.84070548,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-02,1009594753.8407055,98643053.84070548,22,,False,0,False,0,False,,,,1009594753.8407055,98643053.84070548,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-03,1006760353.8407055,98643053.84070548,22,,False,0,False,0,False,,,,1006760353.8407055,98643053.84070548,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-04,1010643978.0573212,91363478.05732116,22,,False,0,False,0,False,,,,1010643978.0573212,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-07,1039507978.0573212,91363478.05732116,22,,False,0,False,0,False,,,,1039507978.0573212,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-08,1040661128.0573212,91363478.05732116,22,,False,0,False,0,False,,,,1040661128.0573212,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-09,1062831278.0573212,91363478.05732116,22,,False,0,False,0,False,,,,1062831278.0573212,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-10,1058772028.0573212,91363478.05732116,22,,False,0,False,0,False,,,,1058772028.0573212,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-11,1084262978.057321,91363478.05732116,22,,False,0,False,0,False,,,,1084262978.057321,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-14,1090249228.057321,91363478.05732116,22,,False,0,False,0,False,,,,1090249228.057321,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-15,1103416878.057321,91363478.05732116,22,,False,0,False,0,False,,,,1103416878.057321,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-16,1109163828.057321,91363478.05732116,22,,False,0,False,0,False,,,,1109163828.057321,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-17,1113005828.057321,91363478.05732116,22,,False,0,False,0,False,,,,1113005828.057321,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-18,1112561778.057321,91363478.05732116,22,,False,0,False,0,False,,,,1112561778.057321,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-21,1104647878.057321,91363478.05732116,22,,False,0,False,0,False,,,,1104647878.057321,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-22,1106414278.057321,91363478.05732116,22,,False,0,False,0,False,,,,1106414278.057321,91363478.05732116,22,0,UNKNOWN,BLOCK_SUBMISSION
