date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2010-07-01,1001110024.5119481,1001110024.5119481,90394474.51194812,0.09029424568594886,22,0.0,0,1294343.4344264164,0.0,1294343.4344264164,908311182.0536257,0.9083111820536257,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-02,1020723358.9734635,1020723358.9734635,86480958.97346348,0.08472516888458098,22,0.0,0,122128.02449806317,123053.31396108087,245181.33845914406,85703876.84074607,0.08560884892000521,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-05,1030074553.7246987,1033232031.0902987,82529663.72469871,0.08012008783857005,22,3157477.3655999997,0,122556.25557013189,123448.64929481542,246004.9048649473,86004389.87377676,0.08425827538645825,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-06,1038879815.4838983,1044855082.6436296,77701555.48389831,0.07479359433670951,22,5975267.15973123,0,125893.20822052451,125654.32548728163,251547.53370780614,88346111.03194702,0.0857667153435563,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-07,1039784924.2946768,1045760191.454408,70755334.29467681,0.06804804786208328,22,5975267.15973123,0,117684.39686797888,113806.21662902259,231490.61349700147,82585541.66173956,0.07949479856172983,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-08,1042571124.0446885,1051048391.1821797,67647894.04468845,0.06488563943939503,22,8477267.13749123,0,125580.35327675207,127908.91908804051,253489.2723647926,88126563.7029839,0.08475460803854537,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-09,1041076727.4712775,1049553994.6087687,65426277.47127745,0.06284481800894211,22,8477267.13749123,0,123572.10950042712,127119.51731740194,250691.62681782906,86717269.82486114,0.08317635873938142,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-12,1038644713.8339162,1047121980.9714074,65362513.83391613,0.06293057959409966,22,8477267.13749123,0,128211.49589880438,135259.029699518,263470.5255983224,89972979.57810834,0.08642300534048834,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-13,1037784404.8004661,1048333781.5379573,60433064.800466076,0.058232774091537334,22,10549376.73749123,0,118607.878670751,117810.85314834407,236418.7318190951,83233599.06719369,0.0801367377685447,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-14,1053601980.4245893,1067427348.9015805,55405030.424589306,0.05258630057079214,22,13825368.476991229,0,122338.40138645323,121601.12233909234,243939.52372554556,85851509.74487945,0.08272576591800496,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-15,1056447535.8599967,1073536004.2239279,53374485.85999673,0.05052260907262891,22,17088468.363931183,0,129716.93349742015,133893.73968648716,263610.6731839073,91029427.01573344,0.08639830667274338,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
