signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-10-16,6139.TW,19000,1038683432.6524258,454.0,BUY_CASH_CAP_CORRECTION,59000.0,0.026006961457947262,0.0
2025-10-16,6515.TW,4000,1038683432.6524258,2430.0,BUY_CASH_CAP_CORRECTION,11000.0,0.02690425121024456,0.0
2025-10-16,6770.TW,333000,1038683432.6524258,28.8,BUY_CASH_CAP_CORRECTION,935000.0,0.0259389907964535,0.0
2025-10-16,8299.TWO,10000,1038683432.6524258,860.0,BUY_CASH_CAP_CORRECTION,31000.0,0.026081093765808736,0.0
2025-10-17,2376.TW,-151000,1029370502.0763575,278.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-10-17,3036.TW,-323000,1029370502.0763575,132.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-10-17,3231.TW,-119000,1029370502.0763575,136.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-10-20,2059.TW,4000,1043179827.8930722,3750.0,BUY_CASH_CAP_CORRECTION,10000.0,0.037745170053303606,0.0
2025-10-20,2313.TW,136000,1043179827.8930722,86.6,BUY_CASH_CAP_CORRECTION,439000.0,0.03648527222470534,0.0
2025-10-20,2408.TW,72000,1043179827.8930722,107.0,BUY_CASH_CAP_CORRECTION,355000.0,0.03646399113835147,0.0
2025-10-20,3260.TWO,59000,1043179827.8930722,188.5,BUY_CASH_CAP_CORRECTION,201000.0,0.036410548770593465,0.0
2025-10-20,5289.TWO,31000,1043179827.8930722,409.0,BUY_CASH_CAP_CORRECTION,93000.0,0.036658588459515175,0.0
2025-10-20,6139.TW,29000,1043179827.8930722,428.0,BUY_CASH_CAP_CORRECTION,88000.0,0.036310134635658006,0.0
2025-10-20,6515.TW,4000,1043179827.8930722,2395.0,BUY_CASH_CAP_CORRECTION,15000.0,0.03558590667438129,0.0
2025-10-20,6770.TW,321000,1043179827.8930722,30.3,BUY_CASH_CAP_CORRECTION,1256000.0,0.03649605655900628,0.0
2025-10-20,8299.TWO,13000,1043179827.8930722,855.0,BUY_CASH_CAP_CORRECTION,44000.0,0.03647261860579223,0.0
2025-10-21,3481.TW,-3151000,1040712650.4959561,13.800000190734863,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-10-22,3189.TW,64000,1043730942.0078712,146.5,BUY_WITH_SETTLED_CASH,64000.0,0.009053338959006103,0.0
2025-10-22,3665.TW,7000,1043730942.0078712,1320.0,BUY_WITH_SETTLED_CASH,7000.0,0.009485203131905751,0.0
2025-10-22,6182.TWO,276000,1043730942.0078712,34.4,BUY_WITH_SETTLED_CASH,276000.0,0.00911307657671058,0.0
2025-10-22,6584.TWO,34000,1043730942.0078712,277.0,BUY_WITH_SETTLED_CASH,34000.0,0.009156095326268415,0.0
2025-10-23,1785.TWO,-728000,1043931013.2436837,61.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-10-23,6770.TW,-1256000,1043931013.2436837,28.65,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-10-27,3189.TW,100000,1079746933.6089633,148.5,BUY_CASH_CAP_CORRECTION,164000.0,0.02262405128426772,0.0
2025-10-27,3665.TW,10000,1079746933.6089633,1370.0,BUY_CASH_CAP_CORRECTION,17000.0,0.02220427699652323,0.0
2025-10-27,6182.TWO,452000,1079746933.6089633,33.55,BUY_CASH_CAP_CORRECTION,728000.0,0.022636021681772624,0.0
2025-10-27,6488.TWO,45000,1079746933.6089633,539.0,BUY_CASH_CAP_CORRECTION,45000.0,0.02271319254228296,0.0
2025-10-27,6584.TWO,57000,1079746933.6089633,266.0,BUY_CASH_CAP_CORRECTION,91000.0,0.02254139302683541,0.0
2025-10-28,2313.TW,-439000,1086580563.497404,86.1,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-10-29,3189.TW,56000,1096179142.7881465,139.0,BUY_CASH_CAP_CORRECTION,220000.0,0.027960302110878136,0.0
2025-10-29,3665.TW,3000,1096179142.7881465,1460.0,BUY_CASH_CAP_CORRECTION,20000.0,0.027303931293449574,0.0
2025-10-29,6182.TWO,219000,1096179142.7881465,32.3,BUY_CASH_CAP_CORRECTION,947000.0,0.02791902236176258,0.0
2025-10-29,6488.TWO,14000,1096179142.7881465,513.0,BUY_CASH_CAP_CORRECTION,59000.0,0.027845357395108853,0.0
2025-10-29,6584.TWO,21000,1096179142.7881465,273.0,BUY_CASH_CAP_CORRECTION,112000.0,0.02801777446876278,0.0
2025-10-30,2887.TW,-2521000,1102923726.47965,18.90000026702881,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-10-31,3163.TWO,99000,1106064080.8003347,241.0,BUY_WITH_SETTLED_CASH,99000.0,0.021680027781617067,0.0
2025-10-31,8210.TW,25000,1106064080.8003347,927.0,BUY_WITH_SETTLED_CASH,25000.0,0.021371727380293793,0.0
2025-11-03,3189.TW,-220000,1108027147.7417307,139.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-11-03,6182.TWO,-947000,1108027147.7417307,31.05,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-11-04,2368.TW,26000,1078352059.3274276,483.0,BUY_WITH_SETTLED_CASH,26000.0,0.011869500214969774,0.0
2025-11-04,2449.TW,59000,1078352059.3274276,214.00000076293944,BUY_WITH_SETTLED_CASH,59000.0,0.011807832085317774,0.0
2025-11-04,3711.TW,53000,1078352059.3274276,239.0,BUY_WITH_SETTLED_CASH,53000.0,0.01185744478289863,0.0
2025-11-04,6239.TW,72000,1078352059.3274276,174.0,BUY_WITH_SETTLED_CASH,72000.0,0.011698405813652384,0.0
2025-11-04,6274.TWO,32000,1078352059.3274276,395.0,BUY_WITH_SETTLED_CASH,32000.0,0.011904739170254655,0.0
2025-11-05,3163.TWO,-99000,1083690826.4354062,218.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-11-05,6488.TWO,-59000,1083690826.4354062,433.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-11-05,6584.TWO,-112000,1083690826.4354062,266.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-11-06,2368.TW,32000,1104840111.7118464,478.5,BUY_CASH_CAP_CORRECTION,58000.0,0.02533601894361767,0.0
2025-11-06,2449.TW,69000,1104840111.7118464,217.4999954223633,BUY_CASH_CAP_CORRECTION,128000.0,0.02529664619839853,0.0
2025-11-06,3711.TW,66000,1104840111.7118464,234.0,BUY_CASH_CAP_CORRECTION,119000.0,0.02530954452465882,0.0
2025-11-06,6239.TW,92000,1104840111.7118464,170.0,BUY_CASH_CAP_CORRECTION,164000.0,0.025311354741339765,0.0
2025-11-06,6274.TWO,38000,1104840111.7118464,397.5,BUY_CASH_CAP_CORRECTION,70000.0,0.02536452985634258,0.0
2025-11-06,8210.TW,3000,1104840111.7118464,995.0,BUY_CASH_CAP_CORRECTION,28000.0,0.02566660976497559,0.0
2025-11-07,1504.TW,-477000,1092832526.8214893,109.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-11-07,2382.TW,-156000,1092832526.8214893,287.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
