date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-01-02,994678892.2223383,100114746.00333521,20,,False,0,False,0,False,,,,994678892.2223383,100114746.00333521,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-03,993961426.1841815,87884327.05275372,25,,False,0,False,0,False,,,,993961426.1841815,87884327.05275372,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-06,1008548810.6644357,178024713.87888515,23,,False,0,False,0,False,,,,1008548810.6644357,178024713.87888515,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-07,1011408439.3193567,82267989.83566767,23,,False,0,False,0,False,,,,1011408439.3193567,82267989.83566767,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-08,1015601982.7240543,165958734.08737695,20,,False,0,False,0,False,,,,1015601982.7240543,165958734.08737695,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-09,995674425.3362793,85625828.74914812,22,,False,0,False,0,False,,,,995674425.3362793,85625828.74914812,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-10,996112340.1248989,173387495.22408012,20,,False,0,False,0,False,,,,996112340.1248989,173387495.22408012,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-13,969949685.8669803,84024230.20482948,28,,False,0,False,0,False,,,,969949685.8669803,84024230.20482948,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-14,980576999.670263,189528901.63841748,25,,False,0,False,0,False,,,,980576999.670263,189528901.63841748,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-15,972465549.0253029,75636903.13166338,28,,False,0,False,0,False,,,,972465549.0253029,75636903.13166338,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-16,995575103.6106184,198632613.75351402,25,,False,0,False,0,False,,,,995575103.6106184,198632613.75351402,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-17,989947465.5035131,79863717.81834294,25,,False,0,False,0,False,,,,989947465.5035131,79863717.81834294,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-20,996825034.6497169,197131890.8655064,22,,False,0,False,0,False,,,,996825034.6497169,197131890.8655064,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-21,1004021410.9597934,76001566.45986912,22,,False,0,False,0,False,,,,1004021410.9597934,76001566.45986912,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-01-22,1021356664.4891156,163210966.9132129,20,,False,0,False,0,False,,,,1021356664.4891156,163210966.9132129,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-03,992431024.5291576,87097075.67454764,21,,False,0,False,0,False,,,,992431024.5291576,87097075.67454764,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-04,976079834.2293568,126626738.7146649,20,,False,0,False,0,False,,,,976079834.2293568,126626738.7146649,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-05,988563053.3415761,83070507.61633004,27,,False,0,False,0,False,,,,988563053.3415761,83070507.61633004,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-06,997538979.2357352,162258430.0540691,25,,False,0,False,0,False,,,,997538979.2357352,162258430.0540691,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-07,1009281238.2929556,82588990.35259844,25,,False,0,False,0,False,,,,1009281238.2929556,82588990.35259844,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-10,1003953217.3494383,125202020.6514519,24,,False,0,False,0,False,,,,1003953217.3494383,125202020.6514519,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-11,1009131650.113449,86317955.52033457,27,,False,0,False,0,False,,,,1009131650.113449,86317955.52033457,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-12,1000487215.2980464,184950720.77469406,24,,False,0,False,0,False,,,,1000487215.2980464,184950720.77469406,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-13,1002677350.6940354,80073303.3028307,24,,False,0,False,0,False,,,,1002677350.6940354,80073303.3028307,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-02-14,998207623.8884604,197742777.96726245,21,,False,0,False,0,False,,,,998207623.8884604,197742777.96726245,21,0,UNKNOWN,BLOCK_SUBMISSION
