episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.11598762192274126,0.13406927663570722,0.2176311671622785,-5.827651633687873,-0.11598762192274126,0.13406927663570722,0.2176311671622785,-5.827651633687873,884012378.0772587,24,6991303.014630607,4017620.4747686572,2973682.53986195,2.927956724737238,9.3327930699226,160,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.11598762192274126,0.13406927663570722,2.8193827893113386,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.010580331631476536,0.044753532127190354,0.12437299888353776,0.9483577097080127,0.010580331631476536,0.044753532127190354,0.12437299888353776,0.9483577097080127,1010580331.6314765,24,7055990.483481951,4036454.469886559,3019536.0135953925,2.886990261257115,1.1944894419264769,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.010580331631476536,0.044753532127190354,2.8325996279905676,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.05826020378253338,0.11238174070095786,0.2867493526663209,-2.0562436417586376,-0.05826020378253338,0.10429084094556396,0.28024443780393904,-2.1105381843190787,941739796.2174666,24,6872890.61681466,3978777.1101681315,2894113.5066465284,2.9284819631108574,138.28598457705965,164,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05826020378253338,0.10429084094556396,2.792124287837285,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.005394178403441918,0.061637794636978493,0.20298870536771504,0.3763433198747852,0.005394178403441918,0.061637794636978493,0.201388754106276,0.37781944295399517,1005394178.4034419,24,6177095.450443776,3607480.5874889973,2569614.8629547795,2.5819040617669207,19.188525802918893,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.005394178403441918,0.061637794636978493,2.531565324553682,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04360386347280887,0.02942736636987786,0.12236610741522143,3.72430058163934,0.04360386347280887,0.02942736636987786,0.12236610741522143,3.72430058163934,1043603863.4728088,24,6799592.807932569,3957164.0658161854,2842428.7421163833,2.77323287861492,15.531111883597358,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04360386347280887,0.02942736636987786,2.7769572391692527,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.04360049390600218,0.04018898664482573,0.12227498884248333,3.72648908497374,0.04360049390600218,0.04018898664482573,0.12227498884248333,3.72648908497374,1043600493.9060022,24,7077787.434928371,4021951.6530380663,3055835.7818903043,2.7900800866167907,3.245171123160983,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04360049390600218,0.04018898664482573,2.8224222126582923,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.035131254844635196,0.02874884290463131,0.1426538790601986,2.6113697336940778,0.035131254844635196,0.02874884290463131,0.1426538790601986,2.6113697336940778,1035131254.8446352,24,6160948.691584721,3653601.367144574,2507347.3244401473,2.574095824352833,13.666856628598206,166,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.035131254844635196,0.02874884290463131,2.5639307839611054,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.042602277373532726,0.12080918234272964,0.23384987016486652,-1.8402553403173925,-0.042602277373532726,0.11614490956425694,0.22364455318519363,-1.9340721755519967,957397722.6264672,24,6772541.529661194,3905121.901334828,2867419.628326366,2.8247547423247066,10.357815442561206,131,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.042602277373532726,0.11614490956425694,2.740436421989353,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.012208270543305977,0.033461150305952314,0.13576111535273205,1.0042711663484905,0.012208270543305977,0.03180070408681279,0.1377934653425771,0.9913563132049036,1012208270.543306,24,6003648.998492211,3576419.4354913165,2427229.563000894,2.501870486146298,,165,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.012208270543305977,0.03180070408681279,2.509768024906187,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.02748844966807218,0.04798169299241195,0.1468143488493086,-1.921523349645502,-0.02748844966807218,0.04798169299241195,0.1468143488493086,-1.921523349645502,972511550.3319278,24,7481331.220093111,4234359.159162906,3246972.0609302046,2.994687670841187,2.943600867678959,166,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.02748844966807218,0.04798169299241195,2.9714801116932668,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.013945565973176643,0.026564154185049316,0.1283156200889102,1.1952213166551704,0.013945565973176643,0.026564154185049316,0.1283156200889102,1.1952213166551704,1013945565.9731767,24,6623397.810081373,3889328.2155030337,2734069.5945783393,2.7003172939966995,2.22233523189585,166,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.013945565973176643,0.026564154185049316,2.7293531336863395,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.09321748108721062,0.011775318165682669,0.15213724953911922,6.234922871189501,0.09321748108721062,0.011775318165682669,0.15213724953911922,6.234922871189501,1093217481.0872107,24,5854227.909814183,3499489.886201878,2354738.023612305,2.41225187850873,7.0443379622312,181,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.09321748108721062,0.011775318165682669,2.4557823762820195,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
