total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.11598762192274126,0.13406927663570722,0.2176311671622785,-5.827651633687873,-0.11598762192274126,0.13406927663570722,0.2176311671622785,-5.827651633687873,6991303.014630606,4017620.474768657,2973682.53986195,2.927956724737237,0.0,9.3327930699226,43,6,160,24,2010-01-04,2010-02-04,884012378.0772587,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6991303.014630606,884012378.0772587,0,0,0,0,0,0,0.20641558165211427,0.088817005839012,0.8567983473268863,20,28,True,0,0,0,COMPLETE,True,PASS,,-0.11598762192274126,,0.13406927663570722,2.8193827893113386,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_a0ef9fcc74ac,screen_G,2010-01-04,2010-02-04,1,PASS_INTERNAL_ACCOUNTING
0.010580331631476536,0.044753532127190354,0.12437299888353776,0.9483577097080127,0.010580331631476536,0.044753532127190354,0.12437299888353776,0.9483577097080127,7055990.483481953,4036454.469886559,3019536.013595393,2.8869902612571154,0.0,1.1944894419264769,36,1,149,24,2010-11-01,2010-12-02,1010580331.6314765,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7055990.483481953,1010580331.6314765,0,0,0,0,0,0,0.2023629977322145,0.08930648024282581,0.8594753897883542,22,30,True,0,0,0,COMPLETE,True,PASS,,0.010580331631476536,,0.044753532127190354,2.8325996279905676,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_a0ef9fcc74ac,screen_G,2010-11-01,2010-12-02,1,PASS_INTERNAL_ACCOUNTING
-0.05826020378253338,0.11238174070095786,0.2867493526663209,-2.0562436417586376,-0.05826020378253338,0.10429084094556396,0.28024443780393904,-2.1105381843190787,6872890.616814659,3978777.110168131,2894113.506646528,2.9284819631108574,0.0,138.28598457705965,61,14,164,24,2011-08-01,2011-09-01,941739796.2174666,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6872890.616814659,941739796.2174666,0,0,0,0,0,0,0.20047307053159896,0.08650971353301197,0.8571748588151152,21,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.05826020378253338,,0.10429084094556396,2.792124287837285,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_a0ef9fcc74ac,screen_G,2011-08-01,2011-09-01,1,PASS_INTERNAL_ACCOUNTING
0.005394178403441918,0.061637794636978493,0.20298870536771504,0.3763433198747852,0.005394178403441918,0.061637794636978493,0.201388754106276,0.37781944295399517,6177095.450443776,3607480.5874889977,2569614.8629547795,2.58190406176692,0.0,19.188525802918893,74,24,156,24,2012-06-01,2012-07-04,1005394178.4034419,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6177095.450443776,1005394178.4034419,0,0,0,0,0,0,0.20132565441678585,0.096392688197618,0.8622751221472628,23,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.005394178403441918,,0.061637794636978493,2.531565324553682,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_a0ef9fcc74ac,screen_G,2012-06-01,2012-07-04,1,PASS_INTERNAL_ACCOUNTING
0.04360386347280887,0.02942736636987786,0.12236610741522143,3.72430058163934,0.04360386347280887,0.02942736636987786,0.12236610741522143,3.72430058163934,6799592.807932569,3957164.0658161854,2842428.7421163833,2.7732328786149196,0.0,15.531111883597358,74,21,158,24,2013-04-01,2013-05-07,1043603863.4728088,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6799592.807932569,1043603863.4728088,0,0,0,0,0,0,0.20204826123349814,0.09137876235187753,0.8626132327435406,22,30,True,0,0,0,COMPLETE,True,PASS,,0.04360386347280887,,0.02942736636987786,2.7769572391692527,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_a0ef9fcc74ac,screen_G,2013-04-01,2013-05-07,1,PASS_INTERNAL_ACCOUNTING
0.04360049390600218,0.04018898664482573,0.12227498884248333,3.72648908497374,0.04360049390600218,0.04018898664482573,0.12227498884248333,3.72648908497374,7077787.434928371,4021951.653038067,3055835.781890304,2.7900800866167907,0.0,3.245171123160983,68,12,158,24,2014-01-02,2014-02-12,1043600493.9060022,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7077787.434928371,1043600493.9060022,0,0,0,0,0,0,0.20012491671898522,0.0887234576715488,0.8592529406028746,22,30,True,0,0,0,COMPLETE,True,PASS,,0.04360049390600218,,0.04018898664482573,2.8224222126582923,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_a0ef9fcc74ac,screen_G,2014-01-02,2014-02-12,1,PASS_INTERNAL_ACCOUNTING
0.035131254844635196,0.02874884290463131,0.1426538790601986,2.6113697336940778,0.035131254844635196,0.02874884290463131,0.1426538790601986,2.6113697336940778,6160948.691584722,3653601.367144575,2507347.324440147,2.5740958243528334,0.0,13.666856628598206,59,10,166,24,2014-11-03,2014-12-04,1035131254.8446352,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6160948.691584722,1035131254.8446352,0,0,0,0,0,0,0.20021461972545745,0.09002765117500978,0.8614563788041232,23,30,True,0,0,0,COMPLETE,True,PASS,,0.035131254844635196,,0.02874884290463131,2.5639307839611054,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_a0ef9fcc74ac,screen_G,2014-11-03,2014-12-04,1,PASS_INTERNAL_ACCOUNTING
-0.042602277373532726,0.12080918234272964,0.23384987016486652,-1.8402553403173925,-0.042602277373532726,0.11614490956425694,0.22364455318519363,-1.9340721755519967,6772541.529661195,3905121.901334829,2867419.6283263667,2.8247547423247066,0.0,10.357815442561206,52,8,131,24,2015-08-03,2015-09-03,957397722.6264672,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6772541.529661195,957397722.6264672,0,0,0,0,0,0,0.20302725637725924,0.09735760164965133,0.8566396120162911,20,27,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.042602277373532726,,0.11614490956425694,2.740436421989353,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_a0ef9fcc74ac,screen_G,2015-08-03,2015-09-03,1,PASS_INTERNAL_ACCOUNTING
0.012208270543305977,0.033461150305952314,0.13576111535273205,1.0042711663484905,0.012208270543305977,0.03180070408681279,0.1377934653425771,0.9913563132049036,6003648.998492211,3576419.435491316,2427229.563000894,2.5018704861462977,0.0,,53,7,165,24,2016-06-01,2016-07-06,1012208270.543306,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6003648.998492211,1012208270.543306,0,0,0,0,0,0,0.20751840282969414,0.09393890607908797,0.8569813001730471,22,30,True,0,0,0,COMPLETE,True,PASS,,0.012208270543305977,,0.03180070408681279,2.509768024906187,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_a0ef9fcc74ac,screen_G,2016-06-01,2016-07-06,1,PASS_INTERNAL_ACCOUNTING
-0.02748844966807218,0.04798169299241195,0.1468143488493086,-1.921523349645502,-0.02748844966807218,0.04798169299241195,0.1468143488493086,-1.921523349645502,7481331.220093111,4234359.159162905,3246972.060930205,2.994687670841188,0.0,2.943600867678959,57,7,166,24,2017-04-05,2017-05-09,972511550.3319278,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7481331.220093111,972511550.3319278,0,0,0,0,0,0,0.20546753356220998,0.08592793228646638,0.8559496895976735,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.02748844966807218,,0.04798169299241195,2.9714801116932668,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_a0ef9fcc74ac,screen_G,2017-04-05,2017-05-09,1,PASS_INTERNAL_ACCOUNTING
