date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-07-01,989950282.9219989,90695233.52927956,20,,False,0,False,0,False,,,,989950282.9219989,90695233.52927956,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-02,999404739.1182785,89833886.94962311,21,,False,0,False,0,False,,,,999404739.1182785,89833886.94962311,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-03,1012953534.5988097,135060338.19119602,20,,False,0,False,0,False,,,,1012953534.5988097,135060338.19119602,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-06,1014913271.9008405,106855274.93572499,23,,False,0,False,0,False,,,,1014913271.9008405,106855274.93572499,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-07,991033621.9385349,196284578.3256245,21,,False,0,False,0,False,,,,991033621.9385349,196284578.3256245,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-08,997851983.379001,99103586.71786694,28,,False,0,False,0,False,,,,997851983.379001,99103586.71786694,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-09,987290851.4912754,195967247.32571757,24,,False,0,False,0,False,,,,987290851.4912754,195967247.32571757,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-13,988181472.587897,98559427.1080652,28,,False,0,False,0,False,,,,988181472.587897,98559427.1080652,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-14,982862055.186343,187759836.542649,25,,False,0,False,0,False,,,,982862055.186343,187759836.542649,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-15,1007519452.492362,95925992.07990928,27,,False,0,False,0,False,,,,1007519452.492362,95925992.07990928,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-16,999734627.3573537,202331987.22370195,23,,False,0,False,0,False,,,,999734627.3573537,202331987.22370195,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-17,969109431.3142958,102849472.20879899,26,,False,0,False,0,False,,,,969109431.3142958,102849472.20879899,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-20,953809664.5969522,193114498.75667864,22,,False,0,False,0,False,,,,953809664.5969522,193114498.75667864,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-21,980839799.2062128,94562363.36522998,29,,False,0,False,0,False,,,,980839799.2062128,94562363.36522998,29,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-22,994585332.8551563,183040951.0533228,26,,False,0,False,0,False,,,,994585332.8551563,183040951.0533228,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-23,991737094.3591397,100115753.20089632,26,,False,0,False,0,False,,,,991737094.3591397,100115753.20089632,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-24,966916787.6472617,149983935.93619904,23,,False,0,False,0,False,,,,966916787.6472617,149983935.93619904,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-27,962819007.8679186,100355054.64880721,23,,False,0,False,0,False,,,,962819007.8679186,100355054.64880721,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-28,936077204.6781662,144588787.4869094,21,,False,0,False,0,False,,,,936077204.6781662,144588787.4869094,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-29,923603234.5196342,97807822.85678798,24,,False,0,False,0,False,,,,923603234.5196342,97807822.85678798,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-30,917560649.5473652,160644750.0278929,22,,False,0,False,0,False,,,,917560649.5473652,160644750.0278929,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-31,933859801.0891634,92040524.05390534,26,,False,0,False,0,False,,,,933859801.0891634,92040524.05390534,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-03,928760221.0394893,183473526.4283772,24,,False,0,False,0,False,,,,928760221.0394893,183473526.4283772,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-04,928696352.1846098,91058049.4195567,24,,False,0,False,0,False,,,,928696352.1846098,91058049.4195567,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-08-05,933819236.0424514,180014332.14337105,22,,False,0,False,0,False,,,,933819236.0424514,180014332.14337105,22,0,UNKNOWN,BLOCK_SUBMISSION
