episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
oct_nov_2010-10-26,-0.018680898299006765,0.03127314876339904,0.09766686573085977,-1.9797975369701526,-0.018680898299006765,0.03127314876339904,0.09766686573085977,-1.9797975369701526,981319101.7009932,24,7529613.266843396,4250013.860789493,3279599.4060539035,3.0110878748867673,535.3107344632768,172,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.018680898299006765,0.03127314876339904,2.982465867220696,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2011-10-26,-0.05995683583471778,0.10846856730541943,0.24779799117313675,-2.4971573447223965,-0.05995683583471778,0.10846856730541943,0.24779799117313675,-2.4971573447223965,940043164.1652822,24,7370004.909649655,4203133.019460599,3166871.8901890563,2.9557489252731157,4.299545696289319,184,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05995683583471778,0.10846856730541943,2.9495670312004205,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2012-10-26,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
oct_nov_2013-10-28,-0.011702098515723347,0.05601981459399685,0.11107711120206297,-1.0591534783526038,-0.011702098515723347,0.05601981459399685,0.11107711120206297,-1.0591534783526038,988297901.4842767,24,6854383.491393115,3919986.4006437417,2934397.090749374,2.7994471584608753,,155,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.011702098515723347,0.05601981459399685,2.7508676495745545,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2014-10-27,0.015410915630222455,0.02689305287054189,0.11708153223174216,1.4280309441410988,0.015410915630222455,0.02689305287054189,0.11708153223174216,1.4280309441410988,1015410915.6302224,24,6609769.528130228,3812245.9153879792,2797523.612742248,2.660469023264292,1.859608433431006,147,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.015410915630222455,0.02689305287054189,2.6752602915003365,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2015-10-26,0.010880002076872675,0.05351423555390977,0.13562852101361317,0.9032197615797181,0.010880002076872675,0.05351423555390977,0.13562852101361317,0.9032197615797181,1010880002.0768727,24,6570148.869291098,3854492.1884405934,2715656.6808505044,2.723259460043247,3.886420545298561,158,0,False,True,0,0,0,0,0,0,0,1,0,0,1,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.010880002076872675,0.05351423555390977,2.7049067989056796,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2016-10-26,-0.010432199646588702,0.04098444563224024,0.15711341714844598,-0.6252912625792328,-0.010432199646588702,0.04098444563224024,0.15711341714844598,-0.6252912625792328,989567800.3534113,24,6603617.458164585,3809116.801932884,2794500.656231701,2.709731050456742,15.670087084794451,155,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.010432199646588702,0.04098444563224024,2.673064422409041,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2017-10-26,0.03957806767298422,0.019320405487739944,0.13497347200694274,3.086662360757585,0.03957806767298422,0.019320405487739944,0.13497347200694274,3.086662360757585,1039578067.6729841,24,7812539.710799082,4399335.90109241,3413203.809706672,3.061023541559487,4.269956619284197,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03957806767298422,0.019320405487739944,3.0872532639244974,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2018-10-26,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
oct_nov_2019-10-28,0.030517146973577214,0.01622436828352003,0.09166754979690568,3.4893049257124154,0.030517146973577214,0.01622436828352003,0.09166754979690568,3.4893049257124154,1030517146.9735773,24,7133133.435742591,4069427.3682944295,3063706.067448161,2.823479776832681,2.038327526132404,156,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.030517146973577214,0.01622436828352003,2.855738504066266,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2020-10-26,0.07522140145865386,0.03288551741428669,0.15983131011456778,4.848025289075817,0.07522140145865386,0.03288551741428669,0.15983131011456778,4.848025289075817,1075221401.458654,24,6518326.768514164,3753351.0194651023,2764975.7490490614,2.6054473007021524,4.102254373702141,141,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07522140145865386,0.03288551741428669,2.6339305399755104,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2021-10-26,0.06358763652035648,0.027137475233291575,0.12879650240877444,5.094025182762364,0.06358763652035648,0.027137475233291575,0.12879650240877444,5.094025182762364,1063587636.5203564,24,7058982.552393461,4006010.3922004406,3052972.16019302,2.7095234437797955,9.071205724461493,148,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06358763652035648,0.027137475233291575,2.811235362947678,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
oct_nov_2022-10-26,0.07945071809358151,0.008684428713968018,0.11743776461228367,6.902303145212413,0.07945071809358151,0.008684428713968018,0.11743776461228367,6.902303145212413,1079450718.0935814,24,6332034.65032655,3732130.8950020126,2599903.755324537,2.535682826742714,1.93000229716611,151,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07945071809358151,0.008684428713968018,2.619039224562816,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
