date,symbol,shares,close,weight
2011-10-20,1303.TW,595000.0,68.9,0.04119825436185484
2011-10-20,2059.TW,366000.0,112.5,0.041378642127779225
2011-10-20,2317.TW,553000.0,72.7,0.04040193533278254
2011-10-20,2330.TW,580000.0,69.7,0.04062593774517554
2011-10-20,2377.TW,2858000.0,14.4,0.04135874420151013
2011-10-20,2404.TW,1247000.0,32.3,0.040477306265620024
2011-10-20,2449.TW,3516000.0,11.5,0.040633977311344875
2011-10-20,2454.TW,125000.0,326.5,0.04101434928573138
2011-10-20,2603.TW,2408000.0,16.8,0.04065447820507667
2011-10-20,2912.TW,237000.0,170.5,0.04060835119418013
2011-10-20,3045.TW,494000.0,83.4,0.04140336379374992
2011-10-20,3260.TWO,1150000.0,35.15,0.04062242043497646
2011-10-20,3293.TWO,274000.0,159.0,0.043781467466638246
2011-10-20,3443.TW,310000.0,127.0,0.03956471501082375
2011-10-20,3529.TWO,555000.0,74.2,0.04138467180240622
2011-10-20,4904.TW,869000.0,46.95,0.041001335237994777
2011-10-20,4938.TW,1310000.0,31.0,0.04081084776707017
2011-10-20,5903.TWO,305000.0,130.5,0.03999935405685325
2011-10-20,6223.TWO,477000.0,88.09999999999998,0.042231539603768194
2011-10-20,8069.TWO,605000.0,68.1,0.04140426824494397
2011-10-20,8299.TWO,268000.0,148.0,0.03986016906754669
2011-10-20,8932.TWO,5567000.0,7.58,0.04240656095927456
2011-10-21,1303.TW,595000.0,68.3,0.04062683769634999
2011-10-21,2059.TW,366000.0,116.0,0.04244381611615181
2011-10-21,2317.TW,553000.0,73.4,0.04057855155732582
2011-10-21,2330.TW,580000.0,70.3,0.04076229881100372
2011-10-21,2377.TW,2858000.0,14.5,0.04142910739752796
2011-10-21,2404.TW,1247000.0,32.05,0.039954880587755884
2011-10-21,2449.TW,3516000.0,11.4,0.04007089728410692
2011-10-21,2454.TW,125000.0,332.0,0.04148809046590117
2011-10-21,2603.TW,2408000.0,16.75,0.040322425080762836
2011-10-21,2912.TW,237000.0,172.5,0.04087076767402903
2011-10-21,3045.TW,494000.0,83.79999999999998,0.04138531996710852
2011-10-21,3260.TWO,1150000.0,34.5,0.0396636141984248
2011-10-21,3293.TWO,274000.0,167.0,0.04574486851900496
2011-10-21,3443.TW,310000.0,124.0,0.03842896861468051
2011-10-21,3529.TWO,555000.0,77.59999999999998,0.04305564048639594
2011-10-21,4904.TW,869000.0,48.1,0.04178690468855799
2011-10-21,4938.TW,1310000.0,30.4,0.039812571438892726
2011-10-21,5903.TWO,305000.0,133.0,0.0405533587891393
2011-10-21,6223.TWO,477000.0,87.5,0.04172552230892892
2011-10-21,8069.TWO,605000.0,68.0,0.04112819377752227
2011-10-21,8299.TWO,268000.0,151.5,0.04059034817100047
2011-10-21,8932.TWO,5567000.0,7.349999999999999,0.04090570764419247
2011-10-24,1303.TW,595000.0,69.2,0.040407804620328294
2011-10-24,2059.TW,366000.0,119.0,0.04274351587005826
2011-10-24,2317.TW,553000.0,75.9,0.04119164183678179
2011-10-24,2330.TW,580000.0,71.7,0.04081213782826475
2011-10-24,2377.TW,2858000.0,14.55,0.0408100769065738
2011-10-24,2404.TW,1247000.0,32.4,0.03965095566411328
2011-10-24,2449.TW,3516000.0,11.7,0.04037168942117281
2011-10-24,2454.TW,125000.0,344.0,0.04219982510016313
2011-10-24,2603.TW,2408000.0,16.9,0.03993791447479439
2011-10-24,2912.TW,237000.0,179.5,0.04174985719764163
2011-10-24,3045.TW,494000.0,85.09999999999998,0.04125710063525111
2011-10-24,3260.TWO,1150000.0,34.6,0.03904955908687188
2011-10-24,3293.TWO,274000.0,167.0,0.04490650225426197
2011-10-24,3443.TW,310000.0,125.0,0.038028912154216776
2011-10-24,3529.TWO,555000.0,78.0,0.04248442857176888
2011-10-24,4904.TW,869000.0,48.4,0.04127692473913538
2011-10-24,4938.TW,1310000.0,31.85,0.04094707912945712
2011-10-24,5903.TWO,305000.0,138.0,0.04130675903408991
2011-10-24,6223.TWO,477000.0,90.0,0.04213112771046519
2011-10-24,8069.TWO,605000.0,69.7,0.04138379824967974
2011-10-24,8299.TWO,268000.0,155.0,0.040766993829320385
2011-10-24,8932.TWO,5567000.0,7.63,0.04168578216087907
2011-10-25,1303.TW,595000.0,68.3,0.04002891529607672
2011-10-25,2059.TW,366000.0,119.0,0.04290068227925059
2011-10-25,2317.TW,553000.0,78.79999999999998,0.042922746275279776
2011-10-25,2330.TW,580000.0,71.5,0.04084794264867801
2011-10-25,2377.TW,2858000.0,14.45,0.040678621179150456
2011-10-25,2404.TW,1247000.0,32.4,0.039796750837858885
2011-10-25,2449.TW,3516000.0,11.7,0.04052013470767295
2011-10-25,2454.TW,125000.0,339.0,0.04173936748825008
2011-10-25,2603.TW,2408000.0,16.4,0.03889882499945679
2011-10-25,2912.TW,237000.0,178.0,0.04155320252175381
2011-10-25,3045.TW,494000.0,86.5,0.042090027425142514
2011-10-25,3260.TWO,1150000.0,35.05,0.039702880354752564
2011-10-25,3293.TWO,274000.0,167.0,0.04507162188855096
2011-10-25,3443.TW,310000.0,118.0,0.03603129351552066
2011-10-25,3529.TWO,555000.0,77.79999999999998,0.04253130734572625
2011-10-25,4904.TW,869000.0,48.5,0.041514295028755914
2011-10-25,4938.TW,1310000.0,33.05,0.04264605982507448
2011-10-25,5903.TWO,305000.0,136.0,0.040857792646905325
2011-10-25,6223.TWO,477000.0,89.09999999999998,0.04186318196596743
2011-10-25,8069.TWO,605000.0,68.0,0.04052289270717659
2011-10-25,8299.TWO,268000.0,156.0,0.04118087258876128
2011-10-25,8932.TWO,5567000.0,7.45,0.04085203039794235
2011-10-26,1303.TW,595000.0,68.1,0.039793181943185575
2011-10-26,2059.TW,366000.0,118.0,0.042413848684270505
2011-10-26,2303.TW,3451000.0,12.8,0.04338099599797499
2011-10-26,2317.TW,553000.0,80.4,0.04366422638513216
2011-10-26,2330.TW,580000.0,71.9,0.040954485455021034
2011-10-26,2377.TW,2858000.0,14.3,0.0401368099337067
2011-10-26,2404.TW,1247000.0,32.4,0.03967857380802177
2011-10-26,2449.TW,3516000.0,11.65,0.04022716082003978
2011-10-26,2454.TW,125000.0,338.0,0.0414926624736137
2011-10-26,2603.TW,2408000.0,16.4,0.038783314373443165
2011-10-26,2912.TW,237000.0,173.0,0.04026605098415705
2011-10-26,3045.TW,494000.0,86.5,0.04196504047715946
2011-10-26,3260.TWO,1150000.0,34.9,0.039415574162804404
2011-10-26,3293.TWO,274000.0,176.5,0.04749412189080313
2011-10-26,3529.TWO,555000.0,79.0,0.043059071861670836
2011-10-26,4904.TW,869000.0,48.95,0.04177505809714714
2011-10-26,4938.TW,1310000.0,33.4,0.04296970305018921
2011-10-26,5903.TWO,305000.0,135.5,0.04058669842315433
2011-10-26,6223.TWO,477000.0,89.09999999999998,0.04173886863887133
2011-10-26,8069.TWO,605000.0,65.0,0.038620093533132754
2011-10-26,8299.TWO,268000.0,157.0,0.04132178144946202
2011-10-26,8932.TWO,5567000.0,7.72,0.042206866588579646
2011-10-27,1303.TW,595000.0,67.6,0.03950637741522914
2011-10-27,2059.TW,366000.0,121.5,0.04367781555561197
2011-10-27,2303.TW,3451000.0,13.2,0.04474272566434827
2011-10-27,2317.TW,553000.0,80.9,0.04394173489357309
2011-10-27,2330.TW,580000.0,71.9,0.04096004552160225
2011-10-27,2377.TW,2858000.0,14.05,0.03944047124635236
2011-10-27,2404.TW,1247000.0,32.35,0.039622719974147985
2011-10-27,2449.TW,3516000.0,11.7,0.04040529434154851
2011-10-27,2454.TW,125000.0,327.0,0.040147759356757275
2011-10-27,2603.TW,2408000.0,16.8,0.03973464259625692
2011-10-27,2912.TW,237000.0,172.0,0.040038734248779295
2011-10-27,3017.TW,2069000.0,21.9,0.04450493306397467
2011-10-27,3045.TW,494000.0,85.5,0.041485526897892526
2011-10-27,3260.TWO,1150000.0,35.5,0.040098648947758185
2011-10-27,3293.TWO,274000.0,175.0,0.04709688223012872
2011-10-27,3529.TWO,555000.0,77.2,0.04208369167950146
2011-10-27,4904.TW,869000.0,48.95,0.041780729566386066
2011-10-27,4938.TW,1310000.0,33.3,0.042846867435347345
2011-10-27,5903.TWO,305000.0,138.5,0.04149092904288243
2011-10-27,6223.TWO,477000.0,87.29999999999998,0.04090121125162133
2011-10-27,8299.TWO,268000.0,153.5,0.0404060801080925
2011-10-27,8932.TWO,5567000.0,7.79,0.0425953533866994
2011-10-28,1303.TW,595000.0,68.0,0.0398128710039421
2011-10-28,2059.TW,366000.0,128.0,0.04609869947584478
2011-10-28,2303.TW,3451000.0,13.2,0.044824608883261875
2011-10-28,2317.TW,553000.0,81.7,0.04445747635306981
2011-10-28,2330.TW,580000.0,73.09999999999998,0.041719874068836794
2011-10-28,2345.TW,2773000.0,15.8,0.04311263574997817
2011-10-28,2377.TW,2858000.0,13.55,0.03810650670320221
2011-10-28,2404.TW,1247000.0,31.05,0.03810006146580538
2011-10-28,2449.TW,3516000.0,11.7,0.04047923967037487
2011-10-28,2454.TW,125000.0,324.0,0.0398522312323197
2011-10-28,2603.TW,2408000.0,16.85,0.03992583485938581
2011-10-28,3017.TW,2069000.0,21.15,0.04305945024138294
2011-10-28,3045.TW,494000.0,86.2,0.04190171832394132
2011-10-28,3260.TWO,1150000.0,33.6,0.03802198061276132
2011-10-28,3293.TWO,274000.0,177.5,0.047857117678614045
2011-10-28,3529.TWO,555000.0,78.29999999999998,0.042761444112279036
2011-10-28,4904.TW,869000.0,48.65,0.041600661777138156
2011-10-28,4938.TW,1310000.0,33.9,0.04369870955052063
2011-10-28,5903.TWO,305000.0,135.5,0.0406664959568813
2011-10-28,6223.TWO,477000.0,86.5,0.040600567574348816
2011-10-28,8299.TWO,268000.0,158.0,0.041666737760527046
2011-10-28,8932.TWO,5567000.0,7.8,0.04272808631872903
2011-10-31,1303.TW,595000.0,67.9,0.03984513196374739
2011-10-31,2059.TW,366000.0,130.0,0.04692593851153082
2011-10-31,2303.TW,3451000.0,13.35,0.04543753413774611
2011-10-31,2317.TW,553000.0,83.29999999999998,0.04543166592979857
2011-10-31,2330.TW,580000.0,73.59999999999998,0.04210118669987867
2011-10-31,2345.TW,2773000.0,16.0,0.043758092473299696
2011-10-31,2404.TW,1247000.0,30.4,0.037387684275870525
2011-10-31,2449.TW,3516000.0,11.7,0.04057170487046124
2011-10-31,2454.TW,125000.0,318.0,0.03920357410326503
2011-10-31,2603.TW,2408000.0,16.6,0.039423311368930625
2011-10-31,3017.TW,2069000.0,20.8,0.04244361389305236
2011-10-31,3045.TW,494000.0,86.2,0.041997432838352555
2011-10-31,3260.TWO,1150000.0,32.6,0.03697464133663914
2011-10-31,3293.TWO,274000.0,175.0,0.047290852283058064
2011-10-31,3529.TWO,555000.0,80.4,0.04400860084618596
2011-10-31,4904.TW,869000.0,49.45,0.04238133198853358
2011-10-31,4938.TW,1310000.0,32.8,0.042377337662115516
2011-10-31,5903.TWO,305000.0,135.0,0.04060898525036321
2011-10-31,6223.TWO,477000.0,85.0,0.03998764558533033
2011-10-31,6505.TW,453000.0,94.6,0.04226470751966035
2011-10-31,8299.TWO,268000.0,160.5,0.04242270532019728
2011-10-31,8932.TWO,5567000.0,7.769999999999999,0.04266097428793584
2011-11-01,1303.TW,595000.0,67.1,0.03905787268388013
2011-11-01,2059.TW,366000.0,131.5,0.047084280439391016
2011-11-01,2303.TW,3451000.0,13.15,0.04439558792249683
2011-11-01,2317.TW,553000.0,86.9,0.04701257153714481
2011-11-01,2330.TW,580000.0,73.79999999999998,0.04187486837307429
2011-11-01,2345.TW,2773000.0,16.1,0.04367619991067223
2011-11-01,2404.TW,1247000.0,30.3,0.03696393360655725
2011-11-01,2449.TW,3516000.0,11.85,0.04076020093488439
2011-11-01,2454.TW,125000.0,319.5,0.03907059049737536
2011-11-01,2603.TW,2408000.0,16.7,0.0393406972901472
2011-11-01,2618.TW,1994000.0,22.05,0.04301330833956683
2011-11-01,3017.TW,2069000.0,21.3,0.04311309426083713
2011-11-01,3045.TW,494000.0,87.5,0.0422867298716507
2011-11-01,3260.TWO,1150000.0,32.6,0.03667621753356124
2011-11-01,3293.TWO,274000.0,173.5,0.04650708736537658
2011-11-01,3529.TWO,555000.0,83.4,0.04528226409645104
2011-11-01,4904.TW,869000.0,50.8,0.04318695540844406
2011-11-01,4938.TW,1310000.0,31.85,0.04081782241295125
2011-11-01,6223.TWO,477000.0,88.59999999999998,0.0413448290383268
2011-11-01,6505.TW,453000.0,96.5,0.04276560446441352
2011-11-01,8299.TWO,268000.0,162.5,0.04260467520903153
2011-11-01,8932.TWO,5567000.0,7.8,0.042480040636778245
2011-11-02,2059.TW,366000.0,132.0,0.04700733085372379
2011-11-02,2303.TW,3451000.0,13.0,0.04365147135474852
2011-11-02,2317.TW,553000.0,86.9,0.04675795225424935
2011-11-02,2330.TW,580000.0,73.9,0.041704508508285915
2011-11-02,2345.TW,2773000.0,15.8,0.04263021588066199
2011-11-02,2404.TW,1247000.0,30.05,0.036460406406618164
2011-11-02,2449.TW,3516000.0,12.3,0.0420789169557216
2011-11-02,2451.TW,629000.0,68.8,0.042106550011613425
2011-11-02,2454.TW,125000.0,326.0,0.03964954322506302
2011-11-02,2603.TW,2408000.0,16.55,0.038776182979693284
2011-11-02,2618.TW,1994000.0,21.55,0.041810273056716946
2011-11-02,3017.TW,2069000.0,21.95,0.04418812670605609
2011-11-02,3045.TW,494000.0,87.4,0.04200963971700689
