date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-07-03,999425077.8046278,96518717.80462775,22,,False,0,False,0,False,,,,999425077.8046278,96518717.80462775,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-04,986562217.8046278,96518717.80462775,22,,False,0,False,0,False,,,,986562217.8046278,96518717.80462775,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-05,988615507.8046278,96518717.80462775,22,,False,0,False,0,False,,,,988615507.8046278,96518717.80462775,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-06,983383887.8046278,96518717.80462775,22,,False,0,False,0,False,,,,983383887.8046278,96518717.80462775,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-07,972035157.8046278,96518717.80462775,22,,False,0,False,0,False,,,,972035157.8046278,96518717.80462775,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-10,972660997.8046278,96518717.80462775,22,,False,0,False,0,False,,,,972660997.8046278,96518717.80462775,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-11,983563477.8046278,96518717.80462775,22,,False,0,False,0,False,,,,983563477.8046278,96518717.80462775,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-12,992745697.8046278,96518717.80462775,22,,False,0,False,0,False,,,,992745697.8046278,96518717.80462775,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-13,996393107.8046278,96518717.80462775,22,,False,0,False,0,False,,,,996393107.8046278,96518717.80462775,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-14,1008657153.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1008657153.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-17,1011241263.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1011241263.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-18,1028828093.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1028828093.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-19,1034087733.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1034087733.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-20,1033578033.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1033578033.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-21,1032437283.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1032437283.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-24,1033364243.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1033364243.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-25,1046547143.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1046547143.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-26,1045678283.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1045678283.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-27,1053554033.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1053554033.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-28,1035848373.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1035848373.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-31,1037833753.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1037833753.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-08-01,1040460273.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1040460273.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-08-02,1049774233.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1049774233.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-08-03,1037820813.0463134,91248223.0463134,22,,False,0,False,0,False,,,,1037820813.0463134,91248223.0463134,22,0,UNKNOWN,BLOCK_SUBMISSION
