date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2016-07-22,2016-07-21,3081.TWO,3081.TWO,-210000,495.0307783748008,103956463.45870817,148137.96042865913,311869.39037612453,0.0,0.15240052599952975,1377948.0,ACTIVE_CAP:6415.TW
2016-07-22,2016-07-21,2912.TW,2912.TW,34000,250.28732654997938,8509769.102699298,12126.4209713465,0.0,0.0,0.029903280477819243,1136999.0,ACTIVE_CAP:6415.TW
