date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-04-01,996469177.738529,83406428.74656507,20,,False,0,False,0,False,,,,996469177.738529,83406428.74656507,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-02,995721882.4998202,83294882.38468641,20,,False,0,False,0,False,,,,995721882.4998202,83294882.38468641,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-07,907655108.7101055,82789164.19853146,20,,False,0,False,0,False,,,,907655108.7101055,82789164.19853146,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-08,888211355.7754768,82003062.85611258,21,,False,0,False,0,False,,,,888211355.7754768,82003062.85611258,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-09,844102334.3461916,114454091.04893953,20,,False,0,False,0,False,,,,844102334.3461916,114454091.04893953,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-10,904307894.4389771,89342700.61249402,21,,False,0,False,0,False,,,,904307894.4389771,89342700.61249402,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-11,912543058.3457621,121882561.61609742,20,,False,0,False,0,False,,,,912543058.3457621,121882561.61609742,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-14,914175339.3998165,97577845.75637652,20,,False,0,False,0,False,,,,914175339.3998165,97577845.75637652,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-15,928653702.8472209,62765505.65710352,23,,False,0,False,0,False,,,,928653702.8472209,62765505.65710352,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-16,924545251.8059462,183546356.0545826,20,,False,0,False,0,False,,,,924545251.8059462,183546356.0545826,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-17,920264707.1642964,91931609.32282735,26,,False,0,False,0,False,,,,920264707.1642964,91931609.32282735,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-18,924162394.160033,174953749.5460022,24,,False,0,False,0,False,,,,924162394.160033,174953749.5460022,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-21,915248524.0167036,93208677.41479015,28,,False,0,False,0,False,,,,915248524.0167036,93208677.41479015,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-22,906982724.7287502,177950574.74077362,24,,False,0,False,0,False,,,,906982724.7287502,177950574.74077362,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-23,924497549.0453211,84785552.04391773,24,,False,0,False,0,False,,,,924497549.0453211,84785552.04391773,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-24,920529704.7548914,168746207.95526546,22,,False,0,False,0,False,,,,920529704.7548914,168746207.95526546,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-25,926529335.5406464,91909337.86795655,27,,False,0,False,0,False,,,,926529335.5406464,91909337.86795655,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-28,926933954.6898521,185316956.6545987,24,,False,0,False,0,False,,,,926933954.6898521,185316956.6545987,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-29,934565147.2441884,91341254.17645213,24,,False,0,False,0,False,,,,934565147.2441884,91341254.17645213,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-30,926482178.5565684,186837977.4853683,21,,False,0,False,0,False,,,,926482178.5565684,186837977.4853683,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-02,931369286.3417321,85555591.82402769,23,,False,0,False,0,False,,,,931369286.3417321,85555591.82402769,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-05,923520763.6320331,169468762.7371481,21,,False,0,False,0,False,,,,923520763.6320331,169468762.7371481,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-06,928558578.9398174,92226479.95496921,26,,False,0,False,0,False,,,,928558578.9398174,92226479.95496921,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-07,924004215.6931899,168208220.63622707,24,,False,0,False,0,False,,,,924004215.6931899,168208220.63622707,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-08,932016597.243019,91832100.48169403,24,,False,0,False,0,False,,,,932016597.243019,91832100.48169403,24,0,UNKNOWN,BLOCK_SUBMISSION
