date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-07-01,999662368.5517939,84672818.5517939,30,,False,0,False,0,False,,,,999662368.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-04,1001678818.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1001678818.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-05,1005082428.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1005082428.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-06,1007354313.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1007354313.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-07,1008774013.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1008774013.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-08,1007396373.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1007396373.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-11,1005255743.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1005255743.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-12,988261483.5517939,84672818.5517939,30,,False,0,False,0,False,,,,988261483.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-13,989840423.5517939,84672818.5517939,30,,False,0,False,0,False,,,,989840423.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-14,986778778.5517939,84672818.5517939,30,,False,0,False,0,False,,,,986778778.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-15,1002419008.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1002419008.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-18,1001123148.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1001123148.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-19,999156088.5517939,84672818.5517939,30,,False,0,False,0,False,,,,999156088.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-20,1018084298.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1018084298.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-21,1017380718.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1017380718.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-22,1018480923.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1018480923.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-25,1005485118.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1005485118.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-26,1014703898.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1014703898.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-27,1024100358.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1024100358.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-28,1032293263.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1032293263.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-07-29,1017227231.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1017227231.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-08-01,1036084784.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1036084784.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-08-02,1029472414.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1029472414.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-08-03,1014117351.5517939,84672818.5517939,30,,False,0,False,0,False,,,,1014117351.5517939,84672818.5517939,30,0,UNKNOWN,BLOCK_SUBMISSION
