date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-10-20,999331428.5943687,999331428.5943687,85664928.59436864,0.08572224003288129,20,0.0,0,1301073.4470909203,0.0,1301073.4470909203,913033997.9585403,0.9130339979585403,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-21,1010543828.5943687,1010543828.5943687,85664928.59436864,0.08477111647252902,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-10-22,1014339361.2735598,1014339361.2735598,84927611.27355984,0.08372701929552302,21,0.0,0,1049.1820976633587,0.0,1049.1820976633587,736268.138711129,0.0007285860522598533,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-23,1010382011.2735598,1010382011.2735598,84927611.27355984,0.08405495181620547,21,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2025-10-27,1042363123.0347954,1042363123.0347954,130558223.03479545,0.12525215076170462,20,0.0,0,65312.630148166376,137500.27399613973,202812.9041443061,45833424.66537991,0.04536247098026626,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-10-28,1055449663.7385222,1055449663.7385222,112822063.73852214,0.10689478391503165,21,0.0,0,25238.062757759642,0.0,25238.062757759642,17710921.23351554,0.016991124150623205,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-29,1073855301.3475993,1073855301.3475993,158988801.34759936,0.14805421284234627,20,0.0,0,66080.00511557143,139115.80024330827,205195.8053588797,46371933.414436094,0.04393571290759756,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-10-30,1086293699.1137197,1086293699.1137197,112930599.11371963,0.10395954538432554,21,0.0,0,65539.54433260465,0.0,65539.54433260465,45992662.689547114,0.04282947863816488,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-31,1107186157.0898402,1107186157.0898402,156869957.08984017,0.14168345231316987,20,0.0,0,62891.88169246094,132403.96145781252,195295.84315027346,44134653.819270834,0.04062865673922183,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-11-03,1118452621.4824898,1118452621.4824898,114427071.48248976,0.10230837613024558,22,0.0,0,60395.049045584354,0.0,60395.049045584354,42382490.55830481,0.03827946211837056,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-11-04,1089298858.7080734,1089298858.7080734,155786158.70807332,0.14301507567247276,20,0.0,0,59198.6533374749,124628.7438683682,183827.3972058431,41542914.6227894,0.03714320466049333,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-11-05,1097208548.881716,1097208548.881716,115552048.88171598,0.10531457214718896,21,0.0,0,57252.02237068096,0.0,57252.02237068096,40176857.803986646,0.03688322766778354,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-11-06,1121920513.0345232,1121920513.0345232,160993013.0345232,0.14349769984958746,20,0.0,0,65041.18114431387,136928.80240908184,201969.98355339572,45642934.13636061,0.0415991419159833,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-11-07,1106864128.356704,1106864128.356704,118802728.35670409,0.10733271167896957,21,0.0,0,60035.604928868626,0.0,60035.604928868626,42130249.07289026,0.03755190192479692,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-11-10,1132780877.2108328,1132780877.2108328,169638277.21083277,0.149753832028416,20,0.0,0,72762.63176268323,153184.48792143838,225947.11968412163,51061495.973812796,0.04613167476085867,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-11-11,1126164641.0445914,1126164641.0445914,116562141.04459143,0.10350364129393408,22,0.0,0,75525.86967261044,0.0,75525.86967261044,53000610.29656872,0.046788051743130075,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-11-12,1135810443.757647,1135810443.757647,186977543.75764707,0.16462037726916984,20,0.0,0,100787.93548060596,212185.12732759147,312973.06280819746,70728375.77586383,0.06280464969159272,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-11-13,1141756493.8647902,1141756493.8647902,118099693.8647901,0.10343684883720554,23,0.0,0,98011.27003751774,0.0,98011.27003751774,68779838.62281945,0.06055573709577134,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-11-14,1112572739.6841872,1112572739.6841872,206775539.68418717,0.18585350180598717,21,0.0,0,126924.72218832419,267209.9414491035,394134.66363742773,89069980.48303452,0.07801136315987743,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
