date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2018-07-02,2018-06-29,1216.TW,1216.TW,534000,77.09524604347874,41168861.38721765,58665.62747678515,0.0,0.0,0.06444799029080164,8285751.0
2018-07-02,2018-06-29,1301.TW,1301.TW,367000,112.79036864156096,41394065.29145287,58986.54304032034,0.0,0.0,0.036663754212585435,10009886.0
2018-07-02,2018-06-29,1303.TW,1303.TW,475000,87.17199851788183,41406699.29599387,59004.54649679127,0.0,0.0,0.048848607470175866,9723921.0
2018-07-02,2018-06-29,1326.TW,1326.TW,340000,122.60404946638707,41685376.818571605,59401.66196646454,0.0,0.0,0.0277252357378941,12263196.0
2018-07-02,2018-06-29,2327.TW,2327.TW,36000,1190.5202193471291,42858727.896496646,61073.68725250772,0.0,0.0,0.0031993973757298514,11252119.0
2018-07-02,2018-06-29,2882.TW,2882.TW,769000,53.37050159960971,41041915.730099864,58484.72991539231,0.0,0.0,0.05588695689269683,13759919.0
2018-07-02,2018-06-29,2884.TW,2884.TW,1950000,21.2090011714651,41357552.284356944,58934.51200520865,0.0,0.0,0.12249876370478477,15918528.0
2018-07-02,2018-06-29,2886.TW,2886.TW,1540000,26.589628697781283,40948028.19458318,58350.94017728103,0.0,0.0,0.11002457477466575,13996873.0
2018-07-02,2018-06-29,2912.TW,2912.TW,119000,339.990265410234,40458841.58381784,57653.849256940426,0.0,0.0,0.10495752307301516,1133792.0
2018-07-02,2018-06-29,3008.TW,3008.TW,8000,4574.301683419668,36594413.467357345,52147.03919098422,0.0,0.0,0.015224233935578655,525478.0
2018-07-02,2018-06-29,3163.TWO,3163.TWO,960000,42.46528964687794,40766678.06100282,58092.51623692902,0.0,0.0,0.48329437611478643,1986367.0
2018-07-02,2018-06-29,3363.TWO,3363.TWO,1504000,28.423784992266064,42749372.62836816,60917.85599542463,0.0,0.0,1.3032872474556003,1154005.0
2018-07-02,2018-06-29,3491.TWO,3491.TWO,531000,79.78700491750232,42366899.61119373,60372.83194595107,0.0,0.0,0.4451404246186966,1192882.0
2018-07-02,2018-06-29,3529.TWO,3529.TWO,108000,385.15812538590126,41597077.54167733,59275.835496890206,0.0,0.0,0.3252865081396925,332015.0
2018-07-02,2018-06-29,4123.TWO,4123.TWO,581000,73.11690306490726,42480920.68071112,60535.31197001335,0.0,0.0,0.14501377256449244,4006516.0
2018-07-02,2018-06-29,4979.TWO,4979.TWO,1469000,28.910843822783875,42470029.57566951,60519.792145329055,0.0,0.0,0.2623590489850598,5599197.0
2018-07-02,2018-06-29,5347.TWO,5347.TWO,593000,69.36109588772274,41131129.86141959,58611.86005252291,0.0,0.0,0.12121928200163493,4891961.0
2018-07-02,2018-06-29,5903.TWO,5903.TWO,223000,184.40288022479803,41121842.29012996,58598.62526343519,0.0,0.0,7.8328064629434495,28470.0
2018-07-02,2018-06-29,6274.TWO,6274.TWO,384000,111.5353732860892,42829583.34185825,61032.15626214801,0.0,0.0,0.09511577993081813,4037185.0
2018-07-02,2018-06-29,6415.TW,6415.TW,55000,746.2527057206665,41043898.81463666,58487.555810857244,0.0,0.0,0.47242741796942106,116420.0
2018-07-02,2018-06-29,6548.TWO,6548.TWO,102000,403.7340184471936,41180869.88161375,58682.73958129959,0.0,0.0,0.30173408352709397,338046.0
2018-07-02,2018-06-29,8415.TWO,8415.TWO,1374000,30.28379244948358,41609930.82559044,59294.15142646638,0.0,0.0,4.686668576808153,293172.0
