date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2018-07-02,2018-06-29,1216.TW,1216.TW,470000,77.09524604347874,36234765.64043501,51634.54103761989,0.0,0.0,0.05672388658553702,8285751.0
2018-07-02,2018-06-29,1301.TW,1301.TW,323000,112.79036864156096,36431289.07122419,51914.58692649447,0.0,0.0,0.03226809975658065,10009886.0
2018-07-02,2018-06-29,1303.TW,1303.TW,417000,87.17199851788183,36350723.38195673,51799.78081928834,0.0,0.0,0.04288393540013334,9723921.0
2018-07-02,2018-06-29,1326.TW,1326.TW,299000,122.60404946638707,36658610.79044973,52238.52037639087,0.0,0.0,0.02438189848714805,12263196.0
2018-07-02,2018-06-29,2327.TW,2327.TW,31000,1190.5202193471291,36906126.799761005,52591.23068965943,0.0,0.0,0.0027550366291007053,11252119.0
2018-07-02,2018-06-29,2881.TW,2881.TW,713000,50.65015520733724,36113560.662831455,51461.82394453482,0.0,0.0,0.06357740517871403,11214676.0
2018-07-02,2018-06-29,2882.TW,2882.TW,677000,53.37050159960971,36131829.58293577,51487.85715568348,0.0,0.0,0.049200871022569245,13759919.0
2018-07-02,2018-06-29,2886.TW,2886.TW,1355000,26.589628697781283,36028946.885493636,51341.24931182843,0.0,0.0,0.09680733689589097,13996873.0
2018-07-02,2018-06-29,2912.TW,2912.TW,104000,339.990265410234,35358987.60266434,50386.55733379668,0.0,0.0,0.09172758318986199,1133792.0
2018-07-02,2018-06-29,3008.TW,3008.TW,7000,4574.301683419668,32020111.783937674,45628.65929211119,0.0,0.0,0.013321204693631322,525478.0
2018-07-02,2018-06-29,3163.TWO,3163.TWO,845000,42.46528964687794,35883169.75161186,51133.5168960469,0.0,0.0,0.4253997373093693,1986367.0
2018-07-02,2018-06-29,3363.TWO,3363.TWO,1324000,28.423784992266064,37633091.32976027,53627.155144908385,0.0,0.0,1.1473087204994779,1154005.0
2018-07-02,2018-06-29,3491.TWO,3491.TWO,467000,79.78700491750232,37260531.29647358,53096.25709747485,0.0,0.0,0.39148884801681977,1192882.0
2018-07-02,2018-06-29,3529.TWO,3529.TWO,95000,385.15812538590126,36590021.91166062,52140.781224116385,0.0,0.0,0.2861316506784332,332015.0
2018-07-02,2018-06-29,4123.TWO,4123.TWO,511000,73.11690306490726,37362737.466167614,53241.90088928885,0.0,0.0,0.12754223370130058,4006516.0
2018-07-02,2018-06-29,4904.TW,4904.TW,462000,77.80677971481434,35946732.22824422,51224.09342524802,0.0,0.0,0.10943352517361914,4221741.0
2018-07-02,2018-06-29,5347.TWO,5347.TWO,522000,69.36109588772274,36206492.05339127,51594.251176082566,0.0,0.0,0.106705674881709,4891961.0
2018-07-02,2018-06-29,5536.TWO,5536.TWO,189000,192.69146135038557,36418686.19522287,51896.62782819259,0.0,0.0,0.7109272145946962,265850.0
2018-07-02,2018-06-29,5903.TWO,5903.TWO,196000,184.40288022479803,36142964.52406041,51503.72444678609,0.0,0.0,6.88443976115209,28470.0
2018-07-02,2018-06-29,6274.TWO,6274.TWO,338000,111.5353732860892,37698956.17069815,53721.01254324487,0.0,0.0,0.08372170212660554,4037185.0
2018-07-02,2018-06-29,6415.TW,6415.TW,48000,746.2527057206665,35820129.87459199,51043.68507129359,0.0,0.0,0.4123002920460402,116420.0
2018-07-02,2018-06-29,6548.TWO,6548.TWO,90000,403.7340184471936,36336061.66024742,51778.88786585258,0.0,0.0,0.2662359560533182,338046.0
2018-07-02,2018-06-29,8046.TW,8046.TW,1309000,27.89634053339921,36516309.75821957,52035.74140546289,0.0,0.0,1.4059999355538608,931010.0
2018-07-02,2018-06-29,8415.TWO,8415.TWO,1209000,30.28379244948358,36613105.07142565,52173.67472678155,0.0,0.0,4.123859031558266,293172.0
2018-07-02,2018-06-29,8932.TWO,8932.TWO,3726000,9.652435664578274,35964975.28621865,51250.08978286158,0.0,0.0,76.03926450480603,49001.0
