episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.10470243067649443,0.12121000324090692,0.22903752618617312,-4.947827913165334,-0.10470243067649443,0.12121000324090692,0.22903752618617312,-4.947827913165334,895297569.3235055,24,6596412.409157462,3815544.2569665927,2780868.15219087,2.7664652075656777,36.99451915238968,147,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.10470243067649443,0.12121000324090692,2.6775749171695393,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.01408401046081953,0.04530932018476308,0.12048162718798586,1.2768397340619055,0.01408401046081953,0.04530932018476308,0.12048162718798586,1.2768397340619055,1014084010.4608195,24,7448866.854733783,4206095.833437162,3242771.0212966204,2.999596065448233,507.0621468926554,159,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01408401046081953,0.04530932018476308,2.951646198903272,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08811780101902711,0.13928177954712362,0.29035030634537407,-3.1888221038492817,-0.08811780101902711,0.1317683501970085,0.2817203408093833,-3.2950755648003303,911882198.9809729,24,6885054.152053485,3945337.422582846,2939716.7294706386,2.9365458551789203,18.976328519440337,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08811780101902711,0.1317683501970085,2.7686578404090145,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.008950009931562475,0.03992624183471971,0.16544833103722886,0.6449230112170823,0.008950009931562475,0.03992624183471971,0.16290464815179656,0.652551255748256,1008950009.9315624,24,7381157.746728385,4197667.862759127,3183489.883969258,2.973805499507343,22.2,162,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.008950009931562475,0.03992624183471971,2.9457318335151776,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04646136800892475,0.023165279724615018,0.11452737000801642,4.222503496216718,0.04646136800892475,0.023165279724615018,0.11452737000801642,4.222503496216718,1046461368.0089248,24,6935559.147595247,3956323.44199299,2979235.7056022566,2.761187535644677,10.669693530079455,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04646136800892475,0.023165279724615018,2.776367327714379,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.045420090210266384,0.01567386221724265,0.09468375783079784,4.975672314620403,0.045420090210266384,0.01567386221724265,0.09468375783079784,4.975672314620403,1045420090.2102664,24,7560128.900879598,4259365.00162143,3300763.8992581684,2.9715745837479144,38.7337666941578,141,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.045420090210266384,0.01567386221724265,2.9890280713132844,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.03879357371635028,0.02125266587198138,0.12812491075777432,3.1827411913177466,0.03879357371635028,0.02125266587198138,0.12812491075777432,3.1827411913177466,1038793573.7163503,24,6145181.192978533,3574564.979277541,2570616.2137009916,2.494215640539014,2.1119271501072574,146,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03879357371635028,0.02125266587198138,2.50846665212459,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.011501167845812788,0.03920788921044127,0.1522457316558437,0.86252507397197,0.011501167845812788,0.03745042212806515,0.1554284989580664,0.8478443635056606,1011501167.8458128,24,7162324.819455435,4115473.910991732,3046850.9084637025,2.87420426483605,,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.011501167845812788,0.03745042212806515,2.888051867362618,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.016126809398113284,0.04167850858512945,0.13735832119434063,-1.1764401633595178,-0.016126809398113284,0.04167850858512945,0.13735832119434063,-1.1764401633595178,983873190.6018867,24,6350027.308245578,3696914.5714397067,2653112.736805871,2.6081983952857914,2.9252704622314303,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.016126809398113284,0.04167850858512945,2.594326015045408,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.01534527430084398,0.026355747735800517,0.12449256915540817,1.3445216371742919,0.01534527430084398,0.026355747735800517,0.12449256915540817,1.3445216371742919,1015345274.3008441,24,6883574.377272723,3949235.5781777552,2934338.7990949685,2.7257827793236244,11.211508738556653,146,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.01534527430084398,0.026355747735800517,2.7713933881949164,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.06562974233759555,0.027395449285967488,0.15463578913420234,4.396007710981627,0.06562974233759555,0.027395449285967488,0.15463578913420234,4.396007710981627,1065629742.3375955,24,6235827.706736799,3661539.921745658,2574287.784991142,2.5478136697244596,28.89165628891656,110,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06562974233759555,0.027395449285967488,2.5695016994706372,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
