date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-01-03,996633118.7432454,89223118.74324536,22,,False,0,False,0,False,,,,996633118.7432454,89223118.74324536,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-04,1005775758.7432454,89223118.74324536,22,,False,0,False,0,False,,,,1005775758.7432454,89223118.74324536,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-05,1022620168.7432454,89223118.74324536,22,,False,0,False,0,False,,,,1022620168.7432454,89223118.74324536,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-06,1028131912.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1028131912.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-09,1021618852.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1021618852.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-10,1031354912.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1031354912.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-11,1035386192.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1035386192.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-12,1038643132.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1038643132.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-13,1045139212.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1045139212.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-16,1043248092.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1043248092.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-17,1055946802.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1055946802.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-18,1065740342.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1065740342.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-19,1069691392.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1069691392.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-20,1069445082.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1069445082.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-23,1092557692.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1092557692.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-01-24,1092431922.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1092431922.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-02,1116772402.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1116772402.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-03,1115109342.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1115109342.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-06,1122267422.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1122267422.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-07,1136273422.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1136273422.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-08,1151238572.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1151238572.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-09,1166222912.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1166222912.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-10,1156762542.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1156762542.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-02-13,1168012952.1479392,81854442.1479392,22,,False,0,False,0,False,,,,1168012952.1479392,81854442.1479392,22,0,UNKNOWN,BLOCK_SUBMISSION
