total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.08877781997990064,0.10746435539289279,0.22598943184182443,-4.201721213202253,-0.08877781997990064,0.10746435539289279,0.22598943184182443,-4.201721213202253,6558686.73996509,3805826.654298677,2752860.0856664125,2.7392781948283718,0.0,10.129713482944828,51,10,188,24,2010-01-04,2010-02-04,911222180.0200994,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6558686.73996509,911222180.0200994,0,0,0,0,0,0,0.2052743064272577,0.09430028953430021,0.8603904496035611,21,30,True,0,0,0,COMPLETE,True,PASS,,-0.08877781997990064,,0.10746435539289279,2.6707555468762645,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_6abd5e0a9d5b,screen_G,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.017251881353645748,0.0388021918712691,0.11424635023203532,1.6272688228242573,0.017251881353645748,0.0388021918712691,0.11424635023203532,1.6272688228242573,7282054.4862435,4146844.5876307026,3135209.898612798,2.9546830902935204,0.0,521.1864406779661,49,3,183,24,2010-11-01,2010-12-02,1017251881.3536458,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7282054.4862435,1017251881.3536458,0,0,0,0,0,0,0.2029256531372631,0.08864577869142763,0.8587109611398952,22,30,True,0,0,0,COMPLETE,True,PASS,,0.017251881353645748,,0.0388021918712691,2.9100663772847035,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_6abd5e0a9d5b,screen_G,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
-0.07556744254856174,0.13013330123835154,0.30695403538977284,-2.5347019844253214,-0.07556744254856174,0.12161560092342016,0.30341816415070094,-2.5678186578288824,6149698.975462955,3629215.99774225,2520482.977720705,2.6803988130677103,0.0,13.838757595295743,51,12,152,24,2011-08-01,2011-09-01,924432557.4514383,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6149698.975462955,924432557.4514383,0,0,0,0,0,0,0.20630850811422868,0.07849794073947897,0.8612288597052028,21,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.07556744254856174,,0.12161560092342016,2.54681824402965,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_6abd5e0a9d5b,screen_G,2011-08-01,2011-09-01,1.0,PASS_INTERNAL_ACCOUNTING
0.02054447591196884,0.044261094674126644,0.1664321632366361,1.36352316273306,0.02054447591196884,0.044261094674126644,0.16240644303954835,1.3934696878567068,5930647.886326998,3484459.734095469,2446188.152231528,2.47237499400453,0.0,349.5201378700191,66,21,129,24,2012-06-01,2012-07-04,1020544475.911969,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5930647.886326998,1020544475.911969,0,0,0,0,0,0,0.204752339604664,0.095651697284636,0.863738748875647,22,30,True,0,0,0,COMPLETE,True,PASS,,0.02054447591196884,,0.044261094674126644,2.445234901119627,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_6abd5e0a9d5b,screen_G,2012-06-01,2012-07-04,1.0,PASS_INTERNAL_ACCOUNTING
0.026837729676608912,0.027946088565200866,0.11199167744211509,2.538182915172002,0.026837729676608912,0.027946088565200866,0.11199167744211509,2.538182915172002,6381461.247431896,3677895.4278321415,2703565.819599754,2.589309252401164,0.0,19.56597308437205,62,16,167,24,2013-04-01,2013-05-07,1026837729.6766089,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6381461.247431896,1026837729.6766089,0,0,0,0,0,0,0.20939677030107307,0.06348623029873596,0.8556589677481364,20,30,True,0,0,0,COMPLETE,True,PASS,,0.026837729676608912,,0.027946088565200866,2.5809792476015025,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_6abd5e0a9d5b,screen_G,2013-04-01,2013-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.022992560705007214,0.04068465978474345,0.11677967752241834,2.101022089008596,0.022992560705007214,0.04068465978474345,0.11677967752241834,2.101022089008596,6515858.131244577,3757304.738828295,2758553.3924162816,2.6254730844507383,0.0,20.745304637492605,66,11,165,24,2014-01-02,2014-02-12,1022992560.7050073,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,6515858.131244577,1022992560.7050073,0,0,0,0,0,0,0.20531965105669023,0.09580680260416428,0.8627634151777419,22,30,True,0,0,0,COMPLETE,True,PASS,,0.022992560705007214,,0.04068465978474345,2.6367050798795053,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_6abd5e0a9d5b,screen_G,2014-01-02,2014-02-12,1.0,PASS_INTERNAL_ACCOUNTING
0.03270813397756944,0.022353520022113105,0.13281612488776154,2.6094819106713256,0.03270813397756944,0.022353520022113105,0.13281612488776154,2.6094819106713256,5981969.177329812,3562464.535571196,2419504.6417586165,2.489543716054487,0.0,2.5365958027580957,50,5,142,24,2014-11-03,2014-12-04,1032708133.9775695,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5981969.177329812,1032708133.9775695,0,0,0,0,0,0,0.20116539471283595,0.09456003872514004,0.8670885403465083,22,30,True,0,0,0,COMPLETE,True,PASS,,0.03270813397756944,,0.022353520022113105,2.4999751126815415,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_6abd5e0a9d5b,screen_G,2014-11-03,2014-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2015-08-03,2015-09-03,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_6abd5e0a9d5b,screen_G,2015-08-03,2015-08-05,,PASS_INTERNAL_ACCOUNTING
0.009089296021600024,0.02925831967576198,0.1274649843559827,0.8069822918118869,0.009089296021600024,0.027444010449897638,0.1342668016796046,0.7724633822352878,5508144.744732397,3279186.198810153,2228958.545922244,2.2951523889217107,0.0,,54,8,154,24,2016-06-01,2016-07-06,1009089296.0216,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5508144.744732397,1009089296.0216,0,0,0,0,0,0,0.20366921302215538,0.09633166085065396,0.8681900813354516,22,30,True,0,0,0,COMPLETE,True,PASS,,0.009089296021600024,,0.027444010449897638,2.3011832974106334,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_6abd5e0a9d5b,screen_G,2016-06-01,2016-07-06,1.0,PASS_INTERNAL_ACCOUNTING
-0.030533803138428905,0.04480789040585398,0.15330416263479144,-2.048915176020399,-0.030533803138428905,0.04480789040585398,0.15330416263479144,-2.048915176020399,6239336.0589349745,3693681.651439683,2545654.407495292,2.6129252557878173,0.0,10.274257220029087,56,11,159,24,2017-04-05,2017-05-09,969466196.8615711,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6239336.0589349745,969466196.8615711,0,0,0,0,0,0,0.19953642822162154,0.09258532149362174,0.8642127484314083,23,30,True,0,0,0,COMPLETE,True,PASS,,-0.030533803138428905,,0.04480789040585398,2.5920572992559174,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_6abd5e0a9d5b,screen_G,2017-04-05,2017-05-09,1.0,PASS_INTERNAL_ACCOUNTING
0.009190151572749272,0.02984025490164377,0.11469238094686061,0.8928601576976227,0.009190151572749272,0.02984025490164377,0.11469238094686061,0.8928601576976227,5185371.572414128,3105111.106787267,2080260.4656268614,2.148394590360664,0.0,,31,6,134,24,2018-01-02,2018-02-02,1009190151.5727494,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5185371.572414128,1009190151.5727494,0,0,0,0,0,0,0.2007843620286846,0.07808427104148757,0.8764795135082737,21,30,True,0,0,0,COMPLETE,True,PASS,,0.009190151572749272,,0.02984025490164377,2.179025338096327,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2018-01-02,monthly,development,24,2017-12-29,tune_6abd5e0a9d5b,screen_G,2018-01-02,2018-02-02,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2018-11-01,2018-12-04,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2018-11-01,monthly,development,24,2018-10-31,tune_6abd5e0a9d5b,screen_G,2018-11-01,2018-11-05,,PASS_INTERNAL_ACCOUNTING
