episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.08877781997990064,0.10746435539289279,0.22598943184182443,-4.201721213202253,-0.08877781997990064,0.10746435539289279,0.22598943184182443,-4.201721213202253,911222180.0200994,24,6558686.73996509,3805826.654298677,2752860.0856664125,2.7392781948283713,10.129713482944828,188,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08877781997990064,0.10746435539289279,2.6707555468762645,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.017251881353645748,0.0388021918712691,0.11424635023203532,1.6272688228242573,0.017251881353645748,0.0388021918712691,0.11424635023203532,1.6272688228242573,1017251881.3536458,24,7282054.486243499,4146844.5876307017,3135209.898612798,2.95468309029352,521.1864406779661,183,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.017251881353645748,0.0388021918712691,2.9100663772847035,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.07556744254856174,0.13013330123835154,0.30695403538977284,-2.5347019844253214,-0.07556744254856174,0.12161560092342016,0.30341816415070094,-2.5678186578288824,924432557.4514383,24,6149698.9754629545,3629215.9977422496,2520482.9777207053,2.6803988130677094,13.838757595295743,152,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07556744254856174,0.12161560092342016,2.54681824402965,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.02054447591196884,0.044261094674126644,0.1664321632366361,1.36352316273306,0.02054447591196884,0.044261094674126644,0.16240644303954835,1.3934696878567068,1020544475.911969,24,5930647.886326997,3484459.7340954687,2446188.152231528,2.472374994004531,349.5201378700191,129,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02054447591196884,0.044261094674126644,2.445234901119627,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.026837729676608912,0.027946088565200866,0.11199167744211509,2.538182915172002,0.026837729676608912,0.027946088565200866,0.11199167744211509,2.538182915172002,1026837729.6766089,24,6381461.247431895,3677895.4278321415,2703565.8195997537,2.589309252401163,19.56597308437205,167,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.026837729676608912,0.027946088565200866,2.5809792476015025,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.022992560705007214,0.04068465978474345,0.11677967752241834,2.101022089008596,0.022992560705007214,0.04068465978474345,0.11677967752241834,2.101022089008596,1022992560.7050073,24,6515858.1312445775,3757304.7388282954,2758553.3924162816,2.6254730844507383,20.745304637492605,165,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.022992560705007214,0.04068465978474345,2.6367050798795053,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.03270813397756944,0.022353520022113105,0.13281612488776154,2.6094819106713256,0.03270813397756944,0.022353520022113105,0.13281612488776154,2.6094819106713256,1032708133.9775695,24,5981969.177329812,3562464.535571196,2419504.6417586165,2.4895437160544875,2.5365958027580957,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03270813397756944,0.022353520022113105,2.4999751126815415,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.009089296021600024,0.02925831967576198,0.1274649843559827,0.8069822918118869,0.009089296021600024,0.027444010449897638,0.1342668016796046,0.7724633822352878,1009089296.0216,24,5508144.744732397,3279186.1988101527,2228958.545922244,2.2951523889217107,,154,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.009089296021600024,0.027444010449897638,2.3011832974106334,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.030533803138428905,0.04480789040585398,0.15330416263479144,-2.048915176020399,-0.030533803138428905,0.04480789040585398,0.15330416263479144,-2.048915176020399,969466196.8615711,24,6239336.058934975,3693681.651439684,2545654.4074952914,2.612925255787818,10.274257220029087,159,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.030533803138428905,0.04480789040585398,2.5920572992559174,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.009190151572749272,0.02984025490164377,0.11469238094686061,0.8928601576976227,0.009190151572749272,0.02984025490164377,0.11469238094686061,0.8928601576976227,1009190151.5727494,24,5185371.572414128,3105111.106787266,2080260.4656268614,2.148394590360664,,134,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.009190151572749272,0.02984025490164377,2.179025338096327,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
