signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-01-02,3036.TW,7000,991531672.8809999,112.0,BUY_CASH_CAP_CORRECTION,7000.0,0.0008471741478104188,0.0
2025-01-02,4979.TWO,4000,991531672.8809999,191.0,BUY_CASH_CAP_CORRECTION,4000.0,0.0008668406905274463,0.0
2025-01-03,2383.TW,-73000,991045005.5083996,604.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-03,3533.TW,-23000,991045005.5083996,1870.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-06,1504.TW,279000,1002938062.7888358,53.400001525878906,BUY_CASH_CAP_CORRECTION,295000.0,0.015733474514885933,0.0
2025-01-06,2356.TW,283000,1002938062.7888358,52.5,BUY_CASH_CAP_CORRECTION,300000.0,0.01573003417193233,0.0
2025-01-06,2610.TW,569000,1002938062.7888358,26.200000762939453,BUY_CASH_CAP_CORRECTION,601000.0,0.015713134283772946,0.0
2025-01-06,2880.TW,551000,1002938062.7888358,26.94999918994904,BUY_CASH_CAP_CORRECTION,584000.0,0.015706128933548898,0.0
2025-01-06,3036.TW,132000,1002938062.7888358,113.0,BUY_CASH_CAP_CORRECTION,139000.0,0.015717321522494592,0.0
2025-01-06,4979.TWO,75000,1002938062.7888358,198.0,BUY_CASH_CAP_CORRECTION,79000.0,0.01569488743525152,0.0
2025-01-07,2610.TW,-601000,1013046925.2772536,26.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-07,4991.TWO,-333000,1013046925.2772536,119.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-07,6510.TWO,-51000,1013046925.2772536,823.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-08,1504.TW,365000,1016336789.4008591,53.59999847412109,BUY_CASH_CAP_CORRECTION,660000.0,0.03483372771837502,0.0
2025-01-08,2356.TW,373000,1016336789.4008591,52.59999847412109,BUY_CASH_CAP_CORRECTION,673000.0,0.03485665317025924,0.0
2025-01-08,2880.TW,737000,1016336789.4008591,26.80000039291382,BUY_CASH_CAP_CORRECTION,1321000.0,0.03484691382677766,0.0
2025-01-08,3036.TW,171000,1016336789.4008591,114.0,BUY_CASH_CAP_CORRECTION,310000.0,0.03482802194031261,0.0
2025-01-08,4979.TWO,91000,1016336789.4008591,208.0,BUY_CASH_CAP_CORRECTION,170000.0,0.03489394496966541,0.0
2025-01-09,5347.TWO,-454000,998524459.5199188,98.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-10,2360.TW,12000,1002525199.9453374,400.5,BUY_WITH_SETTLED_CASH,12000.0,0.0049936400603924624,0.0
2025-01-10,2395.TW,14000,1002525199.9453374,363.0,BUY_WITH_SETTLED_CASH,14000.0,0.00525024208896394,0.0
2025-01-10,2404.TW,10000,1002525199.9453374,493.0,BUY_WITH_SETTLED_CASH,10000.0,0.00516346122798933,0.0
2025-01-10,2454.TW,3000,1002525199.9453374,1465.0,BUY_WITH_SETTLED_CASH,3000.0,0.0051145846511185715,0.0
2025-01-10,3363.TWO,16000,1002525199.9453374,306.5,BUY_WITH_SETTLED_CASH,16000.0,0.005044511599584476,0.0
2025-01-10,3491.TWO,13000,1002525199.9453374,373.0,BUY_WITH_SETTLED_CASH,13000.0,0.0050228163843408224,0.0
2025-01-10,3711.TW,30000,1002525199.9453374,168.5,BUY_WITH_SETTLED_CASH,30000.0,0.0051263050547559474,0.0
2025-01-10,6515.TW,4000,1002525199.9453374,1230.0,BUY_WITH_SETTLED_CASH,4000.0,0.005521058224074363,0.0
2025-01-10,6789.TW,16000,1002525199.9453374,320.0,BUY_WITH_SETTLED_CASH,16000.0,0.005266700528114297,0.0
2025-01-13,2360.TW,-12000,973809709.0242162,366.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-13,2454.TW,-3000,973809709.0242162,1390.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-13,3227.TWO,-177000,973809709.0242162,224.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-13,3711.TW,-30000,973809709.0242162,162.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-13,6515.TW,-4000,973809709.0242162,1130.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-13,8299.TWO,-84000,973809709.0242162,440.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-14,2395.TW,25000,983928513.1262684,357.0,BUY_CASH_CAP_CORRECTION,39000.0,0.01433183388008021,0.0
2025-01-14,2404.TW,19000,983928513.1262684,488.0,BUY_CASH_CAP_CORRECTION,29000.0,0.014631144242643316,0.0
2025-01-14,2892.TW,513000,983928513.1262684,27.5999990940094,BUY_CASH_CAP_CORRECTION,513000.0,0.014404094754549556,0.0
2025-01-14,3363.TWO,36000,983928513.1262684,269.5,BUY_CASH_CAP_CORRECTION,52000.0,0.014379855661510114,0.0
2025-01-14,3374.TWO,67000,983928513.1262684,210.0,BUY_CASH_CAP_CORRECTION,67000.0,0.014406534428971173,0.0
2025-01-14,3491.TWO,22000,983928513.1262684,394.0,BUY_CASH_CAP_CORRECTION,35000.0,0.014215463637250073,0.0
2025-01-14,5903.TWO,74000,983928513.1262684,190.0,BUY_CASH_CAP_CORRECTION,74000.0,0.014386207749000842,0.0
2025-01-14,6789.TW,29000,983928513.1262684,310.5,BUY_CASH_CAP_CORRECTION,45000.0,0.01435851264754127,0.0
2025-01-14,8932.TWO,145000,983928513.1262684,97.2,BUY_CASH_CAP_CORRECTION,145000.0,0.01437360520741924,0.0
2025-01-15,2059.TW,-29000,972358346.884032,1375.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-15,2404.TW,-29000,972358346.884032,481.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-15,3211.TWO,-216000,972358346.884032,183.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-16,1815.TWO,739000,994862056.1574056,28.7,BUY_CASH_CAP_CORRECTION,739000.0,0.021333259087169393,0.0
2025-01-16,2395.TW,19000,994862056.1574056,364.5,BUY_CASH_CAP_CORRECTION,58000.0,0.02143337346924232,0.0
2025-01-16,2892.TW,248000,994862056.1574056,27.84999885559082,BUY_CASH_CAP_CORRECTION,761000.0,0.021317301225102656,0.0
2025-01-16,3363.TWO,13000,994862056.1574056,325.5,BUY_CASH_CAP_CORRECTION,65000.0,0.021430357975806388,0.0
2025-01-16,3374.TWO,24000,994862056.1574056,232.5,BUY_CASH_CAP_CORRECTION,91000.0,0.02138361782754945,0.0
2025-01-16,3491.TWO,16000,994862056.1574056,408.5,BUY_CASH_CAP_CORRECTION,51000.0,0.0211463990105895,0.0
2025-01-16,5903.TWO,37000,994862056.1574056,189.5,BUY_CASH_CAP_CORRECTION,111000.0,0.021238371560385414,0.0
2025-01-16,6515.TW,16000,994862056.1574056,1270.0,BUY_CASH_CAP_CORRECTION,16000.0,0.021063221649981725,0.0
2025-01-16,6789.TW,19000,994862056.1574056,328.0,BUY_CASH_CAP_CORRECTION,64000.0,0.02126525971018914,0.0
2025-01-16,8932.TWO,76000,994862056.1574056,95.8,BUY_CASH_CAP_CORRECTION,221000.0,0.02132928868747875,0.0
2025-01-17,2356.TW,-673000,990593617.1948633,49.400001525878906,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-17,3036.TW,-310000,990593617.1948633,110.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-17,4979.TWO,-170000,990593617.1948633,198.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-20,1815.TWO,394000,996989979.495008,28.6,BUY_CASH_CAP_CORRECTION,1133000.0,0.03251597374772042,0.0
2025-01-20,2395.TW,30000,996989979.495008,365.5,BUY_CASH_CAP_CORRECTION,88000.0,0.03244440833435875,0.0
2025-01-20,2892.TW,414000,996989979.495008,27.5999990940094,BUY_CASH_CAP_CORRECTION,1175000.0,0.032541750270590857,0.0
2025-01-20,3363.TWO,34000,996989979.495008,324.5,BUY_CASH_CAP_CORRECTION,99000.0,0.032385230206981905,0.0
2025-01-20,3374.TWO,60000,996989979.495008,214.0,BUY_CASH_CAP_CORRECTION,151000.0,0.03251888250313386,0.0
2025-01-20,3491.TWO,29000,996989979.495008,402.0,BUY_CASH_CAP_CORRECTION,80000.0,0.032458701356648925,0.0
2025-01-20,5903.TWO,60000,996989979.495008,189.5,BUY_CASH_CAP_CORRECTION,171000.0,0.03259736874834129,0.0
2025-01-20,6515.TW,10000,996989979.495008,1220.0,BUY_CASH_CAP_CORRECTION,26000.0,0.03242760776429838,0.0
2025-01-20,8932.TWO,118000,996989979.495008,95.4,BUY_CASH_CAP_CORRECTION,339000.0,0.03248608377829957,0.0
2025-01-21,6223.TWO,-49000,998860271.5484971,882.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-21,6446.TW,-73000,998860271.5484971,693.0000090951196,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-01-22,1504.TW,60000,1012369797.502002,53.59999847412109,BUY_CASH_CAP_CORRECTION,720000.0,0.03814692911216356,0.0
2025-01-22,1815.TWO,184000,1012369797.502002,29.3,BUY_CASH_CAP_CORRECTION,1317000.0,0.03813107630754232,0.0
2025-01-22,2395.TW,13000,1012369797.502002,379.0,BUY_CASH_CAP_CORRECTION,101000.0,0.03799846666200443,0.0
2025-01-22,2880.TW,57000,1012369797.502002,28.00000049762726,BUY_CASH_CAP_CORRECTION,1378000.0,0.038126385023752006,0.0
2025-01-22,2892.TW,216000,1012369797.502002,27.74999895095825,BUY_CASH_CAP_CORRECTION,1391000.0,0.03814231087843377,0.0
2025-01-22,3363.TWO,8000,1012369797.502002,357.5,BUY_CASH_CAP_CORRECTION,107000.0,0.037961671806911054,0.0
2025-01-22,3374.TWO,32000,1012369797.502002,210.0,BUY_CASH_CAP_CORRECTION,183000.0,0.03806415412143288,0.0
2025-01-22,3491.TWO,5000,1012369797.502002,453.0,BUY_CASH_CAP_CORRECTION,85000.0,0.03825825315568386,0.0
2025-01-22,3711.TW,218000,1012369797.502002,177.0,BUY_CASH_CAP_CORRECTION,218000.0,0.0382019496190309,0.0
2025-01-22,5903.TWO,32000,1012369797.502002,189.5,BUY_CASH_CAP_CORRECTION,203000.0,0.03809205894442316,0.0
2025-01-22,6515.TW,5000,1012369797.502002,1225.0,BUY_CASH_CAP_CORRECTION,31000.0,0.038116012642034285,0.0
2025-01-22,8932.TWO,65000,1012369797.502002,95.4,BUY_CASH_CAP_CORRECTION,404000.0,0.038117790648454906,0.0
2025-02-03,6121.TWO,-114000,991222682.3417084,362.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-03,6515.TW,-31000,991222682.3417084,1105.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-04,2357.TW,21000,981483960.0793812,647.0,BUY_WITH_SETTLED_CASH,21000.0,0.014172926472354104,0.0
2025-02-04,2884.TW,482000,981483960.0793812,28.59999902289062,BUY_WITH_SETTLED_CASH,482000.0,0.014059831937985658,0.0
2025-02-04,3034.TW,25000,981483960.0793812,539.0,BUY_WITH_SETTLED_CASH,25000.0,0.014003794824001364,0.0
2025-02-04,3264.TWO,203000,981483960.0793812,68.0,BUY_WITH_SETTLED_CASH,203000.0,0.01409905873436872,0.0
2025-02-04,4979.TWO,61000,981483960.0793812,223.5,BUY_WITH_SETTLED_CASH,61000.0,0.014004558973015006,0.0
2025-02-04,8069.TWO,48000,981483960.0793812,283.5,BUY_WITH_SETTLED_CASH,48000.0,0.014009143867096858,0.0
2025-02-05,3163.TWO,-320000,991410942.4863136,149.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-05,3374.TWO,-183000,991410942.4863136,185.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-06,2357.TW,21000,998888744.7033111,652.0,BUY_CASH_CAP_CORRECTION,42000.0,0.027740827141095072,0.0
2025-02-06,2884.TW,479000,998888744.7033111,28.65000005850216,BUY_CASH_CAP_CORRECTION,961000.0,0.0275776208334711,0.0
2025-02-06,3034.TW,25000,998888744.7033111,547.0,BUY_CASH_CAP_CORRECTION,50000.0,0.027654230910575235,0.0
2025-02-06,3264.TWO,152000,998888744.7033111,77.5,BUY_CASH_CAP_CORRECTION,355000.0,0.02758190053306011,0.0
2025-02-06,4979.TWO,59000,998888744.7033111,228.0,BUY_CASH_CAP_CORRECTION,120000.0,0.02750456459308719,0.0
2025-02-06,8069.TWO,49000,998888744.7033111,284.0,BUY_CASH_CAP_CORRECTION,97000.0,0.027720804891263898,0.0
2025-02-07,5903.TWO,-203000,1006921840.1617318,188.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-10,2059.TW,7000,1003804746.1101887,1570.0,BUY_WITH_SETTLED_CASH,7000.0,0.01173036892446357,0.0
2025-02-10,3227.TWO,43000,1003804746.1101887,258.5,BUY_WITH_SETTLED_CASH,43000.0,0.01120212874423454,0.0
2025-02-10,3665.TW,16000,1003804746.1101887,656.000021231543,BUY_WITH_SETTLED_CASH,16000.0,0.010782973872423092,0.0
2025-02-11,2308.TW,-105000,1007540581.9011033,402.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-11,8069.TWO,-97000,1007540581.9011033,268.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-12,2059.TW,11000,1000544780.4832788,1655.0,BUY_CASH_CAP_CORRECTION,18000.0,0.030600829265444038,0.0
2025-02-12,2357.TW,2000,1000544780.4832788,675.0,BUY_CASH_CAP_CORRECTION,44000.0,0.030021145066082316,0.0
2025-02-12,2884.TW,83000,1000544780.4832788,28.949998566367377,BUY_CASH_CAP_CORRECTION,1044000.0,0.030221809250721557,0.0
2025-02-12,3034.TW,5000,1000544780.4832788,546.0,BUY_CASH_CAP_CORRECTION,55000.0,0.030286500505617726,0.0
2025-02-12,3227.TWO,76000,1000544780.4832788,253.0,BUY_CASH_CAP_CORRECTION,119000.0,0.030217038347245935,0.0
2025-02-12,3264.TWO,48000,1000544780.4832788,75.0,BUY_CASH_CAP_CORRECTION,403000.0,0.03024602255721402,0.0
2025-02-12,3665.TW,27000,1000544780.4832788,699.0000192406494,BUY_CASH_CAP_CORRECTION,43000.0,0.03038994498805084,0.0
2025-02-12,4979.TWO,15000,1000544780.4832788,222.5,BUY_CASH_CAP_CORRECTION,135000.0,0.030132334492252992,0.0
2025-02-13,3008.TW,-16000,998611289.0685294,2705.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-13,3491.TWO,-85000,998611289.0685294,408.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-13,6789.TW,-64000,998611289.0685294,315.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-14,3661.TW,7000,992666486.0811143,3610.0,BUY_WITH_SETTLED_CASH,7000.0,0.027275021751653663,0.0
2025-02-14,5289.TWO,96000,992666486.0811143,263.5,BUY_WITH_SETTLED_CASH,96000.0,0.02561560237656921,0.0
2025-02-14,6290.TWO,295000,992666486.0811143,86.0,BUY_WITH_SETTLED_CASH,295000.0,0.02560074340811725,0.0
2025-02-14,6446.TW,33000,992666486.0811143,766.999981985829,BUY_WITH_SETTLED_CASH,33000.0,0.0258843224353861,0.0
2025-02-17,1504.TW,-720000,998682848.7070162,53.20000076293945,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-17,5536.TWO,-122000,998682848.7070162,422.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-18,2059.TW,2000,1002629365.7407377,1855.0,BUY_CASH_CAP_CORRECTION,20000.0,0.03792777401039463,0.0
2025-02-18,2357.TW,9000,1002629365.7407377,698.0,BUY_CASH_CAP_CORRECTION,53000.0,0.037245069091319874,0.0
2025-02-18,2884.TW,218000,1002629365.7407377,29.50000032583927,BUY_CASH_CAP_CORRECTION,1262000.0,0.03714607978179113,0.0
2025-02-18,3034.TW,13000,1002629365.7407377,543.0,BUY_CASH_CAP_CORRECTION,68000.0,0.03709795590569018,0.0
2025-02-18,3227.TWO,13000,1002629365.7407377,281.5,BUY_CASH_CAP_CORRECTION,132000.0,0.03720093513563097,0.0
2025-02-18,3264.TWO,73000,1002629365.7407377,78.0999984741211,BUY_CASH_CAP_CORRECTION,476000.0,0.03711705496020925,0.0
2025-02-18,3363.TWO,1000,1002629365.7407377,342.5,BUY_CASH_CAP_CORRECTION,108000.0,0.0370637957252982,0.0
2025-02-18,3661.TW,3000,1002629365.7407377,3520.0,BUY_CASH_CAP_CORRECTION,10000.0,0.03686307349744752,0.0
2025-02-18,3665.TW,11000,1002629365.7407377,685.999986873169,BUY_CASH_CAP_CORRECTION,54000.0,0.03728895298909022,0.0
2025-02-18,5289.TWO,42000,1002629365.7407377,268.5,BUY_CASH_CAP_CORRECTION,138000.0,0.03708972754107021,0.0
2025-02-18,6290.TWO,137000,1002629365.7407377,86.2,BUY_CASH_CAP_CORRECTION,432000.0,0.03718373037324377,0.0
2025-02-18,6446.TW,20000,1002629365.7407377,694.0000462959154,BUY_CASH_CAP_CORRECTION,53000.0,0.037031632770301665,0.0
2025-02-19,2379.TW,-79000,1001244365.7008672,553.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-19,4979.TWO,-135000,1001244365.7008672,213.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-20,2002.TW,501000,993169231.4314029,22.64999961853028,BUY_WITH_SETTLED_CASH,501000.0,0.011437098984955301,0.0
2025-02-20,2615.TW,134000,993169231.4314029,84.19999694824219,BUY_WITH_SETTLED_CASH,134000.0,0.011402789405000585,0.0
2025-02-20,3231.TW,97000,993169231.4314029,116.5,BUY_WITH_SETTLED_CASH,97000.0,0.011436872630084631,0.0
2025-02-20,3680.TWO,22000,993169231.4314029,508.0,BUY_WITH_SETTLED_CASH,22000.0,0.011508612669692293,0.0
2025-02-20,6515.TW,8000,993169231.4314029,1380.0,BUY_WITH_SETTLED_CASH,8000.0,0.011810675994356132,0.0
2025-02-20,8210.TW,38000,993169231.4314029,297.0,BUY_WITH_SETTLED_CASH,38000.0,0.01151314361956225,0.0
2025-02-21,3264.TWO,-476000,997278958.5954969,74.30000305175781,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-21,6446.TW,-53000,997278958.5954969,639.9999909440957,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-24,2002.TW,186000,994175356.7110643,23.200000762939453,BUY_CASH_CAP_CORRECTION,687000.0,0.016043447885579,0.0
2025-02-24,2344.TW,846000,994175356.7110643,18.85,BUY_CASH_CAP_CORRECTION,846000.0,0.01605001058644971,0.0
2025-02-24,2615.TW,52000,994175356.7110643,85.5999984741211,BUY_CASH_CAP_CORRECTION,186000.0,0.01605793143800817,0.0
2025-02-24,3231.TW,41000,994175356.7110643,115.0,BUY_CASH_CAP_CORRECTION,138000.0,0.01602081553569325,0.0
2025-02-24,3491.TWO,35000,994175356.7110643,450.5,BUY_CASH_CAP_CORRECTION,35000.0,0.016086447820339553,0.0
2025-02-24,6415.TW,34000,994175356.7110643,463.0,BUY_CASH_CAP_CORRECTION,34000.0,0.016067085039045435,0.0
2025-02-24,6515.TW,3000,994175356.7110643,1390.0,BUY_CASH_CAP_CORRECTION,11000.0,0.01607865241488348,0.0
2025-02-24,8210.TW,14000,994175356.7110643,301.0,BUY_CASH_CAP_CORRECTION,52000.0,0.01589508318962754,0.0
2025-02-25,1815.TWO,-1317000,986611436.546967,32.05,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-25,3665.TW,-54000,986611436.546967,633.9999806800537,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-26,2002.TW,399000,996647961.1575007,23.799999237060547,BUY_CASH_CAP_CORRECTION,1086000.0,0.025945670064918564,0.0
2025-02-26,2344.TW,543000,996647961.1575007,18.6,BUY_CASH_CAP_CORRECTION,1389000.0,0.025931623810261074,0.0
2025-02-26,2615.TW,116000,996647961.1575007,85.5,BUY_CASH_CAP_CORRECTION,302000.0,0.02595073788136987,0.0
2025-02-26,3231.TW,86000,996647961.1575007,115.0,BUY_CASH_CAP_CORRECTION,224000.0,0.02590433232815298,0.0
2025-02-26,3491.TWO,24000,996647961.1575007,433.0,BUY_CASH_CAP_CORRECTION,59000.0,0.02585015070926191,0.0
2025-02-26,6415.TW,23000,996647961.1575007,448.5,BUY_CASH_CAP_CORRECTION,57000.0,0.025875485632910047,0.0
2025-02-26,6515.TW,7000,996647961.1575007,1425.0,BUY_CASH_CAP_CORRECTION,18000.0,0.02645116533362769,0.0
2025-02-26,8210.TW,35000,996647961.1575007,296.0,BUY_CASH_CAP_CORRECTION,87000.0,0.025987109801458783,0.0
2025-02-27,3363.TWO,-108000,982910002.458527,310.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-27,3661.TW,-10000,982910002.458527,3285.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-27,3680.TWO,-22000,982910002.458527,482.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-03,1519.TW,24000,971567039.7482135,611.0000018310548,BUY_WITH_SETTLED_CASH,24000.0,0.015407583246895926,0.0
2025-03-03,2383.TW,24000,971567039.7482135,626.0,BUY_WITH_SETTLED_CASH,24000.0,0.01578583810745027,0.0
2025-03-03,3044.TW,72000,971567039.7482135,211.0,BUY_WITH_SETTLED_CASH,72000.0,0.015745182137883583,0.0
2025-03-03,3045.TW,131000,971567039.7482135,116.5,BUY_WITH_SETTLED_CASH,131000.0,0.01576808328529773,0.0
2025-03-03,3324.TWO,22000,971567039.7482135,671.0,BUY_WITH_SETTLED_CASH,22000.0,0.015539329127419342,0.0
2025-03-04,2377.TW,-247000,976337793.1006422,184.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-04,3231.TW,-224000,976337793.1006422,108.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-05,1519.TW,18000,980271166.1533322,637.9999731445314,REPLAN_FUNDED_RULE_REPAIR,42000.0,0.02766071245882316,0.0
2025-03-05,2002.TW,49000,980271166.1533322,24.100000381469727,REPLAN_FUNDED_RULE_REPAIR,1135000.0,0.027916306607837536,0.0
2025-03-05,2344.TW,66000,980271166.1533322,18.8,REPLAN_FUNDED_RULE_REPAIR,1455000.0,0.02791411289528827,0.0
2025-03-05,2383.TW,21000,980271166.1533322,606.0,REPLAN_FUNDED_RULE_REPAIR,45000.0,0.02812793128272742,0.0
2025-03-05,2615.TW,18000,980271166.1533322,85.5,REPLAN_FUNDED_RULE_REPAIR,320000.0,0.027954254849227825,0.0
2025-03-05,3044.TW,59000,980271166.1533322,208.0,REPLAN_FUNDED_RULE_REPAIR,131000.0,0.027902483460093584,0.0
2025-03-05,3045.TW,106000,980271166.1533322,115.0,REPLAN_FUNDED_RULE_REPAIR,237000.0,0.027862188487269887,0.0
2025-03-05,3324.TWO,19000,980271166.1533322,661.0,REPLAN_FUNDED_RULE_REPAIR,41000.0,0.02798358346868811,0.0
2025-03-05,3491.TWO,1000,980271166.1533322,451.5,REPLAN_FUNDED_RULE_REPAIR,60000.0,0.027865503896426266,0.0
2025-03-05,6415.TW,6000,980271166.1533322,432.5,REPLAN_FUNDED_RULE_REPAIR,63000.0,0.02801648252877834,0.0
2025-03-05,8210.TW,7000,980271166.1533322,290.5,REPLAN_FUNDED_RULE_REPAIR,94000.0,0.028004751080994227,0.0
2025-03-06,2344.TW,-1455000,982708326.9366757,18.15,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-06,3227.TWO,-132000,982708326.9366757,272.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-06,3711.TW,-218000,982708326.9366757,166.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-03-07,2603.TW,63000,971704006.3974736,227.0,BUY_WITH_SETTLED_CASH,63000.0,0.014834249838529304,0.0
2025-03-07,2609.TW,191000,971704006.3974736,74.80000305175781,BUY_WITH_SETTLED_CASH,191000.0,0.014741320906473997,0.0
