date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2016-10-20,2016-10-19,1101.TW,1101.TW,834000,37.128351955797534,30965045.53113514,44125.189881867576,0.0,0.0,0.12198503884214258,6836904.0
2016-10-20,2016-10-19,1301.TW,1301.TW,491000,84.91754434289409,41694514.272360995,59414.68283811442,0.0,0.0,0.028305937490343696,17346184.0
2016-10-20,2016-10-19,1303.TW,1303.TW,393000,64.89598007165898,25504120.16816198,36343.371239630826,0.0,0.0,0.02932745431054998,13400413.0
2016-10-20,2016-10-19,1326.TW,1326.TW,1039000,93.39941587865074,97041993.09791812,138284.84016453332,0.0,0.0,0.08206702751409653,12660383.0
2016-10-20,2016-10-19,1402.TW,1402.TW,1033000,24.5675621834033,25378291.73545561,36164.06572302424,0.0,0.0,0.08783104673606482,11761217.0
2016-10-20,2016-10-19,2207.TW,2207.TW,40000,367.4684152781176,14698736.611124706,20945.699670852708,0.0,0.0,0.3157288205160588,126691.0
2016-10-20,2016-10-19,2313.TW,2313.TW,815000,17.199364150375025,14017481.782555645,19974.911540141795,0.0,0.0,0.010333225212719585,78871793.0
2016-10-20,2016-10-19,2317.TW,2317.TW,289000,83.21352580827403,24048708.958591193,34269.410265992454,0.0,0.0,0.007217323294078253,40042546.0
2016-10-20,2016-10-19,2330.TW,2330.TW,106000,189.97952936931483,20137830.11314737,28696.407911235005,0.0,0.0,0.006736059518296758,15736203.0
2016-10-20,2016-10-19,2337.TW,2337.TW,1838000,4.403363663292814,8093382.413132193,11533.069938713375,0.0,0.0,0.31076147720924696,5914504.0
2016-10-20,2016-10-19,3034.TW,3034.TW,519000,120.27755574694184,62424051.432662815,88954.27329154451,0.0,0.0,0.1713233723701945,3029359.0
2016-10-20,2016-10-19,3044.TW,3044.TW,1246000,74.92853570356822,93360955.486646,133039.36156847054,0.0,0.0,0.8902670801240372,1399580.0
2016-10-20,2016-10-19,3105.TWO,3105.TWO,172000,92.71141485593685,15946363.35522114,22723.567781190126,0.0,0.0,0.10855543016982613,1584444.0
2016-10-20,2016-10-19,3131.TWO,3131.TWO,175000,202.56685987903225,35449200.47883064,50515.11068233367,0.0,0.0,0.7350470430107527,238080.0
2016-10-20,2016-10-19,3231.TW,3231.TW,383000,23.540863169196474,9016150.593802249,12848.014596168205,0.0,0.0,0.10804354578041997,3544867.0
2016-10-20,2016-10-19,4904.TW,4904.TW,145000,74.73516186502654,10836598.470428849,15442.15282036111,0.0,0.0,0.06541641609171653,2216569.0
2016-10-20,2016-10-19,4938.TW,4938.TW,152000,82.87228121461311,12596586.744621193,17950.1361110852,0.0,0.0,0.03544518216025327,4288312.0
2016-10-20,2016-10-19,5347.TWO,5347.TWO,1387000,66.1127296672116,91698356.04842249,130670.15736900205,0.0,0.0,0.5113752417695132,2712294.0
2016-10-20,2016-10-19,6239.TW,6239.TW,183000,85.62983604225312,15670259.99573232,22330.12049391856,0.0,0.0,0.056840259303399324,3219549.0
2016-10-20,2016-10-19,6505.TW,6505.TW,797000,104.99898828977393,83684193.66694982,119249.9759754035,0.0,0.0,0.11203738365578404,7113697.0
2016-10-20,2016-10-19,6548.TWO,6548.TWO,400000,241.4813098461796,96592523.93847184,137644.34661232238,0.0,0.0,3.7222113657724054,107463.0
2016-10-20,2016-10-19,8069.TWO,8069.TWO,3146000,26.957378901785628,84807914.02501759,120851.27748565008,0.0,0.0,0.20957679344041957,15011204.0
2016-10-26,2016-10-25,6548.TWO,6548.TWO,-1000,260.07690572210157,260076.90572210157,370.60959065399476,780.2307171663048,0.0,0.0028201584929073015,354590.0
2016-10-27,2016-10-26,6548.TWO,6548.TWO,-13000,283.9091252865685,3690818.6287253904,5259.416545933682,11072.45588617617,0.0,0.030724870601025737,423110.0
2016-10-28,2016-10-27,6548.TWO,6548.TWO,-33000,308.4315389395872,10178240.785006378,14503.99311863409,30534.722355019134,0.0,0.043175350799725246,764325.0
2016-10-31,2016-10-28,6548.TWO,6548.TWO,-20000,310.4840889006589,6209681.778013178,8848.79653366878,18629.045334039536,0.0,0.0575706896105055,347399.0
2016-11-03,2016-11-02,6548.TWO,6548.TWO,-27000,319.3599924611483,8622719.796451004,12287.375709942682,25868.15938935301,0.0,0.11062445455998099,244069.0
2016-11-15,2016-11-14,1326.TW,1326.TW,-15000,94.7178262568082,1420767.3938521228,2024.5935362392752,4262.302181556369,0.0,0.001611185840297326,9309913.0
2016-11-17,2016-11-16,1326.TW,1326.TW,-19000,95.61942492625722,1816769.0735988873,2588.8959298784143,5450.3072207966625,0.0,0.002939654312124759,6463345.0
2016-11-18,2016-11-17,4938.TW,4938.TW,-152000,72.9879346183726,11094166.061992636,15809.186638339506,33282.49818597791,0.0,0.013837073196842744,10984982.0
2016-11-18,2016-11-17,1605.TW,1605.TW,7578000,12.73365524537306,96495639.44943704,137506.2862154478,0.0,0.0,0.43726612998759923,17330407.0
2016-11-22,2016-11-21,1605.TW,1605.TW,-264000,13.313795928452544,3514842.1251114714,5008.650028283847,10544.526375334415,0.0,0.009621099946828846,27439690.0
