episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09224684356450419,0.1131413845460022,0.22145221988166267,-4.472644583191043,-0.09224684356450419,0.1131413845460022,0.22145221988166267,-4.472644583191043,907753156.4354959,24,6921858.7569697,3963646.7917656056,2958211.9652040945,2.8509272812920057,40.614126781688235,127,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09224684356450419,0.1131413845460022,2.7815065205372673,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.019506947891272386,0.04006159846742441,0.11342147264685322,1.8434748833938575,0.019506947891272386,0.04006159846742441,0.11342147264685322,1.8434748833938575,1019506947.8912724,24,7387988.7807817515,4252083.971829082,3135904.8089526696,3.0267623793189506,505.8139534883721,138,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.019506947891272386,0.04006159846742441,2.983918576722163,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08578309903514258,0.13451438797423543,0.28760736661121267,-3.128986651421494,-0.08578309903514258,0.12898019065863253,0.28279480348210356,-3.186926329414014,914216900.9648575,24,6289866.049152028,3665470.6469098236,2624395.4022422046,2.7214997243048242,763.0206818091187,139,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08578309903514258,0.12898019065863253,2.572260103094614,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.012576187886060186,0.04237264875543356,0.17215891667069674,0.8449918858896859,0.012576187886060186,0.04237264875543356,0.16975674636002352,0.8546487420854707,1012576187.8860602,24,7052575.723527934,4034621.8112496645,3017953.9122782703,2.8587008648195513,36.763272588763435,114,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.012576187886060186,0.04237264875543356,2.8313135517541506,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04597248623721262,0.02122834292143916,0.11325261679234119,4.22540605560945,0.04597248623721262,0.02122834292143916,0.11325261679234119,4.22540605560945,1045972486.2372127,24,6987984.246945824,4009845.507412714,2978138.7395331096,2.798761203103947,11.880438895194855,119,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04597248623721262,0.02122834292143916,2.8139266718685714,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.022831245385721788,0.031331256525376716,0.09625792730209126,2.5098319611888633,0.022831245385721788,0.031331256525376716,0.09625792730209126,2.5098319611888633,1022831245.3857217,24,7588031.953197885,4279720.0826627165,3308311.8705351683,2.993261736660743,8.31438400093289,148,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.022831245385721788,0.031331256525376716,3.003312338710678,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.039427218562456234,0.019681012855131796,0.12944896389637897,3.200838292102708,0.039427218562456234,0.019681012855131796,0.12944896389637897,3.200838292102708,1039427218.5624561,24,6935232.72182093,3959346.066522954,2975886.6552979755,2.7682394427431265,3.7275020574917344,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.039427218562456234,0.019681012855131796,2.778488467735406,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.04408008888355586,0.12408408362028467,0.23360449061235658,-1.9117025793893536,-0.04408008888355586,0.11952841982872486,0.2246937282841221,-1.9961004920558163,955919911.1164441,24,6517482.645837117,3766577.255055107,2750905.3907820093,2.733210290658518,,149,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.04408008888355586,0.11952841982872486,2.6432121088106015,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.007306173746419065,0.039644480288091866,0.147316850020501,0.5901632292509871,0.007306173746419065,0.0378934014088389,0.14871083249703781,0.5859303614935132,1007306173.7464191,24,7100542.780860623,4059545.0997358435,3040997.68112478,2.8323554012018706,,113,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.007306173746419065,0.0378934014088389,2.848803578761996,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.021271196551402194,0.04007118998672743,0.14899690888148423,-1.4428476677434428,-0.021271196551402194,0.04007118998672743,0.14899690888148423,-1.4428476677434428,978728803.4485978,24,6988243.423737425,3995297.0244982005,2992946.3992392244,2.818416093160862,14.218170238688597,140,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.021271196551402194,0.04007118998672743,2.803717210174176,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
