date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2017-01-03,2016-12-30,1815.TWO,1815.TWO,3104000,13.260692895388457,41161190.74728577,58654.69681488222,0.0,0.0,1.3138346278385642,2362550.0
2017-01-03,2016-12-30,2059.TW,2059.TW,98000,415.5832171083217,40727155.27661553,58036.19626917713,0.0,0.0,0.45560204556020456,215100.0
2017-01-03,2016-12-30,2337.TW,2337.TW,8918000,4.58709021041355,40907670.49646804,58293.43045746696,0.0,0.0,3.4577162555701295,2579159.0
2017-01-03,2016-12-30,2345.TW,2345.TW,810000,51.3540206815458,41596756.7520521,59275.37837167424,0.0,0.0,0.1762483386962149,4595788.0
2017-01-03,2016-12-30,2376.TW,2376.TW,957000,42.93679607620127,41090513.844924614,58553.98222901758,0.0,0.0,0.6502069859543061,1471839.0
2017-01-03,2016-12-30,2383.TW,2383.TW,458000,89.62114563567363,41046484.70113852,58491.24069912239,0.0,0.0,0.6624010737261072,691424.0
2017-01-03,2016-12-30,2408.TW,2408.TW,854000,47.35340068420719,40439804.18431294,57626.720962645944,0.0,0.0,0.06652771670098868,12836755.0
2017-01-03,2016-12-30,3231.TW,3231.TW,1654000,25.056485975334937,41443427.803203985,59056.88461956568,0.0,0.0,0.11236961150686563,14719282.0
2017-01-03,2016-12-30,3363.TWO,3363.TWO,1453000,27.685473074130034,40226992.37671094,57323.46413681308,0.0,0.0,2.5003699790402574,581114.0
2017-01-03,2016-12-30,3374.TWO,3374.TWO,1268000,33.16697661111508,42055726.34289392,59929.41003862384,0.0,0.0,0.453472569916315,2796200.0
2017-01-03,2016-12-30,3481.TW,3481.TW,3559000,11.954122301928802,42544721.272564605,60626.22781340456,0.0,0.0,0.02699630937922256,131832835.0
2017-01-03,2016-12-30,3491.TWO,3491.TWO,636000,66.35398636383128,42201135.3273967,60136.6178415403,0.0,0.0,0.3636311659353068,1749025.0
2017-01-03,2016-12-30,3529.TWO,3529.TWO,105000,398.3114434330299,41822701.560468145,59597.34972366711,0.0,0.0,0.17067620286085824,615200.0
2017-01-03,2016-12-30,3661.TW,3661.TW,1320000,30.947801302931595,40851097.7198697,58212.81425081433,0.0,0.0,2.1498371335504887,614000.0
2017-01-03,2016-12-30,3665.TW,3665.TW,247000,169.24791629266792,41804235.32428898,59571.035337111796,0.0,0.0,0.25337881158156594,974825.0
2017-01-03,2016-12-30,4979.TWO,4979.TWO,1176000,35.07397519723021,41246994.83194273,58776.96763551839,0.0,0.0,1.0437292374652645,1126729.0
2017-01-03,2016-12-30,5483.TWO,5483.TWO,1235000,33.387623513908615,41233715.039677136,58758.04393153992,0.0,0.0,0.2941870777313722,4198009.0
2017-01-03,2016-12-30,6139.TW,6139.TW,1100000,37.0347062082517,40738176.82907687,58051.901981434545,0.0,0.0,0.09810538873279231,11212432.0
2017-01-03,2016-12-30,6182.TWO,6182.TWO,2867000,14.329630955494395,41083051.94940243,58543.34902789846,0.0,0.0,0.13168317368298685,21771954.0
2017-01-03,2016-12-30,6274.TWO,6274.TWO,1108000,37.13092999558538,41141070.4351086,58626.02537002976,0.0,0.0,1.084565787039439,1021607.0
2017-01-03,2016-12-30,6488.TWO,6488.TWO,358000,114.63902906740122,41040772.406129636,58483.100678734736,0.0,0.0,0.1350340583807304,2651183.0
2017-01-03,2016-12-30,8358.TWO,8358.TWO,1058000,40.71595065597879,43077475.794025555,61385.40300648642,0.0,0.0,0.11646775962155244,9084059.0
2017-01-05,2017-01-04,3363.TWO,3363.TWO,-1453000,27.141333333333332,39436357.33333333,56196.809199999996,118309.07199999999,0.0,19.373333333333335,75000.0
2017-01-05,2017-01-04,1785.TWO,1785.TWO,4116000,11.599998525806873,47745593.93222109,68037.47135341507,0.0,0.0,0.2638164744927734,15601755.0
2017-01-09,2017-01-06,3661.TW,3661.TW,-1320000,30.10675105485232,39740911.39240506,56630.79873417722,119222.73417721518,0.0,2.7848101265822787,474000.0
2017-01-09,2017-01-06,3008.TW,3008.TW,10000,4084.373440512916,40843734.405129164,58202.32152730906,0.0,0.0,0.01271105111494985,786717.0
2017-01-12,2017-01-11,2376.TW,2376.TW,-957000,42.032513077262486,40225115.0149402,57320.78889628979,120675.34504482061,0.0,0.5406605549990763,1770057.0
2017-01-12,2017-01-11,2360.TW,2360.TW,538000,83.94277719648252,45161214.1317076,64354.730137683335,0.0,0.0,0.29674556164061683,1813001.0
2017-01-13,2017-01-12,4979.TWO,4979.TWO,-1176000,33.50877578193117,39406320.31955106,56154.00645536026,118218.96095865317,0.0,1.5012465708132645,783349.0
2017-01-13,2017-01-12,2327.TW,2327.TW,679000,59.81770917791929,40616224.5318072,57878.11995782526,0.0,0.0,0.026379248117613375,25739930.0
2017-01-16,2017-01-13,2408.TW,2408.TW,-854000,46.22823297040897,39478910.956729256,56257.44811333919,118436.73287018777,0.0,0.07183289884523147,11888703.0
2017-01-16,2017-01-13,6223.TWO,6223.TWO,457000,97.10154967176285,44375408.19999562,63234.95668499376,0.0,0.0,0.30294733953237396,1508513.0
2017-01-19,2017-01-18,3665.TW,3665.TW,-247000,165.86990618852582,40969866.82856587,58382.060230706375,122909.60048569762,0.0,0.27129650071448735,910443.0
2017-01-19,2017-01-18,6187.TWO,6187.TWO,792000,58.69812420912444,46488914.37362655,66246.70298241785,0.0,0.0,0.5420213701506368,1461197.0
2017-01-23,2017-01-20,3529.TWO,3529.TWO,-105000,400.97720775463347,42102606.814236514,59996.21471028704,126307.82044270955,0.0,0.13903362362671193,755213.0
2017-01-23,2017-01-20,2344.TW,2344.TW,3978000,12.544318464570663,49901298.8520621,71109.3508641885,0.0,0.0,0.024575793266202992,161866596.0
2017-02-06,2017-02-03,2059.TW,2059.TW,-98000,415.17640633533586,40687287.82086291,57979.385144729655,122061.86346258874,0.0,0.2676133260513381,366200.0
2017-02-06,2017-02-03,3081.TWO,3081.TWO,154000,305.9636400851404,47118400.57311162,67143.72081668407,0.0,0.0,0.07313489398764685,2105698.0
2017-02-07,2017-02-06,6139.TW,6139.TW,-1100000,37.067407103880626,40774147.814268686,58103.16063533288,122322.44344280606,0.0,0.21901713868842185,5022438.0
2017-02-07,2017-02-06,3105.TWO,3105.TWO,418000,101.70087829640708,42510967.127898164,60578.12815725488,0.0,0.0,0.07922312814985377,5276237.0
2017-02-08,2017-02-07,2345.TW,2345.TW,-810000,57.723070819031626,46755687.363415614,66626.85449286725,140267.06209024685,0.0,0.05109347930509083,15853295.0
2017-02-08,2017-02-07,2609.TW,2609.TW,6678000,5.957910764212368,39786928.083410196,56696.372518859534,0.0,0.0,0.20256442681713988,32967289.0
2017-02-09,2017-02-08,6223.TWO,6223.TWO,-457000,92.53861609535488,42290147.55557718,60263.46026669748,126870.44266673154,0.0,0.11580558750556538,3946269.0
2017-02-09,2017-02-08,6510.TWO,6510.TWO,33000,1380.088172434042,45542909.69032338,64898.64630871082,0.0,0.0,0.04918340641292003,670958.0
2017-02-10,2017-02-09,3231.TW,3231.TW,-1654000,26.81843768287288,44357695.92747174,63209.716696647236,133073.08778241524,0.0,0.1261777576076453,13108491.0
2017-02-10,2017-02-09,3189.TW,3189.TW,528000,81.94788581730693,43268483.711538054,61657.58928894173,0.0,0.0,0.08478054363596776,6227844.0
2017-02-13,2017-02-10,3481.TW,3481.TW,-3559000,12.404780306784065,44148613.11184449,62911.7736843784,132445.83933553347,0.0,0.01774563386479238,200556375.0
2017-02-13,2017-02-10,5871.TW,5871.TW,718000,62.136665014682585,44614125.48054209,63575.12880977248,0.0,0.0,0.20784893145964373,3454432.0
