date,symbol,shares,close,weight
2026-08-07,1590.TW,29000.0,1545.0,0.045236982658444835
2026-08-07,2301.TW,182000.0,247.0,0.04538741922615175
2026-08-07,2317.TW,174000.0,260.0,0.0456761766648375
2026-08-07,2357.TW,56000.0,817.0,0.046193113058568644
2026-08-07,2395.TW,74000.0,634.0,0.047368335641191785
2026-08-07,2451.TW,157000.0,297.0,0.047078568561112026
2026-08-07,2880.TW,1045000.0,44.4,0.04684534139909661
2026-08-07,3008.TW,9000.0,4385.0,0.03984549761445208
2026-08-07,3034.TW,84000.0,542.0,0.04596695338631127
2026-08-07,3036.TW,197000.0,211.5,0.042067213501962575
2026-08-07,3037.TW,47000.0,955.0,0.045317753969965326
2026-08-07,3189.TW,53000.0,823.0,0.04403954796515356
2026-08-07,3231.TW,242000.0,183.5,0.0448351453836304
2026-08-07,3293.TWO,58000.0,799.0,0.04678880148103227
2026-08-07,3653.TW,10000.0,4380.0,0.04422229305746867
2026-08-07,3665.TW,19000.0,2200.0,0.0422030102694564
2026-08-07,6446.TW,35000.0,1240.0,0.04381843649986622
2026-08-07,6669.TW,7000.0,6100.0,0.04311168752406192
2026-08-07,7750.TW,19000.0,2330.0,0.044696824512651556
2026-08-07,7751.TWO,32000.0,1385.0,0.04474730658235186
2026-08-10,1590.TW,29000.0,1570.0,0.0451096379535379
2026-08-10,2301.TW,182000.0,271.5,0.04895678761691563
2026-08-10,2317.TW,174000.0,264.5,0.045598086262588954
2026-08-10,2357.TW,56000.0,818.0,0.04538507127993992
2026-08-10,2395.TW,74000.0,667.0,0.04890229541205192
2026-08-10,2451.TW,157000.0,295.5,0.04596516556989811
2026-08-10,2880.TW,1045000.0,44.0,0.04555548326605915
2026-08-10,3008.TW,9000.0,4400.0,0.03923438750186912
2026-08-10,3034.TW,84000.0,544.0,0.045274105335490186
2026-08-10,3036.TW,197000.0,229.0,0.04469648796393489
2026-08-10,3037.TW,47000.0,992.0,0.046193537446645096
2026-08-10,3189.TW,53000.0,836.0,0.04389892023820245
2026-08-10,3231.TW,242000.0,193.0,0.04627478037026008
2026-08-10,3293.TWO,58000.0,792.0,0.04551188950216818
2026-08-10,3653.TW,10000.0,4135.0,0.040968230383896166
2026-08-10,3665.TW,19000.0,2190.0,0.04122582989779733
2026-08-10,6446.TW,35000.0,1330.0,0.046120220661919384
2026-08-10,6669.TW,7000.0,6010.0,0.041681582883930146
2026-08-10,7750.TW,19000.0,2485.0,0.04677908095708966
2026-08-10,7751.TWO,32000.0,1390.0,0.04406933222432168
2026-08-11,1590.TW,29000.0,1560.0,0.04516617927644197
2026-08-11,2301.TW,182000.0,268.5,0.04878726089084637
2026-08-11,2317.TW,174000.0,263.0,0.04568732749886245
2026-08-11,2357.TW,56000.0,839.0,0.04690733349081232
2026-08-11,2395.TW,74000.0,661.0,0.048834184198229054
2026-08-11,2451.TW,157000.0,286.0,0.04482873081058349
2026-08-11,2880.TW,1045000.0,43.65,0.04553981859107964
2026-08-11,3008.TW,9000.0,4355.0,0.03913104325243463
2026-08-11,3034.TW,84000.0,538.0,0.04511825760081709
2026-08-11,3036.TW,197000.0,220.0,0.043269279616290776
2026-08-11,3037.TW,47000.0,992.0,0.04654792092362578
2026-08-11,3189.TW,53000.0,842.0,0.044553181175740475
2026-08-11,3231.TW,242000.0,191.0,0.04614657689026747
2026-08-11,3293.TWO,58000.0,804.0,0.046555907869563255
2026-08-11,3653.TW,10000.0,4065.0,0.04058366904481357
2026-08-11,3665.TW,19000.0,2200.0,0.04173179252332613
2026-08-11,6446.TW,35000.0,1460.0,0.0510166171756451
2026-08-11,6669.TW,7000.0,5930.0,0.04144226573309253
2026-08-11,7750.TW,19000.0,2355.0,0.04467198699656047
2026-08-11,7751.TWO,32000.0,1255.0,0.040094468606143
2026-08-12,1590.TW,29000.0,1595.0,0.04562612432115376
2026-08-12,2059.TW,1000.0,12045.0,0.011881238081251692
2026-08-12,2301.TW,182000.0,259.5,0.04658688197089549
2026-08-12,2317.TW,174000.0,270.0,0.04634126733559191
2026-08-12,2357.TW,56000.0,852.0,0.04706331517913497
2026-08-12,2395.TW,74000.0,686.0,0.05007382066888011
2026-08-12,2451.TW,157000.0,294.5,0.04560787584423361
2026-08-12,2880.TW,1045000.0,43.2,0.04453022930178716
2026-08-12,3008.TW,9000.0,4585.0,0.04070396757350362
2026-08-12,3034.TW,84000.0,537.0,0.04449471875210472
2026-08-12,3036.TW,197000.0,217.5,0.04226495215329447
2026-08-12,3037.TW,47000.0,1000.0,0.04636099541874882
2026-08-12,3081.TWO,5000.0,2725.0,0.013439756650647929
2026-08-12,3189.TW,53000.0,858.0,0.04485574267387625
2026-08-12,3231.TW,242000.0,193.5,0.04619034749944151
2026-08-12,3293.TWO,58000.0,781.0,0.04468213554209541
2026-08-12,3653.TW,10000.0,4470.0,0.044092265855703666
2026-08-12,3665.TW,19000.0,2155.0,0.040388318242992986
2026-08-12,6446.TW,35000.0,1440.0,0.04971476955542427
2026-08-12,6669.TW,7000.0,6025.0,0.04160159535714322
2026-08-12,7750.TW,19000.0,2390.0,0.04479261280777413
2026-08-12,7751.TWO,32000.0,1315.0,0.041507886962147876
2026-08-13,1590.TW,29000.0,1470.0,0.041975751998972896
2026-08-13,2059.TW,1000.0,12235.0,0.012047227907751194
2026-08-13,2301.TW,182000.0,269.5,0.04829623879422054
2026-08-13,2317.TW,174000.0,262.0,0.04488835519890163
2026-08-13,2357.TW,56000.0,937.0,0.05166670558034497
2026-08-13,2395.TW,74000.0,698.0,0.05085929022404288
2026-08-13,2451.TW,157000.0,302.0,0.04668633134598407
2026-08-13,2880.TW,1055450.0,39.1,0.0406347483272356
2026-08-13,3008.TW,9000.0,4660.0,0.0412963415162309
2026-08-13,3034.TW,84000.0,538.0,0.044498432660980136
2026-08-13,3036.TW,197000.0,215.0,0.041704972458749635
2026-08-13,3037.TW,47000.0,1000.0,0.04627868505633887
2026-08-13,3081.TWO,5000.0,2665.0,0.01312049953990884
2026-08-13,3189.TW,53000.0,851.0,0.04441079855523515
2026-08-13,3231.TW,242000.0,197.0,0.046942341093104245
