episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.0933965134300575,0.10666324990234255,0.2016798625544565,-4.996802154022027,-0.0933965134300575,0.10666324990234255,0.2016798625544565,-4.996802154022027,906603486.5699425,24,6960096.717651581,3993416.356569429,2966680.361082152,2.880641667973288,,166,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0933965134300575,0.10666324990234255,2.802397443206617,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.027124177644133773,0.03337695823986164,0.12080333784070078,2.3852684810873184,0.027124177644133773,0.03337695823986164,0.12080333784070078,2.3852684810873184,1027124177.6441338,24,6457883.127350875,3796213.4077101746,2661669.7196407006,2.695539439594626,389.5348837209302,137,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.027124177644133773,0.03337695823986164,2.664009408919421,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.08726615788213088,0.13819496429078548,0.2936651360125687,-3.1165489980343226,-0.08726615788213088,0.1326725236875913,0.2892688717136524,-3.1682121678915625,912733842.1178691,24,6366709.70721467,3695781.3843374955,2670928.322877175,2.7424972829718586,20.023955188016714,159,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.08726615788213088,0.1326725236875913,2.5935307960263128,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.006983229248915368,0.03995449139225249,0.1649011973389051,0.5221783344054908,0.006983229248915368,0.03995449139225249,0.1622506436217462,0.5281627380009767,1006983229.2489154,24,7165041.068953273,4088908.834218219,3076132.234735054,2.9003008856844708,29.60714285714287,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.006983229248915368,0.03995449139225249,2.869409708223312,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04015223017339187,0.021839454014351056,0.11073292249723889,3.789084353559037,0.04015223017339187,0.021839454014351056,0.11073292249723889,3.789084353559037,1040152230.1733919,24,6451887.071652345,3750428.8328703763,2701458.238781969,2.617409076689011,10.669693530079455,143,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04015223017339187,0.021839454014351056,2.6318798827160537,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.021667156016075273,0.02548308924396203,0.09456706953507447,2.426453908380941,0.021667156016075273,0.02548308924396203,0.09456706953507447,2.426453908380941,1021667156.0160754,24,6646685.396865929,3817543.3684011134,2829142.0284648146,2.678719802310604,,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.021667156016075273,0.02548308924396203,2.6789778023867465,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04586433221290376,0.021590183030459786,0.1418629585976978,3.3898029405667423,0.04586433221290376,0.021590183030459786,0.1418629585976978,3.3898029405667423,1045864332.2129037,24,6417622.702767731,3748712.485067522,2668910.2177002085,2.623421133218671,3.825,146,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04586433221290376,0.021590183030459786,2.6306754281175593,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.02310450626403915,0.03481910590755688,0.13973945137666732,1.7845443450989915,0.02310450626403915,0.03304321755999917,0.14423985404797193,1.7331010695416933,1023104506.264039,24,6744627.749944033,3914571.8118038545,2830055.9381401786,2.724188895969273,,167,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02310450626403915,0.03304321755999917,2.7470679381079672,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.015385514243361764,0.03954321402904437,0.15409055386173964,-0.9821095290119628,-0.015385514243361764,0.03954321402904437,0.15409055386173964,-0.9821095290119628,984614485.7566383,24,6770014.975980131,3925919.7627141923,2844095.2132659387,2.770044357543382,2.4886720515465113,151,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.015385514243361764,0.03954321402904437,2.7550314124310122,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
