date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2017-07-03,999413306.2290326,99006936.22903259,22,,False,0,False,0,False,,,,999413306.2290326,99006936.22903259,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-04,979104936.2290326,99006936.22903259,22,,False,0,False,0,False,,,,979104936.2290326,99006936.22903259,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-05,990161516.2290326,99006936.22903259,22,,False,0,False,0,False,,,,990161516.2290326,99006936.22903259,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-06,984517326.2290326,99006936.22903259,22,,False,0,False,0,False,,,,984517326.2290326,99006936.22903259,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-07,970474816.2290326,99006936.22903259,22,,False,0,False,0,False,,,,970474816.2290326,99006936.22903259,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-10,972562996.2290326,99006936.22903259,22,,False,0,False,0,False,,,,972562996.2290326,99006936.22903259,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-11,984408356.2290326,99006936.22903259,22,,False,0,False,0,False,,,,984408356.2290326,99006936.22903259,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-12,987499296.2290326,99006936.22903259,22,,False,0,False,0,False,,,,987499296.2290326,99006936.22903259,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-13,990565916.2290326,99006936.22903259,22,,False,0,False,0,False,,,,990565916.2290326,99006936.22903259,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-14,994794546.2290326,99006936.22903259,22,,False,0,False,0,False,,,,994794546.2290326,99006936.22903259,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-17,999187016.2290326,99006936.22903259,22,,False,0,False,0,False,,1590.TW;8299.TWO,,999187016.2290326,99006936.22903259,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-18,1020349878.0695896,104655988.06958964,22,,False,0,False,0,False,,3105.TWO;8299.TWO,,1020349878.0695896,104655988.06958964,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-19,1023442862.443329,110649942.443329,22,,False,0,False,0,False,,,,1023442862.443329,110649942.443329,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-20,1011788062.443329,110649942.443329,22,,False,0,False,0,False,,1590.TW;8299.TWO,,1011788062.443329,110649942.443329,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-21,1010000232.0272282,113506762.02722828,22,,False,0,False,0,False,,1590.TW;8299.TWO,,1010000232.0272282,113506762.02722828,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-24,1011277018.8271858,114334378.82718578,22,,False,0,False,0,False,,1590.TW,,1011277018.8271858,114334378.82718578,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-25,1018949387.5728983,115573297.5728983,22,,False,0,False,0,False,,3105.TWO,,1018949387.5728983,115573297.5728983,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-26,1016509719.654568,117543099.65456791,22,,False,0,False,0,False,,1590.TW,,1016509719.654568,117543099.65456791,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-27,1016376057.2528445,117952137.2528445,22,,False,0,False,0,False,,1590.TW,,1016376057.2528445,117952137.2528445,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-28,1004745725.5457606,119586925.54576066,22,,False,0,False,0,False,,,,1004745725.5457606,119586925.54576066,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-07-31,1006495485.5457606,119586925.54576066,22,,False,0,False,0,False,,,,1006495485.5457606,119586925.54576066,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-08-01,1002975825.5457606,119586925.54576066,22,,False,0,False,0,False,,,,1002975825.5457606,119586925.54576066,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-08-02,1007290445.5457606,119586925.54576066,22,,False,0,False,0,False,,,,1007290445.5457606,119586925.54576066,22,0,UNKNOWN,BLOCK_SUBMISSION
2017-08-03,1000612355.5457606,119586925.54576066,22,,False,0,False,0,False,,,,1000612355.5457606,119586925.54576066,22,0,UNKNOWN,BLOCK_SUBMISSION
