date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2010-01-04,992586301.4923768,992586301.4923768,101178601.49237686,0.10193431174725308,22,0.0,0,1278997.9208361716,0.0,1278997.9208361716,897542400.5867869,0.8975424005867869,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-05,984399241.4923768,984399241.4923768,101178601.49237686,0.10278207989980495,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-06,986143006.5567733,986143006.5567733,96664906.55677335,0.09802321358470055,22,0.0,0,118989.6946857138,118838.51009926041,237828.20478497422,83501540.13032547,0.08482487248134689,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-07,974978238.4209721,974978238.4209721,94582498.42097214,0.0970098559062748,22,0.0,0,116655.2670879914,120026.4283267797,236681.6954147711,81863345.32490623,0.08301366513842764,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-08,976829008.4562392,976829008.4562392,90278158.45623925,0.09241961251633285,22,0.0,0,115526.06554575654,115496.40854904977,231022.4740948063,81070923.19000459,0.08315152071630148,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-11,981590071.7008834,981590071.7008834,87327371.70088343,0.08896521492883885,22,0.0,0,116353.42271607851,118403.24193349695,234756.66464957545,81651524.71303755,0.0835883496560754,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-12,993614807.174495,993614807.174495,83903957.17449495,0.08444314292486188,22,0.0,0,115279.77422202354,116559.76828420142,231839.54250622494,80898087.17334986,0.08241534781741523,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-13,980604881.9019411,980604881.9019411,78640481.90194109,0.08019589067251351,22,0.0,0,115912.85708632978,114463.88598085394,230376.7430671837,81342355.850056,0.08186508017263369,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-14,991238281.9019411,991238281.9019411,78640481.90194109,0.07933559804717132,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-15,1000972360.6563215,1000972360.6563215,72105660.65632156,0.07203561605741345,22,0.0,0,118687.97088284898,115483.73187818484,234171.70276103384,83289804.12831508,0.08402601639688748,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-18,1005819760.6563215,1005819760.6563215,72105660.65632156,0.0716884510295074,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-19,994942360.6563215,994942360.6563215,72105660.65632156,0.07247219890080515,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-20,995736860.6563215,995736860.6563215,72105660.65632156,0.07241437321984288,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-21,980759173.1379118,980759173.1379118,70837573.13791175,0.0722272858394675,22,0.0,0,118773.5553883914,123486.05328106463,242259.60866945604,83349863.43045011,0.08370671682829095,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-22,956720803.1379118,956720803.1379118,70837573.13791175,0.07404205375860368,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-25,940871896.5791522,940871896.5791522,67377296.5791522,0.07161155182137378,22,0.0,0,111237.13267797075,112236.5142406288,223473.64691859955,78061145.73892683,0.08159239924845062,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-26,894935779.2961093,894935779.2961093,61532329.296109274,0.06875613951260959,22,0.0,0,103521.92618916061,100509.04415111509,204030.9703402757,72646965.74677938,0.07721238779786196,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-27,882105483.953669,882105483.953669,57330483.95366898,0.06499277580353435,22,0.0,0,104796.98793568139,104323.53164537576,209120.51958105713,73541745.91977641,0.08217544501083524,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-28,905330697.8459375,905330697.8459375,51565697.84593747,0.056957858568839274,22,0.0,0,104441.67497895559,101600.48932586586,206042.16430482146,73292403.49400392,0.08308802612302259,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-29,901257718.9150712,901257718.9150712,48558718.915071264,0.05387883831222657,22,0.0,0,106366.69274858685,107775.68490553647,214142.37765412332,74643293.15690306,0.0824486492444171,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-02-01,891014846.0055963,891014846.0055963,43872796.0055963,0.049239130192136826,22,0.0,0,102484.79570253761,101155.30810996695,203640.10381250456,71919154.87897375,0.07979865622182922,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-02-02,870712588.1341751,870712588.1341751,36871138.13417511,0.04234593439516616,22,0.0,0,101520.38566390854,96658.34514582866,198178.7308097372,71242375.90449722,0.0799564409323543,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
