signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-06-30,2308.TW,110000,1000000000.0,413.0,BUY_CASH_CAP_CORRECTION,110000.0,0.0456365,0.0
2025-06-30,2344.TW,2269000,1000000000.0,20.15,BUY_CASH_CAP_CORRECTION,2269000.0,0.045730425,0.0
2025-06-30,2360.TW,103000,1000000000.0,442.5,BUY_CASH_CAP_CORRECTION,103000.0,0.04579875,0.0
2025-06-30,2404.TW,73000,1000000000.0,623.0,BUY_CASH_CAP_CORRECTION,73000.0,0.0457905,0.0
2025-06-30,2812.TW,2083000,1000000000.0,21.9499979525431,BUY_CASH_CAP_CORRECTION,2083000.0,0.04573282073412355,0.0
2025-06-30,2884.TW,1391000,1000000000.0,32.850000359576185,BUY_CASH_CAP_CORRECTION,1391000.0,0.04571077550035026,0.0
2025-06-30,2892.TW,1573000,1000000000.0,29.049999666213985,BUY_CASH_CAP_CORRECTION,1573000.0,0.04571017447478771,0.0
2025-06-30,3044.TW,184000,1000000000.0,247.5,BUY_CASH_CAP_CORRECTION,184000.0,0.04566375,0.0
2025-06-30,3227.TWO,199000,1000000000.0,229.5,BUY_CASH_CAP_CORRECTION,199000.0,0.04578525,0.0
2025-06-30,3231.TW,373000,1000000000.0,122.5,BUY_CASH_CAP_CORRECTION,373000.0,0.04575375,0.0
2025-06-30,3443.TW,35000,1000000000.0,1305.0,BUY_CASH_CAP_CORRECTION,35000.0,0.0463275,0.0
2025-06-30,3661.TW,14000,1000000000.0,3095.0,BUY_CASH_CAP_CORRECTION,14000.0,0.0448775,0.0
2025-06-30,4991.TWO,419000,1000000000.0,109.0,BUY_CASH_CAP_CORRECTION,419000.0,0.0457255,0.0
2025-06-30,5274.TWO,9000,1000000000.0,4744.999853515626,BUY_CASH_CAP_CORRECTION,9000.0,0.04507749860839845,0.0
2025-06-30,5347.TWO,454000,1000000000.0,100.5,BUY_CASH_CAP_CORRECTION,454000.0,0.04567725,0.0
2025-06-30,6139.TW,149000,1000000000.0,306.5,BUY_CASH_CAP_CORRECTION,149000.0,0.04582175,0.0
2025-06-30,6187.TWO,113000,1000000000.0,404.0,BUY_CASH_CAP_CORRECTION,113000.0,0.045854,0.0
2025-06-30,6223.TWO,48000,1000000000.0,945.0,BUY_CASH_CAP_CORRECTION,48000.0,0.0458325,0.0
2025-06-30,6274.TWO,200000,1000000000.0,227.5,BUY_CASH_CAP_CORRECTION,200000.0,0.04561375,0.0
2025-06-30,8210.TW,93000,1000000000.0,487.0,BUY_CASH_CAP_CORRECTION,93000.0,0.0455345,0.0
2025-07-01,2368.TW,3000,998751650.5918099,294.5,BUY_CASH_CAP_CORRECTION,3000.0,0.0010320383444565318,0.0
2025-07-02,2344.TW,-2269000,999613192.3686408,19.55,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-03,2368.TW,121000,1013898375.4941745,290.0,BUY_CASH_CAP_CORRECTION,124000.0,0.035610077767806274,0.0
2025-07-04,3211.TWO,3000,1014376525.3108636,237.0,BUY_CASH_CAP_CORRECTION,3000.0,0.0008177436871834088,0.0
2025-07-07,6139.TW,-149000,1007037108.5328405,295.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-08,2301.TW,77000,1012035596.2563224,114.5,BUY_CASH_CAP_CORRECTION,77000.0,0.00876821925318179,0.0
2025-07-08,2801.TW,450000,1012035596.2563224,19.79999841928482,BUY_CASH_CAP_CORRECTION,450000.0,0.008813819712353904,0.0
2025-07-08,2880.TW,313000,1012035596.2563224,28.3999985868454,BUY_CASH_CAP_CORRECTION,313000.0,0.008797516203887587,0.0
2025-07-08,2886.TW,210000,1012035596.2563224,42.34999847412109,BUY_CASH_CAP_CORRECTION,210000.0,0.008808657236740746,0.0
2025-07-08,3211.TWO,34000,1012035596.2563224,237.0,BUY_CASH_CAP_CORRECTION,37000.0,0.008781805731810472,0.0
2025-07-09,3231.TW,-373000,1023887706.2505484,120.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-09,5347.TWO,-454000,1023887706.2505484,91.6999969482422,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-10,2301.TW,113000,1035776716.8862008,117.5,BUY_CASH_CAP_CORRECTION,190000.0,0.021610593900286783,0.0
2025-07-10,2801.TW,677000,1035776716.8862008,19.89999979019165,BUY_CASH_CAP_CORRECTION,1127000.0,0.021662245730810565,0.0
2025-07-10,2880.TW,479000,1035776716.8862008,28.300000037384034,BUY_CASH_CAP_CORRECTION,792000.0,0.021653074126873766,0.0
2025-07-10,2886.TW,320000,1035776716.8862008,42.29999923706055,BUY_CASH_CAP_CORRECTION,530000.0,0.021665045399669944,0.0
2025-07-10,3211.TWO,52000,1035776716.8862008,250.0,BUY_CASH_CAP_CORRECTION,89000.0,0.02160214613364234,0.0
2025-07-10,5536.TWO,46000,1035776716.8862008,482.0,BUY_CASH_CAP_CORRECTION,46000.0,0.021638833577355344,0.0
2025-07-11,3227.TWO,-199000,1031846133.7397674,211.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-11,3443.TW,-35000,1031846133.7397674,1250.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-14,2301.TW,46000,1026113929.7879885,115.5,BUY_CASH_CAP_CORRECTION,236000.0,0.026620581990972357,0.0
2025-07-14,2454.TW,19000,1026113929.7879885,1385.0,BUY_CASH_CAP_CORRECTION,19000.0,0.026320176752283424,0.0
2025-07-14,2801.TW,204000,1026113929.7879885,20.499999804496763,BUY_CASH_CAP_CORRECTION,1331000.0,0.02660109072423096,0.0
2025-07-14,2880.TW,159000,1026113929.7879885,28.70000007228852,BUY_CASH_CAP_CORRECTION,951000.0,0.02661307801797877,0.0
2025-07-14,2886.TW,112000,1026113929.7879885,42.5,BUY_CASH_CAP_CORRECTION,642000.0,0.026611323759771887,0.0
2025-07-14,3211.TWO,22000,1026113929.7879885,245.0,BUY_CASH_CAP_CORRECTION,111000.0,0.02662228745461455,0.0
2025-07-14,5536.TWO,8000,1026113929.7879885,504.0,BUY_CASH_CAP_CORRECTION,54000.0,0.026768957327843047,0.0
2025-07-14,8046.TW,190000,1026113929.7879885,143.5,BUY_CASH_CAP_CORRECTION,190000.0,0.026641047554678658,0.0
2025-07-15,2360.TW,-103000,1039220821.6447158,427.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-15,6187.TWO,-113000,1039220821.6447158,397.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-16,2301.TW,69000,1045635893.0343114,117.0,BUY_CASH_CAP_CORRECTION,305000.0,0.03418350521258084,0.0
2025-07-16,2454.TW,6000,1045635893.0343114,1410.0,BUY_CASH_CAP_CORRECTION,25000.0,0.03438577447419374,0.0
2025-07-16,2801.TW,404000,1045635893.0343114,20.59999912261963,BUY_CASH_CAP_CORRECTION,1735000.0,0.03419096333194946,0.0
2025-07-16,2880.TW,301000,1045635893.0343114,28.549999329566955,BUY_CASH_CAP_CORRECTION,1252000.0,0.03419820838065782,0.0
2025-07-16,2886.TW,205000,1045635893.0343114,42.20000076293945,BUY_CASH_CAP_CORRECTION,847000.0,0.034203589303736355,0.0
2025-07-16,3081.TWO,99000,1045635893.0343114,358.0000152587891,BUY_CASH_CAP_CORRECTION,99000.0,0.03406635307332612,0.0
2025-07-16,5536.TWO,17000,1045635893.0343114,501.0,BUY_CASH_CAP_CORRECTION,71000.0,0.03425810096863666,0.0
2025-07-16,8046.TW,16000,1045635893.0343114,173.0,BUY_CASH_CAP_CORRECTION,206000.0,0.034165334451490316,0.0
2025-07-17,3211.TWO,-111000,1046391985.7156646,226.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-17,5274.TWO,-9000,1046391985.7156646,4789.999951171875,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-18,2301.TW,68000,1054716250.183803,116.0,BUY_CASH_CAP_CORRECTION,373000.0,0.04107834689419991,0.0
2025-07-18,2368.TW,7000,1054716250.183803,330.0,BUY_CASH_CAP_CORRECTION,131000.0,0.041143767333098026,0.0
2025-07-18,2454.TW,5000,1054716250.183803,1410.0,BUY_CASH_CAP_CORRECTION,30000.0,0.04077399963497824,0.0
2025-07-18,2801.TW,369000,1054716250.183803,20.59999912261963,BUY_CASH_CAP_CORRECTION,2104000.0,0.041103660009029,0.0
2025-07-18,2880.TW,250000,1054716250.183803,28.85000081501007,BUY_CASH_CAP_CORRECTION,1502000.0,0.04109837713887372,0.0
2025-07-18,2886.TW,180000,1054716250.183803,42.20000076293945,BUY_CASH_CAP_CORRECTION,1027000.0,0.04111105785690127,0.0
2025-07-18,3081.TWO,23000,1054716250.183803,352.9999969482422,BUY_CASH_CAP_CORRECTION,122000.0,0.0409991783274638,0.0
2025-07-18,5536.TWO,14000,1054716250.183803,510.0,BUY_CASH_CAP_CORRECTION,85000.0,0.04134287301670099,0.0
2025-07-18,8046.TW,47000,1054716250.183803,171.0,BUY_CASH_CAP_CORRECTION,253000.0,0.04109967964601451,0.0
2025-07-21,2059.TW,1000,1054402123.4458759,2500.0,BUY_CASH_CAP_CORRECTION,1000.0,0.0035565178754996063,0.0
2025-07-22,2812.TW,-2083000,1036030160.1162931,21.9499979525431,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-23,2059.TW,8000,1039975380.2261395,2500.0,BUY_CASH_CAP_CORRECTION,9000.0,0.022837079080502497,0.0
2025-07-23,8358.TWO,251000,1039975380.2261395,89.6,BUY_CASH_CAP_CORRECTION,251000.0,0.021668205256070546,0.0
2025-07-24,4991.TWO,-419000,1051885290.4049574,149.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-25,1815.TWO,467000,1057067246.2920806,46.0,BUY_WITH_SETTLED_CASH,467000.0,0.020344022648922287,0.0
2025-07-25,6139.TW,60000,1057067246.2920806,354.0,BUY_WITH_SETTLED_CASH,60000.0,0.020260773451381938,0.0
2025-07-25,6584.TWO,107000,1057067246.2920806,200.0,BUY_WITH_SETTLED_CASH,107000.0,0.02033929258088022,0.0
2025-07-28,6223.TWO,-48000,1064826092.4637052,1005.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-28,8210.TW,-93000,1064826092.4637052,513.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-29,1519.TW,40000,1054076106.0780747,656.0000122070313,BUY_CASH_CAP_CORRECTION,40000.0,0.02520501161271641,0.0
2025-07-29,1815.TWO,95000,1054076106.0780747,46.8,BUY_CASH_CAP_CORRECTION,562000.0,0.024974477505185118,0.0
2025-07-29,2059.TW,1000,1054076106.0780747,2595.0,BUY_CASH_CAP_CORRECTION,10000.0,0.025849651503230067,0.0
2025-07-29,6139.TW,17000,1054076106.0780747,340.0,BUY_CASH_CAP_CORRECTION,77000.0,0.024998194957706662,0.0
2025-07-29,6290.TWO,242000,1054076106.0780747,108.5,BUY_CASH_CAP_CORRECTION,242000.0,0.02496143290629827,0.0
2025-07-29,6584.TWO,19000,1054076106.0780747,207.5,BUY_CASH_CAP_CORRECTION,126000.0,0.024902139274994413,0.0
2025-07-29,8932.TWO,171000,1054076106.0780747,153.5,BUY_CASH_CAP_CORRECTION,171000.0,0.024974714679710335,0.0
2025-07-30,2454.TW,-30000,1057338679.2754853,1380.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-30,2801.TW,-2104000,1057338679.2754853,19.94999944925308,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-30,5536.TWO,-85000,1057338679.2754853,485.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-07-31,1519.TW,19000,1076122661.6893134,667.0000122070313,BUY_CASH_CAP_CORRECTION,59000.0,0.03687916084214592,0.0
2025-07-31,1815.TWO,170000,1076122661.6893134,54.6,BUY_CASH_CAP_CORRECTION,732000.0,0.037165372892729566,0.0
2025-07-31,2059.TW,5000,1076122661.6893134,2665.0,BUY_CASH_CAP_CORRECTION,15000.0,0.038385494024589045,0.0
2025-07-31,4958.TW,318000,1076122661.6893134,125.5,BUY_CASH_CAP_CORRECTION,318000.0,0.037144232180048836,0.0
2025-07-31,6290.TWO,131000,1076122661.6893134,107.0,BUY_CASH_CAP_CORRECTION,373000.0,0.037137495029853876,0.0
2025-07-31,6584.TWO,63000,1076122661.6893134,211.0,BUY_CASH_CAP_CORRECTION,189000.0,0.037156080271771,0.0
2025-07-31,8358.TWO,86000,1076122661.6893134,118.5,BUY_CASH_CAP_CORRECTION,337000.0,0.037164675946157674,0.0
2025-07-31,8932.TWO,70000,1076122661.6893134,165.5,BUY_CASH_CAP_CORRECTION,241000.0,0.037140979762713335,0.0
2025-08-01,3661.TW,-14000,1078743243.2868695,3895.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-01,6139.TW,-77000,1078743243.2868695,329.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-04,1519.TW,14000,1069051472.1312301,643.9999816894532,BUY_CASH_CAP_CORRECTION,73000.0,0.04427663203139426,0.0
2025-08-04,1815.TWO,120000,1069051472.1312301,55.3,BUY_CASH_CAP_CORRECTION,852000.0,0.04409820408929102,0.0
2025-08-04,2059.TW,3000,1069051472.1312301,2600.0,BUY_CASH_CAP_CORRECTION,18000.0,0.04499315632025578,0.0
2025-08-04,2301.TW,14000,1069051472.1312301,121.5,BUY_CASH_CAP_CORRECTION,387000.0,0.044040208752662006,0.0
2025-08-04,2880.TW,87000,1069051472.1312301,29.64999893913269,BUY_CASH_CAP_CORRECTION,1589000.0,0.0440845689308084,0.0
2025-08-04,2886.TW,70000,1069051472.1312301,42.95000076293945,BUY_CASH_CAP_CORRECTION,1097000.0,0.044092943198846955,0.0
2025-08-04,4958.TW,68000,1069051472.1312301,122.0,BUY_CASH_CAP_CORRECTION,386000.0,0.044107324323680266,0.0
2025-08-04,6290.TWO,75000,1069051472.1312301,105.0,BUY_CASH_CAP_CORRECTION,448000.0,0.044050732100034205,0.0
2025-08-04,6584.TWO,47000,1069051472.1312301,199.5,BUY_CASH_CAP_CORRECTION,236000.0,0.04413421732252033,0.0
2025-08-04,8046.TW,13000,1069051472.1312301,176.5,BUY_CASH_CAP_CORRECTION,266000.0,0.04399905077182851,0.0
2025-08-04,8358.TWO,99000,1069051472.1312301,108.0,BUY_CASH_CAP_CORRECTION,436000.0,0.04409703482847189,0.0
2025-08-04,8932.TWO,38000,1069051472.1312301,168.5,BUY_CASH_CAP_CORRECTION,279000.0,0.044053772178163954,0.0
