date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2015-07-01,995121252.8318299,995121252.8318299,116252752.83182992,0.11682270125475454,22,0.0,0,1257547.8215689065,0.0,1257547.8215689065,882489699.346601,0.882489699346601,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-02,1002086702.8318299,1002515952.8318299,116252752.83182992,0.11601067303189178,22,429250.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-03,998578515.2640214,999007765.2640214,117089565.26402143,0.11725624322396248,22,429250.0,0,117616.50565748042,125426.6314144008,243043.1370718812,82537898.7070038,0.08236602528878711,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-06,991573565.2640214,992002815.2640214,117089565.26402143,0.11808459741748416,22,429250.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-07,993060465.2640214,993489715.2640214,117089565.26402143,0.11790779047164188,22,429250.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-08,960020060.4573903,960449310.4573903,115631860.45739028,0.12044733773823313,22,429250.0,0,103264.95230117578,106828.53280842904,210093.48510960484,72466633.19380757,0.07297303208474937,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-09,958988290.7848282,960687140.7848282,109934840.78482822,0.11463627016223361,22,1698850.0,0,101532.37536600439,98630.90000000001,200163.27536600438,71250789.73052938,0.07421802175319418,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-13,968152103.5411724,969850953.5411724,104073803.54117239,0.10749736860613707,22,1698850.0,0,106341.15657114147,103461.20722878611,209802.36379992758,74625373.03237998,0.07781677185162207,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-14,969896406.4256929,971595256.4256929,101354606.42569295,0.10450044536117999,22,1698850.0,0,108697.76482799258,110668.95422429884,219366.71905229142,76279133.21262637,0.07878837729487251,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-15,969322583.2916706,974628933.2916706,97909933.29167059,0.1010086167178562,22,5306350.0,0,104291.20135960399,104927.02960288808,209218.23096249206,73186807.97165191,0.07545837626243335,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-16,973591040.860281,980869089.260281,97628140.86028093,0.10027633448025067,22,7278048.4,0,111207.85958900666,116980.49872091369,228188.35830992035,78040603.22035554,0.08051045602934541,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
