date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2013-01-02,997255186.2854589,104369866.28545895,22,,False,0,False,0,False,,,,997255186.2854589,104369866.28545895,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-03,1000408866.2854589,104369866.28545895,22,,False,0,False,0,False,,,,1000408866.2854589,104369866.28545895,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-04,997642516.2854589,104369866.28545895,22,,False,0,False,0,False,,,,997642516.2854589,104369866.28545895,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-07,997568723.6689221,102170243.66892208,22,,False,0,False,0,False,,,,997568723.6689221,102170243.66892208,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-08,1002671373.6689221,102170243.66892208,22,,False,0,False,0,False,,,,1002671373.6689221,102170243.66892208,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-09,1003822293.6689221,102170243.66892208,22,,False,0,False,0,False,,,,1003822293.6689221,102170243.66892208,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-10,1007090783.6689221,102170243.66892208,22,,False,0,False,0,False,,,,1007090783.6689221,102170243.66892208,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-11,1008542243.1932354,100363313.19323534,22,,False,0,False,0,False,,,,1008542243.1932354,100363313.19323534,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-14,1015003405.767903,100236205.767903,22,,False,0,False,0,False,,,,1015003405.767903,100236205.767903,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-15,1015039235.767903,100236205.767903,22,,False,0,False,0,False,,,,1015039235.767903,100236205.767903,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-16,1005162455.767903,100236205.767903,22,,False,0,False,0,False,,,,1005162455.767903,100236205.767903,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-17,975505748.9525843,101124108.95258427,22,,False,0,False,0,False,,,,975505748.9525843,101124108.95258427,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-18,994371096.4661591,101031126.46615914,22,,False,0,False,0,False,,,,994371096.4661591,101031126.46615914,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-21,992520627.3290951,99926467.32909508,22,,False,0,False,0,False,,,,992520627.3290951,99926467.32909508,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-22,994215403.6490763,100209883.64907633,22,,False,0,False,0,False,,,,994215403.6490763,100209883.64907633,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-23,993625669.90684,100401129.90683992,22,,False,0,False,0,False,,,,993625669.90684,100401129.90683992,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-24,994260368.8625071,99199268.86250716,22,,False,0,False,0,False,,,,994260368.8625071,99199268.86250716,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-25,988252258.8625071,99199268.86250716,22,,False,0,False,0,False,,,,988252258.8625071,99199268.86250716,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-28,991844605.1634954,99046605.16349542,22,,False,0,False,0,False,,,,991844605.1634954,99046605.16349542,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-29,1002939410.6650681,100405790.66506818,22,,False,0,False,0,False,,,,1002939410.6650681,100405790.66506818,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-30,1007624811.3837352,98951211.38373524,22,,False,0,False,0,False,,,,1007624811.3837352,98951211.38373524,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-01-31,1007686203.3092463,99053993.30924629,22,,False,0,False,0,False,,,,1007686203.3092463,99053993.30924629,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-01,1006546263.3092463,99053993.30924629,22,,False,0,False,0,False,,,,1006546263.3092463,99053993.30924629,22,0,UNKNOWN,BLOCK_SUBMISSION
2013-02-04,1012491023.3092463,99053993.30924629,22,,False,0,False,0,False,,,,1012491023.3092463,99053993.30924629,22,0,UNKNOWN,BLOCK_SUBMISSION
