date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-01-02,1000388667.758264,82562147.75826398,22,,False,0,False,0,False,,,,1000388667.758264,82562147.75826398,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-03,1001754727.758264,82562147.75826398,22,,False,0,False,0,False,,,,1001754727.758264,82562147.75826398,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-06,991448067.758264,82562147.75826398,22,,False,0,False,0,False,,,,991448067.758264,82562147.75826398,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-07,1000917493.9057314,78748003.90573138,22,,False,0,False,0,False,,,,1000917493.9057314,78748003.90573138,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-08,1005101353.9057314,78748003.90573138,22,,False,0,False,0,False,,,,1005101353.9057314,78748003.90573138,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-09,998601119.5015649,69494699.50156485,22,,False,0,False,0,False,,,,998601119.5015649,69494699.50156485,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-10,996179384.6580375,65528454.658037566,22,,False,0,False,0,False,,,,996179384.6580375,65528454.658037566,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-13,993263244.6580375,65528454.658037566,22,,False,0,False,0,False,,,,993263244.6580375,65528454.658037566,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-14,988285254.6580375,65528454.658037566,22,,False,0,False,0,False,,,,988285254.6580375,65528454.658037566,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-15,995699880.8932867,62338000.89328673,22,,False,0,False,0,False,,,,995699880.8932867,62338000.89328673,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-16,988697740.8932867,62338000.89328673,22,,False,0,False,0,False,,,,988697740.8932867,62338000.89328673,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-17,987650595.4931285,59113645.49312855,22,,False,0,False,0,False,,,,987650595.4931285,59113645.49312855,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-20,988610498.4813243,55385418.48132437,22,,False,0,False,0,False,,,,988610498.4813243,55385418.48132437,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-21,980167390.6833868,52940540.68338679,22,,False,0,False,0,False,,,,980167390.6833868,52940540.68338679,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-22,978221029.3438137,50449459.343813665,22,,False,0,False,0,False,,,,978221029.3438137,50449459.343813665,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-23,978770732.7093997,49369372.709399715,22,,False,0,False,0,False,,,,978770732.7093997,49369372.709399715,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-24,979280699.7391661,46198109.739166126,22,,False,0,False,0,False,,,,979280699.7391661,46198109.739166126,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-01-27,958085459.7391661,46198109.739166126,22,,False,0,False,0,False,,,,958085459.7391661,46198109.739166126,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-05,954609314.6850774,43204224.68507743,22,,False,0,False,0,False,,,,954609314.6850774,43204224.68507743,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-06,969491584.6850774,43204224.68507743,22,,False,0,False,0,False,,,,969491584.6850774,43204224.68507743,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-07,987449094.6850774,43204224.68507743,22,,False,0,False,0,False,,,,987449094.6850774,43204224.68507743,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-10,984447536.9010372,40058136.90103717,22,,False,0,False,0,False,,,,984447536.9010372,40058136.90103717,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-11,992193026.9010372,40058136.90103717,22,,False,0,False,0,False,,,,992193026.9010372,40058136.90103717,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-02-12,996304960.6871206,43083420.68712053,22,,False,0,False,0,False,,,,996304960.6871206,43083420.68712053,22,0,UNKNOWN,BLOCK_SUBMISSION
