date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2021-10-20,1000593658.1653847,1000593658.1653847,79981858.16538464,0.07993440445348567,22,0.0,0,1309160.2986886955,0.0,1309160.2986886955,918708981.5359267,0.9187089815359267,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2021-10-21,1001005808.1653847,1001005808.1653847,79981858.16538464,0.07990149259170948,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3653.TW;WEIGHT_CAP:3661.TW;WEIGHT_CAP:6515.TW,,3653.TW;3661.TW;6515.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2021-10-22,1008981458.9099871,1008981458.9099871,85741808.90998709,0.0849785773096513,22,0.0,0,8244.411331199044,17356.65543410325,25601.066765302294,5785551.811367749,0.005779738503187456,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2021-10-25,1022921858.9099871,1022921858.9099871,85741808.90998709,0.08382048752125847,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:6515.TW,,6515.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2021-10-26,1019181269.4369006,1019181269.4369006,91077019.43690056,0.08936292509302174,22,0.0,0,7636.466364514667,16076.771293715086,23713.23765822975,5358923.764571696,0.005238839817424665,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2021-10-27,1043377119.4369006,1043377119.4369006,91077019.43690056,0.0872906044614567,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:3491.TWO;WEIGHT_CAP:3661.TW,,3491.TWO;3661.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2021-10-28,1036617621.1968131,1036617621.1968131,100287271.19681306,0.09674471005135696,22,0.0,0,13182.943281897722,27753.564803995203,40936.50808589293,9251188.267998401,0.008866581503139697,WEIGHT_CAP:3491.TWO,,3491.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2021-10-29,1061472400.5464522,1061472400.5464522,111639550.54645213,0.10517423768058354,22,0.0,0,16248.8994533166,34208.20937540337,50457.10882871997,11402736.458467789,0.010999944652014416,WEIGHT_CAP:3491.TWO,,3491.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2021-11-01,1095080008.5455658,1095080008.5455658,119807358.54556593,0.10940511890513688,22,0.0,0,11690.85844736676,24612.333573403706,36303.19202077047,8204111.191134568,0.007728991528099124,WEIGHT_CAP:3491.TWO;WEIGHT_CAP:3661.TW,,3491.TWO;3661.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2021-11-02,1079880052.8404584,1079880052.8404584,130015452.84045841,0.12039805022647909,22,0.0,0,14611.188881020289,30760.397644253237,45371.586525273524,10253465.881417746,0.009363211638787856,WEIGHT_CAP:3661.TW,,3661.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
