date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2021-10-20,1000593658.1653847,79981858.16538464,22,,False,0,False,0,False,,,,1000593658.1653847,79981858.16538464,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-21,1001005808.1653847,79981858.16538464,22,,False,0,False,0,False,,3653.TW;3661.TW;6515.TW,,1001005808.1653847,79981858.16538464,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-22,1008981458.9099871,85741808.90998709,22,,False,0,False,0,False,,,,1008981458.9099871,85741808.90998709,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-25,1022921858.9099871,85741808.90998709,22,,False,0,False,0,False,,6515.TW,,1022921858.9099871,85741808.90998709,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-26,1019181269.4369006,91077019.43690056,22,,False,0,False,0,False,,,,1019181269.4369006,91077019.43690056,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-27,1043377119.4369006,91077019.43690056,22,,False,0,False,0,False,,3491.TWO;3661.TW,,1043377119.4369006,91077019.43690056,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-28,1036617621.1968131,100287271.19681306,22,,False,0,False,0,False,,3491.TWO,,1036617621.1968131,100287271.19681306,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-29,1061472400.5464522,111639550.54645213,22,,False,0,False,0,False,,3491.TWO,,1061472400.5464522,111639550.54645213,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-01,1095080008.5455658,119807358.54556593,22,,False,0,False,0,False,,3491.TWO;3661.TW,,1095080008.5455658,119807358.54556593,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-02,1079880052.8404584,130015452.84045841,22,,False,0,False,0,False,,3661.TW,,1079880052.8404584,130015452.84045841,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-03,1100734689.6892087,134591289.68920878,22,,False,0,False,0,False,,3491.TWO;3661.TW,,1100734689.6892087,134591289.68920878,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-04,1096462146.38737,142019196.3873701,22,,False,0,False,0,False,,,,1096462146.38737,142019196.3873701,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-05,1118976546.38737,142019196.3873701,22,,False,0,False,0,False,,3661.TW,,1118976546.38737,142019196.3873701,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-08,1132024093.0552537,143217093.05525368,22,,False,0,False,0,False,,2376.TW;3491.TWO,,1132024093.0552537,143217093.05525368,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-09,1130402681.982577,146667981.982577,22,,False,0,False,0,False,,2376.TW,,1130402681.982577,146667981.982577,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-10,1149239467.9625201,149286917.96252012,22,,False,0,False,0,False,,2376.TW;3491.TWO,,1149239467.9625201,149286917.96252012,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-11,1148510326.241369,151200576.24136907,22,,False,0,False,0,False,,,,1148510326.241369,151200576.24136907,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-12,1159344676.241369,151200576.24136907,22,,False,0,False,0,False,,3491.TWO,,1159344676.241369,151200576.24136907,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-15,1176453710.8512177,157597160.8512178,22,,False,0,False,0,False,,3491.TWO,,1176453710.8512177,157597160.8512178,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-16,1178816063.227145,167095513.22714505,22,,False,0,False,0,False,,6515.TW,,1178816063.227145,167095513.22714505,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-17,1176880688.7995734,167480738.7995733,22,,False,0,False,0,False,,2376.TW;6515.TW,,1176880688.7995734,167480738.7995733,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-18,1157331086.827949,170310136.827949,22,,False,0,False,0,False,,,,1157331086.827949,170310136.827949,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-19,1165510536.827949,170310136.827949,22,,False,0,False,0,False,,3491.TWO,,1165510536.827949,170310136.827949,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-22,1159455125.4322073,171359625.43220732,22,,False,0,False,0,False,,,,1159455125.4322073,171359625.43220732,22,0,UNKNOWN,BLOCK_SUBMISSION
