date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2021-10-20,2021-10-19,1301.TW,1301.TW,1000,112.09387927045957,112093.87927045957,159.7337779604049,0.0,0.0,5.94919636173327e-05,16808993.0
2021-10-20,2021-10-19,2376.TW,2376.TW,867000,110.24884750129632,95585750.78362392,136209.6948666641,0.0,0.0,0.08150215139358338,10637756.0
2021-10-20,2021-10-19,2377.TW,2377.TW,672000,142.27638573376683,95609731.21309131,136243.86697865513,0.0,0.0,0.18637214690451673,3605689.0
2021-10-20,2021-10-19,2618.TW,2618.TW,1000,18.80951481359695,18809.51481359695,26.803558609375656,0.0,0.0,5.876033094758555e-05,17018284.0
2021-10-20,2021-10-19,2887.TW,2887.TW,1000,18.505760217248447,18505.760217248448,26.37070830957904,0.0,0.0,7.253220067048766e-05,13786980.0
2021-10-20,2021-10-19,2912.TW,2912.TW,50000,286.0441020658952,14302205.103294758,20380.64227219503,0.0,0.0,0.05570552721382121,897577.0
2021-10-20,2021-10-19,3189.TW,3189.TW,353000,242.10635281588185,85463542.54400629,121785.54812520897,0.0,0.0,0.005635365240632969,62640128.0
2021-10-20,2021-10-19,3363.TWO,3363.TWO,1000,28.38102387848643,28381.02387848643,40.44295902684316,0.0,0.0,0.0006824764613868468,1465252.0
2021-10-20,2021-10-19,3443.TW,3443.TW,29000,517.4251461739636,15005329.239044946,21382.59416563905,0.0,0.0,0.009709774830321686,2986681.0
2021-10-20,2021-10-19,3491.TWO,3491.TWO,1072000,90.33827199845535,96842627.58234414,138000.74430484042,0.0,0.0,0.4460819276065624,2403146.0
2021-10-20,2021-10-19,3529.TWO,3529.TWO,1000,2163.305382891454,2163305.382891454,3082.7101706203216,0.0,0.0,0.0016914034420060045,591225.0
2021-10-20,2021-10-19,3653.TW,3653.TW,263000,372.6126226496455,97997119.75685677,139645.8956535209,0.0,0.0,0.03826209213046239,6873644.0
2021-10-20,2021-10-19,3661.TW,3661.TW,103000,919.6469876569633,94723639.72866723,134981.18661335082,0.0,0.0,0.040524441352871095,2541676.0
2021-10-20,2021-10-19,3665.TW,3665.TW,349000,264.2218611075889,92213429.52654852,131404.13707533164,0.0,0.0,0.14702022855115987,2373823.0
2021-10-20,2021-10-19,3702.TW,3702.TW,1000,50.459348088304054,50459.348088304054,71.90457102583328,0.0,0.0,0.0002432833126623612,4110434.0
2021-10-20,2021-10-19,5880.TW,5880.TW,1000,22.4468908198987,22446.8908198987,31.98681941835565,0.0,0.0,0.0001580606839222569,6326684.0
2021-10-20,2021-10-19,6505.TW,6505.TW,491000,103.98160148644459,51054966.329844296,72753.32702002813,0.0,0.0,0.1348168125077053,3641979.0
2021-10-20,2021-10-19,6510.TWO,6510.TWO,108000,715.0446806792926,77224825.5133636,110045.37635654313,0.0,0.0,0.25644435157570805,421144.0
2021-10-20,2021-10-19,6515.TW,6515.TW,331000,301.27255756943003,99721216.55548134,142102.73359156091,0.0,0.0,0.42350219683767965,781578.0
2021-10-20,2021-10-19,8046.TW,8046.TW,1000,449.8827275451526,449882.7275451526,641.0828867518425,0.0,0.0,8.160888322486969e-05,12253568.0
2021-10-20,2021-10-19,8069.TWO,8069.TWO,1000,81.6897745706882,81689.7745706882,116.40792876323069,0.0,0.0,0.00012869540821218268,7770285.0
2021-10-20,2021-10-19,8932.TWO,8932.TWO,1000,19.023357664233576,19023.357664233576,27.108284671532846,0.0,0.0,0.0072992700729927005,137000.0
2021-10-22,2021-10-21,3653.TW,3653.TW,-5000,390.57844825782695,1952892.2412891348,2782.871443837017,5858.676723867405,0.0,0.0013075450580026988,3823960.0
2021-10-22,2021-10-21,3661.TW,3661.TW,-2000,986.7749723474973,1973549.9446949945,2812.308671190367,5920.649834084984,0.0,0.000544608619738468,3672362.0
2021-10-22,2021-10-21,6515.TW,6515.TW,-6000,309.8516042306034,1859109.6253836204,2649.231216171659,5577.328876150861,0.0,0.010145331879169097,591405.0
2021-10-26,2021-10-25,6515.TW,6515.TW,-16000,334.932735285731,5358923.764571696,7636.466364514667,16076.771293715086,0.0,0.019250459303927454,831149.0
2021-10-28,2021-10-27,3491.TWO,3491.TWO,-64000,113.16081684998291,7242292.278398906,10320.266496718441,21726.87683519672,0.0,0.0046497462400989465,13764192.0
2021-10-28,2021-10-27,3661.TW,3661.TW,-2000,1004.4479947997474,2008895.989599495,2862.6767851792806,6026.687968798485,0.0,0.0008916756725909598,2242968.0
2021-10-29,2021-10-28,3491.TWO,3491.TWO,-95000,120.02880482597672,11402736.458467789,16248.8994533166,34208.20937540337,0.0,0.006128068767510553,15502437.0
2021-11-01,2021-10-29,3491.TWO,3491.TWO,-61000,134.49362608417326,8204111.191134568,11690.85844736676,24612.333573403706,0.0,0.005257015487167625,11603542.0
2021-11-02,2021-11-01,3491.TWO,3491.TWO,-50000,135.66034546735534,6783017.273367767,9665.799614549069,20349.0518201033,0.0,0.0023405203379280714,21362771.0
2021-11-02,2021-11-01,3661.TW,3661.TW,-3000,1156.8162026833263,3470448.608049979,4945.38926647122,10411.345824149937,0.0,0.0008383473491037648,3578469.0
2021-11-03,2021-11-02,3661.TW,3661.TW,-4000,1149.0437306959243,4596174.922783697,6549.5492649667685,13788.524768351092,0.0,0.0016090920135131547,2485874.0
2021-11-04,2021-11-03,3491.TWO,3491.TWO,-43000,146.05679316145685,6280442.105942645,8949.630000968269,18841.326317827934,0.0,0.00673714134318857,6382529.0
2021-11-04,2021-11-03,3661.TW,3661.TW,-1000,1180.479168859697,1180479.168859697,1682.1828156250683,3541.437506579091,0.0,0.0004965351775311873,2013956.0
