date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2011-10-21,2011-10-20,3260.TWO,3260.TWO,1713000,34.55947308158592,59200377.388756685,84360.53777897828,0.0,0.0,1.9229042252256296,890840.0,ACTIVE_CAP:3293.TWO;ACTIVE_CAP:8299.TWO
2011-10-21,2011-10-20,3293.TWO,3293.TWO,628000,166.02528978606585,104263881.98564936,148576.03182955034,0.0,0.0,0.36510311837596554,1720062.0,ACTIVE_CAP:3293.TWO;ACTIVE_CAP:8299.TWO
2011-10-21,2011-10-20,3529.TWO,3529.TWO,1026000,77.06082309712006,79064404.49764518,112666.7764091444,0.0,0.0,0.39103992609116717,2623773.0,ACTIVE_CAP:3293.TWO;ACTIVE_CAP:8299.TWO
2011-10-21,2011-10-20,4904.TW,4904.TW,1000,47.44415069350343,47444.150693503434,67.6079147382424,0.0,0.0,7.293126811430372e-05,13711540.0,ACTIVE_CAP:3293.TWO;ACTIVE_CAP:8299.TWO
2011-10-21,2011-10-20,4938.TW,4938.TW,3221000,30.418174209439485,97976939.12860458,139617.13825826152,0.0,0.0,0.9925822886463809,3245071.0,ACTIVE_CAP:3293.TWO;ACTIVE_CAP:8299.TWO
2011-10-21,2011-10-20,6023.TWO,6023.TWO,1000,37.11196261039898,37111.96261039898,52.884546719818545,0.0,0.0,0.034365442111412764,29099.0,ACTIVE_CAP:3293.TWO;ACTIVE_CAP:8299.TWO
2011-10-21,2011-10-20,6223.TWO,6223.TWO,1133000,87.14570540950496,98736084.22896911,140698.92002628098,0.0,0.0,0.919023709676111,1232830.0,ACTIVE_CAP:3293.TWO;ACTIVE_CAP:8299.TWO
2011-10-21,2011-10-20,8299.TWO,8299.TWO,674000,149.94715066450317,101064379.54787514,144016.74085572208,0.0,0.0,0.1273910631578052,5290795.0,ACTIVE_CAP:3293.TWO;ACTIVE_CAP:8299.TWO
2011-10-21,2011-10-20,8932.TWO,8932.TWO,1000,7.485714285714286,7485.714285714285,10.667142857142856,0.0,0.0,0.14285714285714285,7000.0,ACTIVE_CAP:3293.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,1101.TW,1101.TW,1000,35.923413371833014,35923.41337183301,51.19086405486205,0.0,0.0,5.806539347839695e-05,17221962.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,1301.TW,1301.TW,1000,87.19602715238341,87196.02715238341,124.25433869214636,0.0,0.0,7.389529671954392e-05,13532661.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,1303.TW,1303.TW,1000,69.2658961473999,69265.8961473999,98.70390201004486,0.0,0.0,0.00011317628915998634,8835773.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2002.TW,2002.TW,1000,29.6970970215945,29697.0970215945,42.31836325577217,0.0,0.0,4.087746252987836e-05,24463358.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2059.TW,2059.TW,860000,118.74495380955497,102120660.27621728,145521.94089360963,0.0,0.0,0.9705297512509677,886114.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2303.TW,2303.TW,358000,12.646715431348754,4527524.124422854,6451.721877302567,0.0,0.0,0.007405240688835489,48344141.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2317.TW,2317.TW,1360000,75.31352325369541,102426391.62502575,145957.6080656617,0.0,0.0,0.01981652000693345,68629608.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2330.TW,2330.TW,1000,71.6083050307477,71608.3050307477,102.04183466881547,0.0,0.0,1.9941696859725158e-05,50146184.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2377.TW,2377.TW,1000,14.553583121485248,14553.583121485248,20.73885594811648,0.0,0.0,0.0008024548699381147,1246176.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2383.TW,2383.TW,1000,23.60911044447739,23609.110444477392,33.642982383380286,0.0,0.0,0.0005511393980345266,1814423.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2404.TW,2404.TW,3116000,32.46934757157555,101174487.0330294,144173.6440220669,0.0,0.0,3.454606733600596,901984.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2412.TW,2412.TW,1000,100.47668774527388,100476.68774527388,143.1792800370153,0.0,0.0,7.531391404227174e-05,13277759.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2449.TW,2449.TW,1000,11.61371962650909,11613.71962650909,16.549550467775454,0.0,0.0,0.0002763078965204823,3619151.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2451.TW,2451.TW,1000,65.70885857212633,65708.85857212634,93.63512346528003,0.0,0.0,0.0017632859185749829,567123.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2603.TW,2603.TW,5962000,16.920137428796572,100877859.35048516,143750.94957444136,0.0,0.0,0.6583666676089783,9055744.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,2618.TW,2618.TW,1000,19.831998255822615,19831.998255822615,28.26059751454723,0.0,0.0,0.00010135851835739602,9865969.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,3293.TWO,3293.TWO,572000,167.90096947485475,96039354.53961691,136856.0802189541,0.0,0.0,0.7465530653051209,766188.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,3529.TWO,3529.TWO,1287000,78.26798231538409,100730893.23989932,143541.52286685654,0.0,0.0,0.6793248766975204,1894528.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,4904.TW,4904.TW,2076000,48.57420920495213,100840058.30948062,143697.0830910099,0.0,0.0,0.22453846313588946,9245632.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,4938.TW,4938.TW,1000,31.594085813114834,31594.085813114834,45.02157228368864,0.0,0.0,0.00024532051124794544,4076300.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,6223.TWO,6223.TWO,1141000,90.38901755273258,103133869.02766788,146965.76336442673,0.0,0.0,0.3514427479434747,3246617.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
2011-10-24,2011-10-21,8299.TWO,8299.TWO,659000,154.8811552555663,102066681.3134182,145445.02087162095,0.0,0.0,0.14680166182154353,4489050.0,ACTIVE_CAP:2059.TW;ACTIVE_CAP:2317.TW;ACTIVE_CAP:2404.TW;ACTIVE_CAP:2603.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:4904.TW;ACTIVE_CAP:6223.TWO;ACTIVE_CAP:8299.TWO
