date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2023-10-20,1000992199.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1000992199.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-23,984641299.6136402,107271699.61364014,22,,False,0,False,0,False,,,,984641299.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-24,993343799.6136402,107271699.61364014,22,,False,0,False,0,False,,,,993343799.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-25,999927949.6136402,107271699.61364014,22,,False,0,False,0,False,,,,999927949.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-26,978071199.6136402,107271699.61364014,22,,False,0,False,0,False,,,,978071199.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-27,976372599.6136402,107271699.61364014,22,,False,0,False,0,False,,,,976372599.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-30,989153499.6136402,107271699.61364014,22,,False,0,False,0,False,,,,989153499.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-10-31,968909899.6136402,107271699.61364014,22,,False,0,False,0,False,,,,968909899.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-01,972447299.6136402,107271699.61364014,22,,False,0,False,0,False,,,,972447299.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-02,992097249.6136402,107271699.61364014,22,,False,0,False,0,False,,,,992097249.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-03,994365499.6136402,107271699.61364014,22,,False,0,False,0,False,,,,994365499.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-06,1010329199.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1010329199.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-07,1018156599.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1018156599.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-08,1017456099.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1017456099.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-09,1014499799.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1014499799.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-10,1003275449.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1003275449.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-13,1004997249.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1004997249.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-14,1013750349.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1013750349.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-15,1007175499.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1007175499.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-16,1005156499.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1005156499.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-17,1012795749.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1012795749.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-20,1013890699.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1013890699.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-21,1021346599.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1021346599.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
2023-11-22,1030170299.6136402,107271699.61364014,22,,False,0,False,0,False,,,,1030170299.6136402,107271699.61364014,22,0,UNKNOWN,BLOCK_SUBMISSION
