date,symbol,shares,close,weight
2023-10-20,1590.TW,38000.0,1035.0,0.0392910154696315
2023-10-20,1785.TWO,1054000.0,39.65,0.04174967598761548
2023-10-20,2303.TW,829000.0,48.7,0.04033228232505985
2023-10-20,2327.TW,74000.0,530.0,0.03918112450340573
2023-10-20,2347.TW,602000.0,67.0,0.04029402028863761
2023-10-20,2449.TW,481000.0,86.29999999999998,0.04146915432110461
2023-10-20,2454.TW,49000.0,828.0,0.04053178437919881
2023-10-20,3036.TW,352000.0,115.0,0.040439875571082716
2023-10-20,3227.TWO,308000.0,134.5,0.04138493788062432
2023-10-20,3260.TWO,393000.0,105.0,0.04122409746642115
2023-10-20,3363.TWO,555000.0,69.3,0.038423376340839865
2023-10-20,3491.TWO,244000.0,164.0,0.03997633549536675
2023-10-20,3529.TWO,17000.0,2300.0,0.03906124344934126
2023-10-20,3702.TW,606000.0,67.8,0.04104607410113541
2023-10-20,4966.TWO,36000.0,1165.0,0.04189842839553382
2023-10-20,5274.TWO,14000.0,2860.0,0.04000031170617964
2023-10-20,5536.TWO,226000.0,183.0,0.04131700528332112
2023-10-20,6139.TW,354000.0,116.0,0.04102329670086316
2023-10-20,6187.TWO,305000.0,135.0,0.0411341866758728
2023-10-20,6290.TWO,635000.0,66.1,0.04193189518979348
2023-10-20,6510.TWO,70000.0,585.0,0.04090940969950191
2023-10-20,8299.TWO,83000.0,485.0,0.040215098594711826
2023-10-23,1590.TW,38000.0,1020.0,0.03936458892716454
2023-10-23,1785.TWO,1054000.0,39.7,0.04249649087075561
2023-10-23,2303.TW,829000.0,48.6,0.04091784492059089
2023-10-23,2327.TW,74000.0,530.0,0.03983176413115049
2023-10-23,2347.TW,602000.0,66.2,0.04047402847680423
2023-10-23,2449.TW,481000.0,82.7,0.040399178884339526
2023-10-23,2454.TW,49000.0,821.0,0.04085650278511099
2023-10-23,3036.TW,352000.0,114.0,0.04075392735988799
2023-10-23,3227.TWO,308000.0,130.0,0.04066455471216894
2023-10-23,3260.TWO,393000.0,106.0,0.04230779271227607
2023-10-23,3363.TWO,555000.0,67.7,0.03815958158036163
2023-10-23,3491.TWO,244000.0,166.5,0.04125969529811627
2023-10-23,3529.TWO,17000.0,2220.0,0.03832867869223915
2023-10-23,3702.TW,606000.0,66.3,0.04080450415371082
2023-10-23,4966.TWO,36000.0,1080.0,0.0394864607195087
2023-10-23,5274.TWO,14000.0,2830.0,0.040238003438964366
2023-10-23,5536.TWO,226000.0,179.0,0.0410850123957563
2023-10-23,6139.TW,354000.0,117.5,0.04224381002129538
2023-10-23,6187.TWO,305000.0,130.5,0.04042335012315445
2023-10-23,6290.TWO,635000.0,64.4,0.04153187563435156
2023-10-23,6510.TWO,70000.0,557.0,0.039598176529157515
2023-10-23,8299.TWO,83000.0,472.5,0.03982922513547666
2023-10-24,1590.TW,38000.0,1035.0,0.039593542553240234
2023-10-24,1785.TWO,1054000.0,39.2,0.0415936557071883
2023-10-24,2303.TW,829000.0,48.3,0.04030900481341282
2023-10-24,2327.TW,74000.0,525.0,0.039110326168151105
2023-10-24,2347.TW,602000.0,66.9,0.040543666770421725
2023-10-24,2449.TW,481000.0,83.09999999999998,0.04023893843757489
2023-10-24,2454.TW,49000.0,816.0,0.040251924877924165
2023-10-24,3036.TW,352000.0,112.5,0.03986535176985286
2023-10-24,3227.TWO,308000.0,132.5,0.04108345974059837
2023-10-24,3260.TWO,393000.0,101.5,0.040156791652109745
2023-10-24,3363.TWO,555000.0,73.2,0.04089822679298087
2023-10-24,3491.TWO,244000.0,171.5,0.04212640177174906
2023-10-24,3529.TWO,17000.0,2260.0,0.03867744482317543
2023-10-24,3702.TW,606000.0,67.7,0.041301108454048926
2023-10-24,4966.TWO,36000.0,1090.0,0.03950293948103602
2023-10-24,5274.TWO,14000.0,2730.0,0.03847610466272163
2023-10-24,5536.TWO,226000.0,182.0,0.04140761739892899
2023-10-24,6139.TW,354000.0,129.0,0.04597199883641669
2023-10-24,6187.TWO,305000.0,130.0,0.039915686809966315
2023-10-24,6290.TWO,635000.0,65.0,0.04155157561365346
2023-10-24,6510.TWO,70000.0,564.0,0.039744547673580585
2023-10-24,8299.TWO,83000.0,475.0,0.039689179129455784
2023-10-25,1590.TW,38000.0,1060.0,0.04028290239868152
2023-10-25,1785.TWO,1054000.0,40.2,0.042373853052483985
2023-10-25,2303.TW,829000.0,49.05,0.04066537995633732
2023-10-25,2327.TW,74000.0,521.0,0.038556778030753906
2023-10-25,2347.TW,602000.0,67.0,0.04033690628968273
