date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2015-07-01,996145152.7439046,101412002.74390459,20,,False,0,False,0,False,,,,996145152.7439046,101412002.74390459,20,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-02,1001780702.7439046,101412002.74390459,20,,False,0,False,0,False,,,,1001780702.7439046,101412002.74390459,20,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-03,998257702.7439046,101412002.74390459,20,,False,0,False,0,False,,,,998257702.7439046,101412002.74390459,20,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-06,986679792.2552685,100622192.25526842,21,,False,0,False,0,False,,,,986679792.2552685,100622192.25526842,21,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-07,987328907.6595235,144607157.65952352,20,,False,0,False,0,False,,,,987328907.6595235,144607157.65952352,20,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-08,957117952.2070129,102878502.2070129,24,,False,0,False,0,False,,,,957117952.2070129,102878502.2070129,24,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-09,956162322.3817439,179184922.3817439,22,,False,0,False,0,False,,,,956162322.3817439,179184922.3817439,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-13,968509721.4814011,93331571.48140109,26,,False,0,False,0,False,,,,968509721.4814011,93331571.48140109,26,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-14,968032509.6641548,192112909.66415483,23,,False,0,False,0,False,,,,968032509.6641548,192112909.66415483,23,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-15,969339766.4286695,93462966.42866951,23,,False,0,False,0,False,,,,969339766.4286695,93462966.42866951,23,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-16,974373759.0343614,161487159.03436136,21,,False,0,False,0,False,,,,974373759.0343614,161487159.03436136,21,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-17,972142453.8512866,100935803.85128665,23,,False,0,False,0,False,,,,972142453.8512866,100935803.85128665,23,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-20,964289574.4472471,171396324.44724718,21,,False,0,False,0,False,,,,964289574.4472471,171396324.44724718,21,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-21,965002695.2947634,97013595.2947634,29,,False,0,False,0,False,,,,965002695.2947634,97013595.2947634,29,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-22,956362372.1437061,174532922.14370605,26,,False,0,False,0,False,,,,956362372.1437061,174532922.14370605,26,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-23,947258984.8337401,96879184.83374014,28,,False,0,False,0,False,,,,947258984.8337401,96879184.83374014,28,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-24,944723207.925399,187972457.92539895,24,,False,0,False,0,False,,,,944723207.925399,187972457.92539895,24,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-27,926289318.8352817,96315068.83528177,24,,False,0,False,0,False,,,,926289318.8352817,96315068.83528177,24,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-28,931946444.3223265,187151094.32232657,21,,False,0,False,0,False,,,,931946444.3223265,187151094.32232657,21,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-29,932022145.9691638,92291495.96916382,25,,False,0,False,0,False,,,,932022145.9691638,92291495.96916382,25,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-30,939426445.3540154,187313450.85401532,22,,False,0,False,0,False,,,,939426445.3540154,187313450.85401532,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-07-31,945955090.0132494,89428822.41324933,23,,False,0,False,0,False,,,,945955090.0132494,89428822.41324933,23,0,UNKNOWN,BLOCK_SUBMISSION
2015-08-03,937533824.7712247,174459168.32122475,21,,False,0,False,0,False,,,,937533824.7712247,174459168.32122475,21,0,UNKNOWN,BLOCK_SUBMISSION
2015-08-04,937531011.9823756,94612975.75737563,25,,False,0,False,0,False,,,,937531011.9823756,94612975.75737563,25,0,UNKNOWN,BLOCK_SUBMISSION
