signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-07-27,2882.TW,-832000,926289318.8352817,50.4,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-07-27,3008.TW,-8000,926289318.8352817,3090.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-07-27,3163.TWO,-528000,926289318.8352817,46.55,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-07-28,1504.TW,953000,931946444.3223265,24.7,BUY_WITH_SETTLED_CASH,953000.0,0.025271248303464108,0.0
2015-07-28,2308.TW,144000,931946444.3223265,162.5,BUY_WITH_SETTLED_CASH,144000.0,0.02519592208656862,0.0
2015-07-28,2615.TW,949000,931946444.3223265,24.8,BUY_WITH_SETTLED_CASH,949000.0,0.025267117164788213,0.0
2015-07-28,3081.TWO,62000,931946444.3223265,377.0,BUY_WITH_SETTLED_CASH,62000.0,0.025283105207975432,0.0
2015-07-29,2395.TW,-130000,932022145.9691638,207.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-07-29,2881.TW,-730000,932022145.9691638,55.3,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-07-29,2891.TW,-1152000,932022145.9691638,22.6,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-07-30,1326.TW,85000,939426445.3540154,72.9,BUY_CASH_CAP_CORRECTION,449000.0,0.034881442993284516,0.0
2015-07-30,1504.TW,366000,939426445.3540154,24.85,BUY_CASH_CAP_CORRECTION,1319000.0,0.03490382367045619,0.0
2015-07-30,2308.TW,63000,939426445.3540154,158.0,BUY_CASH_CAP_CORRECTION,207000.0,0.0348989536776828,0.0
2015-07-30,2313.TW,179000,939426445.3540154,20.9,BUY_CASH_CAP_CORRECTION,1568000.0,0.03489538767204546,0.0
2015-07-30,2615.TW,383000,939426445.3540154,24.6,BUY_CASH_CAP_CORRECTION,1332000.0,0.0348930990415618,0.0
2015-07-30,2618.TW,207000,939426445.3540154,23.0,BUY_CASH_CAP_CORRECTION,1425000.0,0.034900550396624895,0.0
2015-07-30,2880.TW,324000,939426445.3540154,17.85,BUY_CASH_CAP_CORRECTION,1836000.0,0.03489525461213362,0.0
2015-07-30,2892.TW,285000,939426445.3540154,18.95,BUY_CASH_CAP_CORRECTION,1729000.0,0.03488727101742316,0.0
2015-07-30,3081.TWO,12000,939426445.3540154,439.5,BUY_CASH_CAP_CORRECTION,74000.0,0.034853979427480516,0.0
2015-07-30,5536.TWO,69000,939426445.3540154,72.59999999999998,BUY_CASH_CAP_CORRECTION,451000.0,0.03489246035398495,0.0
2015-07-30,6239.TW,561000,939426445.3540154,58.4,BUY_CASH_CAP_CORRECTION,561000.0,0.034905979241028014,0.0
2015-07-31,4938.TW,-496000,945955090.0132494,88.79999999999998,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-07-31,6505.TW,-566000,945955090.0132494,74.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-08-03,2344.TW,2795000,937533824.7712247,7.15,BUY_WITH_SETTLED_CASH,2795000.0,0.021319577461514406,0.0
2015-08-03,2801.TW,1129000,937533824.7712247,17.7,BUY_WITH_SETTLED_CASH,1129000.0,0.021324190628405806,0.0
2015-08-03,2912.TW,87000,937533824.7712247,229.5,BUY_WITH_SETTLED_CASH,87000.0,0.021419227199509512,0.0
2015-08-03,5903.TWO,91000,937533824.7712247,218.5,BUY_WITH_SETTLED_CASH,91000.0,0.021324830605315596,0.0
2015-08-04,2344.TW,-2795000,937531011.9823756,6.88,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-08-04,6121.TWO,-313000,937531011.9823756,122.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2015-08-04,6274.TWO,-1755000,937531011.9823756,21.35,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
