date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2015-07-01,996145152.7439046,996145152.7439046,101412002.74390459,0.10180444332290621,20,0.0,0,1278665.797328743,0.0,1278665.797328743,897309331.4587667,0.8973093314587667,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2015-07-02,1001780702.7439046,1002261802.7439046,101412002.74390459,0.1012317391083042,20,481100.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2015-07-03,998257702.7439046,998738802.7439046,101412002.74390459,0.10158900098156425,20,481100.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2015-07-06,986679792.2552685,987160892.2552685,100622192.25526842,0.10198059496614885,21,481100.0,0,1123.8784195586697,0.0,1123.8784195586697,788686.6102166103,0.0007900631350489482,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2015-07-07,987328907.6595235,987810007.6595235,144607157.65952352,0.14646300390648617,20,481100.0,0,62957.161139104035,132541.39187179797,195498.55301090202,44180463.95726599,0.044776901588591426,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2015-07-08,957117952.2070129,957599052.2070129,102878502.2070129,0.10748779914720641,24,481100.0,0,59378.719344761324,0.0,59378.719344761324,41669276.733165845,0.04220404812408808,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2015-07-09,956162322.3817439,956643422.3817439,179184922.3817439,0.18740010789737546,22,481100.0,0,109219.94701453098,229936.7305569073,339156.67757143825,76645576.85230243,0.08007955202968017,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2015-07-13,968509721.4814011,968990821.4814011,93331571.48140109,0.09636616898242811,26,481100.0,0,122166.93714755325,0.0,122166.93714755325,85731183.96319526,0.08966174671016522,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2015-07-14,968032509.6641548,970704609.7267548,192112909.66415483,0.19845708459812542,23,2672100.0626,0,141389.05347203783,297661.1652042902,439050.218676328,99220388.40143007,0.10244645582871979,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2015-07-15,969339766.4286695,974783116.4912695,93462966.42866951,0.09641920167271621,23,5443350.0626,0,140376.13312086934,0.0,140376.13312086934,98509567.10236445,0.1017626640829872,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2015-07-16,974373759.0343614,982026771.0969614,161487159.03436136,0.16573430630398012,21,7653012.0626,0,97365.31598635046,204979.6126028431,302344.92858919356,68326537.53428102,0.07048770709780733,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2015-07-17,972142453.8512866,979795465.9138867,100935803.85128665,0.10382820280239226,23,7653012.0626,0,86162.8990047996,0.0,86162.8990047996,60465192.28406991,0.06205543994123266,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2015-07-20,964289574.4472471,971942586.5098472,171396324.44724718,0.17774362493288956,21,7653012.0626,0,100852.51422468797,212321.0825782905,313173.5968029784,70773694.19276349,0.07280177294220924,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2015-07-21,965002695.2947634,972655707.3573635,97013595.2947634,0.10053194231248262,29,7653012.0626,0,105844.56054351488,0.0,105844.56054351488,74276884.59194027,0.07702757196614667,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2015-07-22,956362372.1437061,966085384.2063061,174532922.14370605,0.1824966427239153,26,9723012.0626,0,110956.02115334684,233591.62348073022,344547.6446340771,77863874.49357674,0.08068772747810092,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2015-07-23,947258984.8337401,959801069.1913401,96879184.83374014,0.10227317595804496,28,12542084.3576,0,110499.1144286406,0.0,110499.1144286406,77543238.19553725,0.08108143989576093,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2015-07-24,944723207.925399,957265292.2829989,187972457.92539895,0.19897093280706446,24,12542084.3576,0,130384.86719294256,274494.4572483001,404879.3244412426,91498152.41610003,0.0965925410907129,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2015-07-27,926289318.8352817,938831403.1928817,96315068.83528177,0.10397946610934536,24,12542084.3576,0,130425.92251383474,0.0,130425.92251383474,91526963.16760334,0.0968823062668223,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2015-07-28,931946444.3223265,944488528.6799265,187151094.32232657,0.2008174348027211,21,12542084.3576,0,130016.66003971458,273719.2842941359,403735.9443338505,91239761.43137865,0.09850028449653692,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2015-07-29,932022145.9691638,944564230.3267637,92291495.96916382,0.09902285730903364,25,12542084.3576,0,134982.57748034745,0.0,134982.57748034745,94724615.7756824,0.10164169449089136,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2015-07-30,939426445.3540154,952478022.9790128,187313450.85401532,0.1993912900582948,22,13051577.624997463,1,136008.12164921116,286332.8876825498,422341.0093317609,95444295.89418326,0.10240560946643114,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2015-07-31,945955090.0132494,960083170.3921514,89428822.41324933,0.0945381269759823,23,14128080.378901983,2,139287.11139435455,0.0,139287.11139435455,97745341.32937163,0.10404789200131265,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2015-08-03,937533824.7712247,951661905.1501267,174459168.32122475,0.18608306571103816,21,14128080.378901983,2,121706.79548890334,256224.83260821755,377931.6280971209,85408277.53607252,0.09028787776264967,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2015-08-04,951659092.3612776,951659092.3612776,94612975.75737563,0.0994189794610377,25,0.0,2,113618.91744612427,0.0,113618.91744612427,79732573.64640298,0.08504501015295014,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,14128080.378901983
