date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2014-07-01,997939081.7840044,997939081.7840044,86848491.78400445,0.0870278490634382,22,0.0,0,1299389.269498758,0.0,1299389.269498758,911852118.946497,0.911852118946497,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-02,993508061.7840044,993508061.7840044,86848491.78400445,0.0874159909966447,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-03,995078341.7840044,996619284.7470045,86848491.78400445,0.08727804448873848,22,1540942.963,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-04,988757498.1078056,991663441.0708057,82237288.10780558,0.08317235344883234,22,2905942.963,0,116898.30409666034,116484.11453118065,233382.418627841,82033897.61169147,0.08243963733008076,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-07,980003025.5405402,982908968.5035403,79131395.54054025,0.08074607269390188,22,2905942.963,0,113800.57722545625,115475.15603895255,229275.7332644088,79860054.19330263,0.08076808959338519,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-08,981293695.0891352,984199638.0521352,75529205.0891352,0.0769690108752554,22,2905942.963,0,116903.74253831687,118005.64950392093,234909.3920422378,82037714.06197675,0.08371169468250081,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-09,976019009.383568,980015552.3465681,70397809.38356802,0.07212749824209849,22,3996542.963,0,111474.37764631424,109976.53296157607,221450.9106078903,78227633.43600999,0.0797188790955232,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-10,983460786.5144619,989140531.4939691,67590806.51446185,0.06872750539857739,22,5679744.979507264,0,113578.2399518735,115689.4392697769,229267.6792216504,79704028.03640246,0.08166237262811281,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-11,969904646.9164395,975584391.8959467,61698796.91643947,0.06361326045049356,22,5679744.979507264,0,115649.66015409185,113241.80717669088,228891.46733078273,81157656.2484855,0.08252251372026827,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-14,986511491.7480283,992191236.7275355,55882041.74802828,0.056646113314918686,22,5679744.979507264,0,108562.59646224216,105872.93787756888,214435.53433981104,76184278.21911731,0.07854821446760306,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-15,988856696.4781847,994536441.4576919,50080926.478184715,0.05064528223002185,22,5679744.979507264,0,118604.72094965374,116498.0559444218,235102.77689407553,83231383.12256402,0.08436940047711347,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-16,983112080.9730854,989234611.2260092,44809700.97308537,0.045579442914314185,22,6122530.252923904,0,118446.80443982633,117127.36978244898,235574.17422227532,83120564.51917636,0.0840572398560989,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
