date,symbol,shares,close,weight
2025-09-01,1504.TW,667000.0,67.19999694824219,0.04519156927422548
2025-09-01,2308.TW,63000.0,688.0,0.043700994761020955
2025-09-01,2313.TW,559000.0,75.8,0.04272119071181552
2025-09-01,2368.TW,89000.0,456.5,0.04096312905242109
2025-09-01,2404.TW,36000.0,1215.0,0.0441002563410635
2025-09-01,3037.TW,314000.0,134.5,0.042580844217012685
2025-09-01,3189.TW,399000.0,105.5,0.04244120348762912
2025-09-01,3211.TWO,124000.0,353.0,0.04413251990308714
2025-09-01,3260.TWO,442000.0,101.0,0.04500968549560487
2025-09-01,3443.TW,34000.0,1335.0,0.04576384625790746
2025-09-01,3481.TW,3230000.0,13.850000381469728,0.04510395683318827
2025-09-01,3491.TWO,114000.0,387.0,0.044481369667467754
2025-09-01,4772.TWO,155000.0,282.5,0.04414814756594235
2025-09-01,4958.TW,230000.0,191.0,0.04429182124057887
2025-09-01,6023.TWO,525000.0,86.8,0.04594532879429044
2025-09-01,6548.TWO,1340000.0,33.900001525878906,0.0458001448267024
2025-09-01,6584.TWO,170000.0,259.5,0.04447834495852804
2025-09-01,6789.TW,171000.0,267.0,0.04603304535354221
2025-09-01,8046.TW,206000.0,201.0,0.04174703278596423
2025-09-01,8932.TWO,197000.0,228.0,0.04528594224543229
2025-09-02,1504.TW,667000.0,66.5,0.04550097087843653
2025-09-02,2308.TW,63000.0,685.0,0.04426946823412944
2025-09-02,2313.TW,559000.0,74.5,0.04272098573385326
2025-09-02,2360.TW,42000.0,556.0,0.02395506018313963
2025-09-02,2368.TW,89000.0,435.0,0.03971480622602992
2025-09-02,2404.TW,36000.0,1095.0,0.040438012693532206
2025-09-02,2449.TW,149000.0,151.9999969482422,0.02323287907395919
2025-09-02,3037.TW,314000.0,131.0,0.04219627636062288
2025-09-02,3163.TWO,99000.0,245.5,0.024932158282850166
2025-09-02,3189.TW,399000.0,104.0,0.04256762492975171
2025-09-02,3211.TWO,124000.0,355.5,0.0452204078020367
2025-09-02,3260.TWO,442000.0,100.5,0.045568162401303756
2025-09-02,3443.TW,34000.0,1310.0,0.04569023554971904
2025-09-02,3481.TW,3230000.0,13.75,0.04555944289070267
2025-09-02,3491.TWO,114000.0,398.5,0.04660219377611554
2025-09-02,4772.TWO,155000.0,278.5,0.04428229104383692
2025-09-02,4958.TW,230000.0,184.5,0.043530874394978165
2025-09-02,6023.TWO,525000.0,87.7,0.04723153727655902
2025-09-02,6223.TWO,17000.0,1395.0,0.02432743457704506
2025-09-02,6548.TWO,1340000.0,34.0,0.04673657682185001
2025-09-02,6584.TWO,170000.0,244.5,0.04263840683933704
2025-09-02,6789.TW,171000.0,270.0,0.0473623299355754
2025-09-02,8046.TW,206000.0,197.0,0.04163002108394023
2025-09-02,8932.TWO,197000.0,217.0,0.04385298337483025
2025-09-03,1504.TW,667000.0,66.80000305175781,0.04518029316058876
2025-09-03,2308.TW,63000.0,680.0,0.04344063755342155
2025-09-03,2360.TW,42000.0,546.0,0.023253517749184476
2025-09-03,2404.TW,36000.0,1060.0,0.03869502168624104
2025-09-03,2449.TW,149000.0,153.49999923706056,0.023192169394604042
2025-09-03,3163.TWO,99000.0,246.5,0.024745648892038345
2025-09-03,3211.TWO,124000.0,368.0,0.046271782745978804
2025-09-03,3260.TWO,442000.0,103.5,0.046388395101689434
2025-09-03,3443.TW,34000.0,1310.0,0.04516447237697002
2025-09-03,3481.TW,3230000.0,13.5,0.04421636322401836
2025-09-03,3491.TWO,114000.0,438.0,0.05063207082907201
2025-09-03,4772.TWO,155000.0,290.0,0.045580220775590534
2025-09-03,4958.TW,230000.0,183.5,0.04279673454580197
2025-09-03,6023.TWO,525000.0,88.6,0.04716716283373957
2025-09-03,6223.TWO,17000.0,1390.0,0.02396130404732379
2025-09-03,6548.TWO,1340000.0,34.20000076293945,0.046470531797601654
2025-09-03,6584.TWO,170000.0,253.5,0.043699212776953815
2025-09-03,6789.TW,171000.0,270.0,0.04681732576660767
2025-09-03,8046.TW,206000.0,190.5,0.039793205870889865
2025-09-03,8932.TWO,197000.0,230.5,0.046045149167706405
2025-09-04,1504.TW,667000.0,66.69999694824219,0.04551563370158389
