total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.08648675141957218,0.11294739159601197,0.2213388934695592,-4.176327157201684,-0.08648675141957218,0.11294739159601197,0.2213388934695592,-4.176327157201684,5521881.34250601,3282809.1716095484,2239072.170896462,2.363071972107293,0.0,3.7972306081236074,47,7,158,24,2010-01-04,2010-02-04,913513248.5804278,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5521881.34250601,913513248.5804278,0,0,0,0,0,0,0.2008368954444794,0.09519150360131144,0.865449159637143,23,30,True,0,0,0,COMPLETE,True,PASS,,-0.08648675141957218,,0.11294739159601197,2.3037257344628412,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_d7ac81a662e9,screen_G,2010-01-04,2010-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.03242144797090285,0.029853107338796758,0.11784081255854789,2.901325116181569,0.03242144797090285,0.029853107338796758,0.11784081255854789,2.901325116181569,6595970.4763805345,3869663.6649017567,2726306.8114787787,2.741267845692622,0.0,110.83017277707543,42,4,185,24,2010-11-01,2010-12-02,1032421447.9709029,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6595970.4763805345,1032421447.9709029,0,0,0,0,0,0,0.20056149166544332,0.08923444217051371,0.8571255318275894,22,30,True,0,0,0,COMPLETE,True,PASS,,0.03242144797090285,,0.029853107338796758,2.7155534490538646,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_d7ac81a662e9,screen_G,2010-11-01,2010-12-02,1.0,PASS_INTERNAL_ACCOUNTING
-0.0820186698262434,0.1314586846115623,0.27951282479880196,-3.0743345789911367,-0.0820186698262434,0.12620056741818253,0.27575968058718453,-3.119848636870285,6262525.293755656,3644315.050097046,2618210.24365861,2.6983946630748816,0.0,20.690626704383504,43,12,174,24,2011-08-01,2011-09-01,917981330.1737566,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6262525.293755656,917981330.1737566,0,0,0,0,0,0,0.20249799009217817,0.09083056950895907,0.8593974398214399,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.0820186698262434,,0.12620056741818253,2.557414070243541,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_d7ac81a662e9,screen_G,2011-08-01,2011-09-01,1.0,PASS_INTERNAL_ACCOUNTING
0.013809611758927476,0.03914729949910223,0.16237880458331366,0.9648862060402219,0.013809611758927476,0.03914729949910223,0.15890238853997282,0.9826574315070601,7209722.435554278,4134333.5485775704,3075388.8869767077,2.928975823454837,0.0,14.836601307189548,76,16,164,24,2012-06-01,2012-07-04,1013809611.7589275,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7209722.435554278,1013809611.7589275,0,0,0,0,0,0,0.20570605242399165,0.09472995758474821,0.8573766432422112,22,30,True,0,0,0,COMPLETE,True,PASS,,0.013809611758927476,,0.03914729949910223,2.9012867007561898,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_d7ac81a662e9,screen_G,2012-06-01,2012-07-04,1.0,PASS_INTERNAL_ACCOUNTING
0.03195386780415044,0.02094088247587378,0.10835960804268682,3.101901813299178,0.03195386780415044,0.02094088247587378,0.10835960804268682,3.101901813299178,5410862.789347482,3260289.711836084,2150573.0775113977,2.2869315806301276,0.0,24.59964495357799,78,15,174,24,2013-04-01,2013-05-07,1031953867.8041505,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5410862.789347482,1031953867.8041505,0,0,0,0,0,0,0.1855838715774776,0.09538002803494461,0.8702216351219083,23,30,True,0,0,0,COMPLETE,True,PASS,,0.03195386780415044,,0.02094088247587378,2.287922604797252,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_d7ac81a662e9,screen_G,2013-04-01,2013-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.012047223169702859,0.034370712892064614,0.09711449745747709,1.3417381250976512,0.012047223169702859,0.034370712892064614,0.09711449745747709,1.3417381250976512,6116795.747796294,3556493.550921079,2560302.1968752155,2.494143594703251,0.0,6.47021943573668,66,7,177,24,2014-01-02,2014-02-12,1012047223.1697028,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6116795.747796294,1012047223.1697028,0,0,0,0,0,0,0.20281275441643917,0.09716907857380024,0.8633326067804543,22,30,True,0,0,0,COMPLETE,True,PASS,,0.012047223169702859,,0.034370712892064614,2.495784948014792,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_d7ac81a662e9,screen_G,2014-01-02,2014-02-12,1.0,PASS_INTERNAL_ACCOUNTING
0.054138287229464455,0.017141387719189938,0.1365584194227019,4.1234315895550315,0.054138287229464455,0.017141387719189938,0.1365584194227019,4.1234315895550315,5214423.734840956,3176575.629404612,2037848.1054363437,2.2200869261278293,0.0,1.5106382978723405,40,1,166,24,2014-11-03,2014-12-04,1054138287.2294644,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5214423.734840956,1054138287.2294644,0,0,0,0,0,0,0.19962731584881185,0.08968764979114242,0.863067504102405,23,30,True,0,0,0,COMPLETE,True,PASS,,0.054138287229464455,,0.017141387719189938,2.2291758802839383,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_d7ac81a662e9,screen_G,2014-11-03,2014-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2015-08-03,2015-09-03,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_d7ac81a662e9,screen_G,2015-08-03,2015-08-05,,PASS_INTERNAL_ACCOUNTING
0.013221507242755504,0.037601309826116314,0.14447292715988763,1.0247849869711005,0.013221507242755504,0.03590683142069562,0.1477631788527041,1.0050428272878815,6096825.135937478,3620893.9869139176,2475931.1490235603,2.5250068667192247,0.0,,55,6,188,24,2016-06-01,2016-07-06,1013221507.2427554,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6096825.135937478,1013221507.2427554,0,0,0,0,0,0,0.20079551091653008,0.08415527460700477,0.8629815855777798,22,30,True,0,0,0,COMPLETE,True,PASS,,0.013221507242755504,,0.03590683142069562,2.5409782364308193,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_d7ac81a662e9,screen_G,2016-06-01,2016-07-06,1.0,PASS_INTERNAL_ACCOUNTING
-0.020966585534057502,0.04337133594808351,0.13785603334384955,-1.5471514292525879,-0.020966585534057502,0.04337133594808351,0.13785603334384955,-1.5471514292525879,6150178.05429272,3581987.7173402677,2568190.3369524525,2.5359329598122424,0.0,2.9155600208630275,38,4,176,24,2017-04-05,2017-05-09,979033414.4659425,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6150178.05429272,979033414.4659425,0,0,0,0,0,0,0.20501983153759964,0.08436478707603258,0.8651263307550041,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.020966585534057502,,0.04337133594808351,2.513675591115977,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_d7ac81a662e9,screen_G,2017-04-05,2017-05-09,1.0,PASS_INTERNAL_ACCOUNTING
