episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2025-01-02,0.02117607466683813,0.043330646322690236,0.22287144712797338,1.094901162789685,0.02117607466683813,0.04328372627974242,0.22280965946543185,1.0951432109499168,1021176074.6668382,24,6759442.141582387,3948339.840614138,2811102.3009682484,2.761261426556359,5.735573959422155,125,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.02117607466683813,0.04328372627974242,2.7707648004309737,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-02-03,-0.011773394375805157,0.05583099692530935,0.1465892177671502,-0.7779624958871807,-0.011773394375805157,0.05583099692530935,0.1465892177671502,-0.7779624958871807,988226605.6241949,24,7070521.696526499,4096965.131870811,2973556.5646556886,2.832249826935149,0.6554695455304231,150,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.011773394375805157,0.05583099692530935,2.8750632504356575,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-03-03,-0.14192067053543156,0.1479537776999308,0.2719795158977906,-5.754961797648412,-0.14192067053543156,0.1479537776999308,0.2719795158977906,-5.754961797648412,858079329.4645685,24,6538795.808063718,3838080.010440312,2700715.7976234052,2.756033060535752,0.4627374573794447,164,0,False,True,0,0,0,0,0,0,0,0,2,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.14192067053543156,0.1479537776999308,2.6933894810107444,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-04-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2025-05-02,0.10606799049408155,0.016715277899507996,0.14728729335393534,7.27223794798322,0.10606799049408155,0.016715277899507996,0.14728729335393534,7.27223794798322,1106067990.4940815,24,5102935.787509134,3082733.2572910567,2020202.5302180776,2.1026981837593595,2.5185398057012396,80,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.10606799049408155,0.016715277899507996,2.163321584063899,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-06-02,0.14552232881574856,0.013211748995102357,0.16615939848596034,8.688728754807943,0.14552232881574856,0.013211748995102357,0.16340728029807966,8.832407374148243,1145522328.8157485,24,5280451.491928556,3211817.2509321272,2068634.2409964288,2.1435615041011618,1.2777832651440932,87,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.14552232881574856,0.013211748995102357,2.253906842759387,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-07-01,0.05954929475017878,0.01833639309587487,0.12501754342283952,4.923947310952705,0.05954929475017878,0.015515258755288808,0.11849455625117739,5.1885153354404325,1059549294.7501787,24,5333748.875732297,3223243.6050921343,2110505.270640163,2.2302281802422157,3.1631205673758864,114,0,False,True,0,0,0,0,0,0,0,1,0,1,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05954929475017878,0.015515258755288808,2.2619253369067613,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-08-01,0.12275384106287057,0.07230374456318844,0.2967282964885741,4.250142549294923,0.12275384106287057,0.07139082118681273,0.2948347254546529,4.275580516168464,1122753841.0628705,24,6143393.174042478,3561006.96308783,2582386.210954648,2.3718636921355,0.2865551425030979,103,1,False,True,18,1,1,1,1,0,0,0,0,2,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.12275384106287057,0.07139082118681273,2.498952254798477,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-09-01,0.07986062942315164,0.03819227368534772,0.24774616822209905,3.379653589290029,0.07986062942315164,0.038180723471360145,0.2475519781398451,3.382122578987363,1079860629.4231517,24,6209138.280795241,3676216.0757064796,2532922.2050887616,2.5559860257021816,17.499999999999996,129,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07986062942315164,0.038180723471360145,2.57980075488174,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-10-01,0.11533395677932545,0.027404459830488004,0.19907265430283688,5.865577824825985,0.11533395677932545,0.027404459830488004,0.19907265430283688,5.865577824825985,1115333956.7793255,24,5562595.039684376,3272847.29610434,2289747.743580036,2.2251681247984076,0.21522618464763696,93,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.11533395677932545,0.027404459830488004,2.296734944634624,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
