date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2010-01-04,994118709.4793272,994118709.4793272,128803369.47932726,0.12956538112715776,22,0.0,0,1239688.6421768568,0.0,1239688.6421768568,869956941.878496,0.869956941878496,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-05,985736449.4793272,985736449.4793272,128803369.47932726,0.1306671469309693,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-06,985145099.4793272,985145099.4793272,128803369.47932726,0.13074558209486392,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-07,977569044.5721318,977569044.5721318,128410394.57213172,0.13135685431644897,22,0.0,0,110709.17266399143,116287.00312814902,226996.17579214045,77690647.48350275,0.07886213667871272,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-08,978070666.8937587,978070666.8937587,129375266.89375862,0.13227599116599598,22,0.0,0,107892.94603716867,115353.70059677938,223246.64663394805,75714348.09625873,0.07745166289445861,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-11,983083859.7807856,983083859.7807856,126778629.78078556,0.1289601375502752,22,0.0,0,111064.05524009632,113351.19904364637,224415.2542837427,77939687.8877869,0.07968717448128211,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-12,993490788.1539996,993490788.1539996,124973208.15399954,0.12579201502835435,22,0.0,0,109321.50956258783,112700.17330790337,222021.6828704912,76716848.81585109,0.07803693250844126,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-13,982445382.7625805,982445382.7625805,122768712.76258056,0.12496237950384775,22,0.0,0,108267.07418824808,110987.47999493375,219254.55418318184,75976894.16719162,0.07647468408676836,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-14,994994032.7625805,994994032.7625805,122768712.76258056,0.12338638094312561,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-15,1005406712.7625805,1005406712.7625805,122768712.76258056,0.12210850713861456,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-18,1012019302.7625805,1012019302.7625805,122768712.76258056,0.12131064341109911,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-19,1002511732.7625805,1002511732.7625805,122768712.76258056,0.12246112314742875,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-20,1001144891.0228708,1001144891.0228708,118364491.02287072,0.11822913155151558,22,0.0,0,109086.42233053676,108547.93190129538,217634.35423183214,76551875.31967492,0.07636007920697752,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-21,985376311.0228708,985376311.0228708,118364491.02287072,0.12012110469755696,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-22,960609789.4925807,960609789.4925807,116381989.49258071,0.12115428217117873,22,0.0,0,105992.52565375518,108919.69567208548,214912.22132584066,74380719.75702116,0.07548458281873063,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-25,940301985.395864,940301985.395864,114619895.39586401,0.12189689820511164,22,0.0,0,105599.05234325465,108835.40774848853,214434.46009174318,74104598.1356173,0.07714328850923047,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-26,900305780.2953218,900305780.2953218,110993330.29532185,0.12328403607373639,22,0.0,0,97409.36822409258,97388.52626891847,194797.89449301106,68357451.38532813,0.07269733813924668,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-27,888448964.1219873,888448964.1219873,114054254.12198731,0.12837457043433192,22,0.0,0,101173.94558934084,111409.15047814242,212583.09606748325,70999260.06269532,0.07886127315477845,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-28,913418051.9977535,913418051.9977535,111125591.99775349,0.12165907139092406,22,0.0,0,97474.82603696655,98506.05817888517,195980.88421585172,68403386.6926081,0.07699191451048398,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-01-29,911161501.2556639,911161501.2556639,106734021.2556639,0.11714061789109248,22,0.0,0,97433.91190523678,96265.20509419293,193699.1169994297,68374675.02121879,0.07485583941731311,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-02-01,901688817.5800276,901688817.5800276,105631017.58002754,0.11714797335906017,22,0.0,0,100533.37354447512,104477.6146999385,205010.98824441363,70549735.8206843,0.07742835460394268,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
