date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-03-03,997909957.8705753,104646261.31036411,20,,False,0,False,0,False,,,,997909957.8705753,104646261.31036411,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-04,992607508.1565119,103001113.48097093,22,,False,0,False,0,False,,,,992607508.1565119,103001113.48097093,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-05,1001314720.0161268,146558921.53670326,21,,False,0,False,0,False,,,,1001314720.0161268,146558921.53670326,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-06,999092850.4014232,105195550.8303859,21,,False,0,False,0,False,,,,999092850.4014232,105195550.8303859,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-07,991642895.0160782,148863048.7663452,20,,False,0,False,0,False,,,,991642895.0160782,148863048.7663452,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-10,992322463.7634484,104600917.07472394,25,,False,0,False,0,False,,,,992322463.7634484,104600917.07472394,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-11,973170059.3469439,187803059.57871327,23,,False,0,False,0,False,,,,973170059.3469439,187803059.57871327,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-12,977571297.3942968,93899502.53705068,30,,False,0,False,0,False,,,,977571297.3942968,93899502.53705068,30,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-13,972581332.9358468,196667728.99420714,27,,False,0,False,0,False,,,,972581332.9358468,196667728.99420714,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-14,976026396.372703,96272952.70857832,27,,False,0,False,0,False,,,,976026396.372703,96272952.70857832,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-17,978421036.8062217,197965537.80705845,24,,False,0,False,0,False,,,,978421036.8062217,197965537.80705845,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-18,989076222.8904947,94214778.2477268,24,,False,0,False,0,False,,,,989076222.8904947,94214778.2477268,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-19,980522961.3861017,181292716.56249076,22,,False,0,False,0,False,,,,980522961.3861017,181292716.56249076,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-20,991651899.6109326,98038902.06168991,29,,False,0,False,0,False,,,,991651899.6109326,98038902.06168991,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-21,978922880.1142933,185782342.47152942,27,,False,0,False,0,False,,,,978922880.1142933,185782342.47152942,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-24,973101234.3950828,98490340.32238436,27,,False,0,False,0,False,,,,973101234.3950828,98490340.32238436,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-25,971702769.2003635,185663481.47650924,25,,False,0,False,0,False,,,,971702769.2003635,185663481.47650924,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-26,975965196.1464052,98142602.64214522,30,,False,0,False,0,False,,,,975965196.1464052,98142602.64214522,30,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-27,971483427.7058485,191902983.04122177,27,,False,0,False,0,False,,,,971483427.7058485,191902983.04122177,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-28,957598403.253876,97202909.22974719,28,,False,0,False,0,False,,,,957598403.253876,97202909.22974719,28,0,UNKNOWN,BLOCK_SUBMISSION
2025-03-31,926989862.5468891,189278065.46480364,25,,False,0,False,0,False,,,,926989862.5468891,189278065.46480364,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-01,939380910.1812886,90538162.92299357,29,,False,0,False,0,False,,,,939380910.1812886,90538162.92299357,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-02,939179939.9447703,190853541.91300458,25,,False,0,False,0,False,,,,939179939.9447703,190853541.91300458,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-07,872616784.0661691,99739737.66345847,25,,False,0,False,0,False,,,,872616784.0661691,99739737.66345847,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-08,856159464.1383368,157572919.20783982,23,,False,0,False,0,False,,,,856159464.1383368,157572919.20783982,23,0,UNKNOWN,BLOCK_SUBMISSION
