date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-03-03,997909957.8705753,997909957.8705753,104646261.31036411,0.10486543448636103,20,0.0,0,1274063.5370923744,0.0,1274063.5370923744,894079675.1525438,0.8940796751525438,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-04,992607508.1565119,992607508.1565119,103001113.48097093,0.10376821919498314,22,0.0,0,2340.9997322668137,0.0,2340.9997322668137,1642806.8296609218,0.0016462475564092797,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-05,1001314720.0161268,1001314720.0161268,146558921.53670326,0.1463664905818451,21,0.0,0,62345.75645171743,131254.2241088788,193599.98056059625,43751408.03629293,0.04407724873807253,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-06,999092850.4014232,999092850.4014232,105195550.8303859,0.10529106557825893,21,0.0,0,58858.929282275,0.0,58858.929282275,41304511.77703509,0.04125027920928782,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-07,991642895.0160782,991642895.0160782,148863048.7663452,0.15011759728680513,20,0.0,0,62502.75926850518,131584.75635474775,194087.51562325293,43861585.45158258,0.04390141059858404,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-10,992322463.7634484,992322463.7634484,104600917.07472394,0.10541020776453863,25,0.0,0,62983.78576584397,0.0,62983.78576584397,44199147.90585541,0.044571637761937254,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-03-11,973170059.3469439,973170059.3469439,187803059.57871327,0.19298072086675222,23,0.0,0,119090.0264351604,250715.8451266535,369805.87156181387,83571948.37555116,0.08421853926252867,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-12,977571297.3942968,977571297.3942968,93899502.53705068,0.09605386613471421,30,0.0,0,133622.1572103445,0.0,133622.1572103445,93769934.88445228,0.09635513750533756,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-13,972581332.9358468,972581332.9358468,196667728.99420714,0.20221211567010375,27,0.0,0,147095.62082359236,309674.99120756285,456770.6120311552,103224997.06918761,0.10559331820025042,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-14,976026396.372703,976026396.372703,96272952.70857832,0.09863765269706473,27,0.0,0,142858.9821574468,0.0,142858.9821574468,100251917.30347145,0.10307818370402987,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2025-03-17,978421036.8062217,978421036.8062217,197965537.80705845,0.20233164492584998,24,0.0,0,145556.0191500733,306433.72452647006,451989.74367654335,102144574.84215668,0.10465349628018873,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-18,989076222.8904947,989076222.8904947,94214778.2477268,0.09525532619962472,24,0.0,0,147634.45327612915,0.0,147634.45327612915,103603125.10605553,0.10588808008895494,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2025-03-19,980522961.3861017,980522961.3861017,181292716.56249076,0.184893902235812,22,0.0,0,124637.58340510627,262394.91243180266,387032.4958369089,87464970.81060088,0.08843097102768442,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-20,991651899.6109326,991651899.6109326,98038902.06168991,0.09886423058348878,29,0.0,0,118467.86895038688,0.0,118467.86895038688,83135346.63185042,0.08478674126542368,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-03-21,978922880.1142933,978922880.1142933,185782342.47152942,0.1897824090594742,27,0.0,0,125590.13894887007,264400.29252393695,389990.431472807,88133430.84131232,0.08887537136357106,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-24,973101234.3950828,973101234.3950828,98490340.32238436,0.10121284080336178,27,0.0,0,124214.09797292031,0.0,124214.09797292031,87167788.05117215,0.08904459158314386,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-25,971702769.2003635,971702769.2003635,185663481.47650924,0.1910702401612954,25,0.0,0,124773.85043279304,262681.7903848275,387455.6408176205,87560596.79494248,0.08998097392135518,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-26,975965196.1464052,975965196.1464052,98142602.64214522,0.1005595312513816,30,0.0,0,124539.78314798283,0.0,124539.78314798283,87396339.051216,0.08994143252584991,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-03-27,971483427.7058485,971483427.7058485,191902983.04122177,0.19753603362478284,27,0.0,0,134202.38763396436,282531.3423872934,416733.73002125777,94177114.1290978,0.09649638583522832,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-28,957598403.253876,957598403.253876,97202909.22974719,0.10150696669862451,28,0.0,0,134755.57848201445,0.0,134755.57848201445,94565318.23299259,0.09734115429669032,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-03-31,926989862.5468891,926989862.5468891,189278065.46480364,0.20418569081733573,25,0.0,0,131790.26957783735,277453.19911123655,409243.4686890739,92484399.70374551,0.09657952581112052,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-04-01,939380910.1812886,939380910.1812886,90538162.92299357,0.09638067150579083,29,0.0,0,140504.1427187052,0.0,140504.1427187052,98599398.39909138,0.1063651312520195,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-04-02,939179939.9447703,939179939.9447703,190853541.91300458,0.203212966755048,25,0.0,0,143584.77770209743,302283.7425307314,445868.52023282886,100761247.5102438,0.10726346087956819,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-04-07,872616784.0661691,872616784.0661691,99739737.66345847,0.11429958658220739,25,0.0,0,129652.41636228688,0.0,129652.41636228688,90984151.83318377,0.09687616607157751,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2025-04-08,856159464.1383368,856159464.1383368,157572919.20783982,0.1840462271434746,23,0.0,0,82778.57891243097,174270.69244722306,257049.27135965403,58090230.815741025,0.06657015069668444,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
