episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09156944729865357,0.11695812663745919,0.23126434744620705,-4.239720961498373,-0.09156944729865357,0.11695812663745919,0.23126434744620705,-4.239720961498373,908430552.7013464,24,6652251.230290815,3846294.585736288,2805956.6445545265,2.76778635547041,30.08300770527478,181,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09156944729865357,0.11695812663745919,2.699154095253536,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.026012689650853238,0.0384315731667525,0.12278124211932517,2.256025760388555,0.026012689650853238,0.0384315731667525,0.12278124211932517,2.256025760388555,1026012689.6508533,24,6279821.279401362,3712443.261015621,2567378.018385741,2.6343141830120413,1.224489201774243,130,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.026012689650853238,0.0384315731667525,2.605223341063594,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.07877251453046752,0.12859777537670347,0.28630042735077627,-2.8657139894282935,-0.07877251453046752,0.12397196889131246,0.28339034568717625,-2.898004545536014,921227485.4695325,24,6707577.798244044,3877931.2728872006,2829646.525356844,2.8681610917344473,497.71754777796986,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07877251453046752,0.12397196889131246,2.7213552792190883,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.009116802580676486,0.04674307594589555,0.17111606322230385,0.6392482182655379,0.009116802580676486,0.04674307594589555,0.16795869897609617,0.6482439734158731,1009116802.5806766,24,7068329.219972728,4021252.8808479435,3047076.339124785,2.856782154705136,14.849673202614385,163,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.009116802580676486,0.04674307594589555,2.821931846209082,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.03812468155053872,0.022078853401683585,0.11209141843158615,3.5614266089389686,0.03812468155053872,0.022078853401683585,0.11209141843158615,3.5614266089389686,1038124681.5505387,24,6520962.905074531,3834893.360692033,2686069.5443824986,2.67869189693044,,149,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03812468155053872,0.022078853401683585,2.6911532355733567,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.014849598968477151,0.03605355076902039,0.10053806218031364,1.5881004455726286,0.014849598968477151,0.03605355076902039,0.10053806218031364,1.5881004455726286,1014849598.9684772,24,5914545.6828269325,3460335.6312369048,2454210.051590028,2.4285512557889475,,114,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.014849598968477151,0.03605355076902039,2.4283057061311606,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.03443214643894943,0.020138166876717434,0.13775373186956003,2.6479315078115535,0.03443214643894943,0.020138166876717434,0.13775373186956003,2.6479315078115535,1034432146.4389493,24,6312550.150364732,3707424.273771355,2605125.876593377,2.5937899713456694,3.707317073170732,161,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03443214643894943,0.020138166876717434,2.601701244751827,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.03369319838214213,0.12248406382338728,0.23908810688168416,-1.3890015429381823,-0.03369319838214213,0.11575762387015143,0.22697727423015657,-1.4748411096561,966306801.6178578,24,6338662.642515026,3679913.482592407,2658749.1599226184,2.6644121107282968,,143,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03369319838214213,0.11575762387015143,2.582395426380637,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.022128426290577874,0.03924159221623591,0.14191252427109013,1.6886347174916858,0.022128426290577874,0.03746412748166761,0.14519180824617,1.6535713534620464,1022128426.2905779,24,7064064.321671963,4039955.145664788,3024109.1760071744,2.8086208474260275,,165,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.022128426290577874,0.03746412748166761,2.835056242571781,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.0311717630088143,0.044944991182042315,0.1480558069597841,-2.1730681577509166,-0.0311717630088143,0.044944991182042315,0.1480558069597841,-2.1730681577509166,968828236.9911857,24,6637213.197652528,3837523.0736114383,2799690.1240410903,2.7182848633231025,27.58648323761186,138,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0311717630088143,0.044944991182042315,2.692998648148378,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
