date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-03-02,997022662.7358336,104601861.68641037,20,,False,0,False,0,False,,,,997022662.7358336,104601861.68641037,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-03,972450111.6864104,104601861.68641037,20,,False,0,False,0,False,,,,972450111.6864104,104601861.68641037,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-04,933803961.1616988,104601861.68641037,20,,False,0,False,0,False,,,,933803961.1616988,104601861.68641037,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-05,964817577.3352678,99064926.81055613,24,,False,0,False,0,False,,,,964817577.3352678,99064926.81055613,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-06,965778066.922154,175764565.87273067,22,,False,0,False,0,False,,,,965778066.922154,175764565.87273067,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-09,924689159.43047,102981558.38104674,22,,False,0,False,0,False,,,,924689159.43047,102981558.38104674,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-10,949717274.1407906,180764274.6655022,20,,False,0,False,0,False,,,,949717274.1407906,180764274.6655022,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-11,981396621.5183637,93896472.11002332,28,,False,0,False,0,False,,,,981396621.5183637,93896472.11002332,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-12,978467071.2188244,173557271.2188244,26,,False,0,False,0,False,,,,978467071.2188244,173557271.2188244,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-13,983127748.590522,98569350.68936843,29,,False,0,False,0,False,,,,983127748.590522,98569350.68936843,29,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-16,988482464.0974913,178769964.30329418,27,,False,0,False,0,False,,,,988482464.0974913,178769964.30329418,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-17,1003801801.9131684,98864602.96259162,28,,False,0,False,0,False,,,,1003801801.9131684,98864602.96259162,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-18,1021415417.6382841,206213165.93769208,24,,False,0,False,0,False,,,,1021415417.6382841,206213165.93769208,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-19,1027098082.4900476,101139032.49004757,24,,False,0,False,0,False,,,,1027098082.4900476,101139032.49004757,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-20,1028604266.8455005,174937965.29711482,22,,False,0,False,0,False,,,,1028604266.8455005,174937965.29711482,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-23,998929030.449754,101619480.5599988,23,,False,0,False,0,False,,,,998929030.449754,101619480.5599988,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-24,986690654.1741257,202371155.33379367,20,,False,0,False,0,False,,,,986690654.1741257,202371155.33379367,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-25,1026486890.6905911,92614688.89310572,23,,False,0,False,0,False,,,,1026486890.6905911,92614688.89310572,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-26,1023402972.7013001,164740273.9189515,21,,False,0,False,0,False,,,,1023402972.7013001,164740273.9189515,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-27,1029455637.1611867,106080836.36315197,22,,False,0,False,0,False,,,,1029455637.1611867,106080836.36315197,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-30,1004607219.6915944,203368918.4022267,20,,False,0,False,0,False,,,,1004607219.6915944,203368918.4022267,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-31,957534166.3670747,105759864.97547315,25,,False,0,False,0,False,,,,957534166.3670747,105759864.97547315,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-01,1014674527.6900036,186731427.09643674,23,,False,0,False,0,False,,,,1014674527.6900036,186731427.09643674,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-02,996293430.6349936,102928229.93919279,25,,False,0,False,0,False,,,,996293430.6349936,102928229.93919279,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-04-07,1025014075.6385267,190036824.84049198,23,,False,0,False,0,False,,,,1025014075.6385267,190036824.84049198,23,0,UNKNOWN,BLOCK_SUBMISSION
