date,symbol,shares,close,weight
2012-07-02,1785.TWO,1126000.0,40.0,0.04502917450422346
2012-07-02,2344.TW,10130000.0,4.52,0.04577659481637615
2012-07-02,2345.TW,2685000.0,16.95,0.045499811358083654
2012-07-02,2412.TW,482000.0,93.9,0.04524892167465038
2012-07-02,2451.TW,550000.0,82.2,0.045199133644226085
2012-07-02,2609.TW,3399000.0,13.3,0.04519583443739074
2012-07-02,2812.TW,4843000.0,9.48,0.045900605002999244
2012-07-02,2886.TW,2077000.0,22.2,0.046098317470804645
2012-07-02,2912.TW,286000.0,158.0,0.04517713893199045
2012-07-02,3008.TW,73000.0,607.0,0.044300349721506344
2012-07-02,3034.TW,496000.0,93.5,0.046364853392714636
2012-07-02,3045.TW,460000.0,99.8,0.045896965877883895
2012-07-02,3131.TWO,583000.0,79.5,0.04633736000242009
2012-07-02,3211.TWO,280000.0,164.0,0.045908962993648786
2012-07-02,3293.TWO,313000.0,152.0,0.047564564969203714
2012-07-02,3653.TW,527000.0,89.29999999999998,0.04704978872692519
2012-07-02,3665.TW,1647000.0,27.5,0.04528161381510971
2012-07-02,6139.TW,1409000.0,32.5,0.04578149363864682
2012-07-02,6147.TWO,1136000.0,41.85,0.04753017323734436
2012-07-02,8069.TWO,1385000.0,33.0,0.04569401466952783
2012-07-03,1785.TWO,1126000.0,40.9,0.04568085731968433
2012-07-03,2344.TW,10130000.0,4.81,0.048331143350085225
2012-07-03,2345.TW,2685000.0,17.05,0.04540892501861229
2012-07-03,2412.TW,482000.0,94.7,0.045276157779879866
2012-07-03,2451.TW,550000.0,82.7,0.04511705531374105
2012-07-03,2609.TW,3399000.0,13.3,0.04484100658352638
2012-07-03,2812.TW,4843000.0,9.43,0.04530005290711979
2012-07-03,2886.TW,2077000.0,22.55,0.04645747375274784
2012-07-03,2890.TW,76000.0,11.55,0.0008706991569616773
2012-07-03,2912.TW,286000.0,159.5,0.045247987517795435
2012-07-03,3008.TW,73000.0,604.0,0.04373532379671255
2012-07-03,3034.TW,496000.0,95.0,0.046738829204869256
2012-07-03,3045.TW,460000.0,101.5,0.046312307631055726
2012-07-03,3131.TWO,583000.0,79.7,0.04608922692884488
2012-07-03,3211.TWO,280000.0,163.0,0.04527080146244128
2012-07-03,3293.TWO,313000.0,151.5,0.04703590644058357
2012-07-03,3653.TW,527000.0,90.8,0.04746451102673433
2012-07-03,3665.TW,1647000.0,27.5,0.044926112516161736
2012-07-03,6139.TW,1409000.0,32.8,0.04584134846071463
2012-07-03,6147.TWO,1136000.0,41.05,0.046255570342632155
2012-07-03,8069.TWO,1385000.0,33.6,0.04615955339299227
2012-07-04,1785.TWO,1126000.0,40.95,0.04552472632302079
2012-07-04,2344.TW,10130000.0,4.7,0.04700697998393707
2012-07-04,2345.TW,2685000.0,17.05,0.04519846859821577
2012-07-04,2412.TW,482000.0,95.0,0.04520908221764883
2012-07-04,2451.TW,550000.0,83.59999999999998,0.045396671770419145
2012-07-04,2609.TW,3399000.0,13.55,0.04547215188257332
2012-07-04,2812.TW,4843000.0,9.43,0.04509010107552066
2012-07-04,2886.TW,2077000.0,22.85,0.04685735263276684
2012-07-04,2890.TW,76000.0,11.8,0.0008854226890759438
2012-07-04,2912.TW,286000.0,159.0,0.0448970911719887
2012-07-04,3034.TW,496000.0,95.3,0.04666912132626335
2012-07-04,3045.TW,460000.0,100.0,0.04541641803913182
2012-07-04,3131.TWO,583000.0,81.0,0.046623902370911345
2012-07-04,3211.TWO,280000.0,164.0,0.04533743296428116
